key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~worth,POSMIR,worth,2931,2814.764787,29.307577,0.11246792,0.034195907,0.0004821162,0.8605402,0.0021103062,1388898,3406,1680633,2931.0,1385967.0,475.0,291260.0,1388898.0,291735.0,3406.0,1677227.0,1386083.235213161,591.235213161,291143.764786839,2.1469889,0.004210287,0.017573709,0.0004821162,0.034195907,0.034195907,0.017339012,116.235214,0.039657187,0.004386626,0.0,0.012967301,0.033746257,0.1750658,0.062511206,54.13871073455665,1178.5151674883102,58.360945845659494
NEG~cold,NEGMIR,cold,663,554.4349,24.569305,0.09634019,0.034055047,0.0004503024,0.2075767,0.0022726103,291735,3194,1680633,663.0,291072.0,2531.0,1386367.0,291735.0,1388898.0,3194.0,1677439.0,291180.565099578,2639.565099579,1386258.434900422,4.216319,0.004495997,0.07766297,0.0004503024,0.034055047,0.034055047,0.017252674,108.5651,0.16374826,0.0,0.0,0.0,0.0037196763,0.13860327,0.031636395,25.748786379167466,540.1249855357554,56.515484603779164
POS~independent,POSMIR,independent,748,718.979849,7.131982,0.10842679,0.033373773,0.0001203687,0.8597701,0.0005385565,1388898,870,1680633,748.0,1388150.0,122.0,291613.0,1388898.0,291735.0,870.0,1679763.0,1388179.020151336,151.020151336,291583.979848664,1.0610818,0.001076439,0.01718488,0.0001203687,0.033373773,0.033373773,0.01674707,29.020151,0.038796995,0.0,0.0,0.0,0.0,0.0,0.0,27.349588662354687,1178.5151674883102,29.49576240750525
POS~magical,POSMIR,magical,1517,1458.620038,14.22706,0.108226344,0.03311124,0.0002421463,0.8594901,0.0010922329,1388898,1765,1680633,1517.0,1387381.0,248.0,291487.0,1388898.0,291735.0,1765.0,1678868.0,1387439.379962193,306.379962193,291428.620037807,1.4988943,0.002181693,0.017043404,0.0002421463,0.03311124,0.03311124,0.016676692,58.379963,0.038483825,0.0,0.0,0.0,0.0,0.08649771,0.0,38.948684188300895,1178.5151674883102,42.01190307520001
POS~neat,POSMIR,neat,517,497.500999,4.644565,0.104298145,0.032401975,8.08772e-05,0.858804,0.00037223755,1388898,602,1680633,517.0,1388381.0,85.0,291650.0,1388898.0,291735.0,602.0,1680031.0,1388400.499001269,104.499001269,291630.500998731,0.8575651,0.000744153,0.016696585,8.08772e-05,0.032401975,0.032401975,0.016241426,19.499,0.03771567,0.0,0.0,0.0,0.0,0.0,0.0,22.737634001804146,1178.5151674883102,24.535688292770594
NEG~valuable,NEGMIR,valuable,976,824.708895,32.198531,0.090652354,0.03193433,0.0006275197,0.20543043,0.0033455018,291735,4751,1680633,976.0,290759.0,3775.0,1385123.0,291735.0,1388898.0,4751.0,1675882.0,290910.291104602,3926.291104602,1384971.708895398,4.84271,0.006583785,0.07314914,0.0006275197,0.03193433,0.03193433,0.016280925,151.2911,0.15501137,0.018220859,0.00279763,0.025097921,0.0416845,0.15202944,0.06449059,31.240998703626616,540.1249855357554,68.92749814116279
POS~intimate,POSMIR,intimate,942,907.402154,8.006748,0.102148145,0.031530477,0.0001435037,0.8579235,0.00067823555,1388898,1098,1680633,942.0,1387956.0,156.0,291579.0,1388898.0,291735.0,1098.0,1679535.0,1387990.597846169,190.597846169,291544.402153831,1.1272588,0.0013554,0.016251097,0.0001435037,0.031530477,0.031530477,0.015836991,34.597847,0.036728073,0.0,0.0,0.0,0.0,0.0,0.0,30.692018506445613,1178.5151674883102,33.13608305156178
POS~alive,POSMIR,alive,2223,2142.064101,18.567632,0.101887465,0.031273503,0.000335703,0.8576389,0.0016005496,1388898,2592,1680633,2223.0,1386675.0,369.0,291366.0,1388898.0,291735.0,2592.0,1678041.0,1386755.935899152,449.935899152,291285.064100848,1.7166094,0.003195136,0.016107,0.000335703,0.031273503,0.031273503,0.015804602,80.9359,0.036408413,0.0,0.0,0.0,0.0,0.11346713,0.0,47.148700936505136,1178.5151674883102,50.91168824543142
POS~useless,POSMIR,useless,655,631.380005,5.3566,0.099519916,0.030930284,9.79702e-05,0.85732985,0.0004715969,1388898,764,1680633,655.0,1388243.0,109.0,291626.0,1388898.0,291735.0,764.0,1679869.0,1388266.619994966,132.619994966,291602.380005034,0.92290956,0.000942675,0.015950477,9.79702e-05,0.030930284,0.030930284,0.015514127,23.619995,0.03606106,0.0,0.0,0.0,0.0,0.0,0.0,25.592967784139454,1178.5151674883102,27.640549922170507
POS~profound,POSMIR,profound,1525,1470.189828,12.39188,0.100142024,0.030842187,0.0002273396,0.85722315,0.0010979928,1388898,1779,1680633,1525.0,1387373.0,254.0,291481.0,1388898.0,291735.0,1779.0,1678854.0,1387427.810171525,308.810171525,291426.189828475,1.4035447,0.002193176,0.01589643,0.0002273396,0.030842187,0.030842187,0.015534763,54.810173,0.035941098,0.0,0.0,0.0,0.0,0.062446594,0.0,39.05124837953327,1178.5151674883102,42.17819341792628
POS~naive,POSMIR,naive,592,571.051811,4.653296,0.09722179,0.030328227,8.68881e-05,0.8567294,0.0004262372,1388898,691,1680633,592.0,1388306.0,99.0,291636.0,1388898.0,291735.0,691.0,1679942.0,1388326.948189164,119.948189164,291615.051810836,0.86096525,0.00085205,0.015646193,8.68881e-05,0.030328227,0.030328227,0.015207558,20.948189,0.035385456,0.0,0.0,0.0,0.0,0.0,0.0,24.331050121192877,1178.5151674883102,26.28687885618983
POS~accessible,POSMIR,accessible,2615,2523.867193,19.936367,0.09707905,0.029894797,0.0003779973,0.8562541,0.0018827877,1388898,3054,1680633,2615.0,1386283.0,439.0,291296.0,1388898.0,291735.0,3054.0,1677579.0,1386374.132807103,530.132807103,291204.867192897,1.782128,0.003757313,0.015405195,0.0003779973,0.029894797,0.029894797,0.015136397,91.132805,0.03485002,0.0,0.0,0.0,0.0,0.11568467,0.0,51.137070702182385,1178.5151674883102,55.263007518592396
POS~full,POSMIR,full,1962,1894.140015,14.716797,0.096079364,0.029647756,0.0002814672,0.8560209,0.0014126308,1388898,2292,1680633,1962.0,1386936.0,330.0,291405.0,1388898.0,291735.0,2292.0,1678341.0,1387003.859984898,397.859984899,291337.140015101,1.5320194,0.002820607,0.015286924,0.0002814672,0.029647756,0.029647756,0.014964611,67.859985,0.03458715,0.0,0.0,0.0,0.0,0.081299774,0.0,44.294469180700204,1178.5151674883102,47.8748368143433
POS~brilliant,POSMIR,brilliant,824,795.836315,6.024912,0.09398598,0.029262546,0.0001168163,0.8556594,0.0005932761,1388898,963,1680633,824.0,1388074.0,139.0,291596.0,1388898.0,291735.0,963.0,1679670.0,1388102.163684754,167.163684754,291567.836315246,0.98112845,0.00118573,0.015103459,0.0001168163,0.029262546,0.029262546,0.014689681,28.163685,0.03417923,0.0,0.0,0.0,0.0,0.0,0.0,28.705400188814647,1178.5151674883102,31.0322412983658
POS~severe,POSMIR,severe,1923,1857.777816,13.846283,0.0939776,0.029052287,0.0002705262,0.855427,0.0013845509,1388898,2248,1680633,1923.0,1386975.0,325.0,291410.0,1388898.0,291735.0,2248.0,1678385.0,1387040.222184142,390.222184141,291344.777815859,1.4873244,0.002764627,0.014985512,0.0002705262,0.029052287,0.029052287,0.014661406,65.22218,0.03391689,0.0,0.0,0.0,0.0,0.07244912,0.0,43.8520238985614,1178.5151674883102,47.41307836451879
POS~delicious,POSMIR,delicious,1537,1485.065274,10.977661,0.09341981,0.02893173,0.000215413,0.85531443,0.0011066328,1388898,1797,1680633,1537.0,1387361.0,260.0,291475.0,1388898.0,291735.0,1797.0,1678836.0,1387412.93472638,311.93472638,291423.06527362,1.3247102,0.002210406,0.014928325,0.000215413,0.02893173,0.02893173,0.014573571,51.934727,0.033789672,0.0,0.0,0.0,0.0,0.04287802,0.0,39.20459156782532,1178.5151674883102,42.391036788453285
NEG~beautiful,NEGMIR,beautiful,1594,1373.415445,41.400016,0.08009111,0.028011618,0.0009149326,0.20146613,0.005463863,291735,7912,1680633,1594.0,290141.0,6318.0,1382580.0,291735.0,1388898.0,7912.0,1672721.0,290361.584554748,6538.584554748,1382359.415445252,5.524983,0.010639185,0.06468639,0.0009149326,0.028011618,0.028011618,0.014463276,220.58455,0.13838428,0.045747496,0.03381482,0.05107008,0.0639123,0.14951913,0.08158115,39.92492955535426,540.1249855357554,88.94942383174835
NEG~ready,NEGMIR,ready,605,523.015765,14.985355,0.07819669,0.027259037,0.0003400512,0.20079654,0.0020738,291735,3013,1680633,605.0,291130.0,2408.0,1386490.0,291735.0,1388898.0,3013.0,1677620.0,291211.984234512,2489.984234512,1386408.015765488,3.3331332,0.004105202,0.063240595,0.0003400512,0.027259037,0.027259037,0.013799544,81.98424,0.13551113,0.0,0.0,0.0,0.0,0.07057518,0.0,24.596747752497688,540.1249855357554,54.89080068645383
POS~direct,POSMIR,direct,556,538.82168,3.293446,0.08328758,0.026357342,7.12516e-05,0.85276073,0.00040031737,1388898,652,1680633,556.0,1388342.0,96.0,291639.0,1388898.0,291735.0,652.0,1679981.0,1388359.178320312,113.178320311,291621.821679688,0.7285231,0.000800259,0.01362973,7.12516e-05,0.026357342,0.026357342,0.013214297,17.17832,0.03089626,0.0,0.0,0.0,0.0,0.0,0.0,23.57965224510319,1178.5151674883102,25.534290669607408
POS~remarkable,POSMIR,remarkable,2736,2651.961304,16.033972,0.0843459,0.026238536,0.0003485726,0.85260206,0.001969907,1388898,3209,1680633,2736.0,1386162.0,473.0,291262.0,1388898.0,291735.0,3209.0,1677424.0,1386246.038696134,557.038696134,291177.961303866,1.6066499,0.003930732,0.01354891,0.0003485726,0.026238536,0.026238536,0.013293555,84.0387,0.030715898,0.0,0.0,0.0,0.0,0.080422424,0.0,52.306787322488084,1178.5151674883102,56.64803615307419
POS~wonderful,POSMIR,wonderful,2144,2079.256666,12.123273,0.082635336,0.025771227,0.00026854,0.85214627,0.0015436698,1388898,2516,1680633,2144.0,1386754.0,372.0,291363.0,1388898.0,291735.0,2516.0,1678117.0,1386818.743334208,436.743334208,291298.256665792,1.3982431,0.003081757,0.013316679,0.00026854,0.025771227,0.025771227,0.013019883,64.74333,0.03019745,0.0,0.0,0.0,0.0,0.04971083,0.0,46.3033476111609,1178.5151674883102,50.15974481593781
NEG~accurate,NEGMIR,accurate,555,484.306003,12.061589,0.07311819,0.025380485,0.000293222,0.19892474,0.0019024115,291735,2790,1680633,555.0,291180.0,2235.0,1386663.0,291735.0,1388898.0,2790.0,1677843.0,291250.69399744,2305.69399744,1386592.30600256,3.000793,0.00376878,0.05917313,0.000293222,0.025380485,0.025380485,0.012836853,70.694,0.12737657,0.0,0.0,0.0,0.0,0.04545856,0.0,23.558437978779494,540.1249855357554,52.820450584977024
POS~solid,POSMIR,solid,843,818.149483,4.530307,0.07965662,0.025116326,0.0001030741,0.8515152,0.000606956,1388898,990,1680633,843.0,1388055.0,147.0,291588.0,1388898.0,291735.0,990.0,1679643.0,1388079.850517037,171.850517037,291563.149482963,0.85589725,0.001213047,0.012994914,0.0001030741,0.025116326,0.025116326,0.012609701,24.850517,0.029478667,0.0,0.0,0.0,0.0,0.0,0.0,29.03446228191595,1178.5151674883102,31.464265445104548
POS~warm,POSMIR,warm,1066,1035.496265,5.387048,0.077333346,0.024362724,0.0001265223,0.8507582,0.000767515,1388898,1253,1680633,1066.0,1387832.0,187.0,291548.0,1388898.0,291735.0,1253.0,1679380.0,1387862.5037352,217.5037352,291517.4962648,0.9342743,0.001533646,0.012608668,0.0001265223,0.024362724,0.024362724,0.012244624,30.503735,0.028615136,0.0,0.0,0.0,0.0,0.0,0.0,32.64965543462902,1178.5151674883102,35.397740040855716
POS~sophisticated,POSMIR,sophisticated,1154,1121.443281,5.663204,0.07620699,0.024011074,0.0001350376,0.85040534,0.00083087455,1388898,1357,1680633,1154.0,1387744.0,203.0,291532.0,1388898.0,291735.0,1357.0,1679276.0,1387776.556718808,235.556718808,291499.443281192,0.95838,0.001660127,0.012428495,0.0001350376,0.024011074,0.024011074,0.012073056,32.55672,0.028212061,0.0,0.0,0.0,0.0,0.0,0.0,33.97057550292606,1178.5151674883102,36.837480912787726
POS~young,POSMIR,young,6532,6348.509422,31.886942,0.07684354,0.023995463,0.0007610755,0.8502994,0.004703009,1388898,7682,1680633,6532.0,1382366.0,1150.0,290585.0,1388898.0,291735.0,7682.0,1672951.0,1382549.490577657,1333.490577657,290401.509422343,2.2703388,0.00935428,0.012374408,0.0007610755,0.023995463,0.023995463,0.012378269,183.49059,0.028091025,0.0133649865,0.0006872798,0.019035066,0.032754455,0.12563159,0.05172017,80.820789404707,1178.5151674883102,87.64701934464172
POS~competitive,POSMIR,competitive,1374,1337.137236,6.077611,0.07225112,0.022804875,0.000152898,0.84919655,0.0009892735,1388898,1618,1680633,1374.0,1387524.0,244.0,291491.0,1388898.0,291735.0,1618.0,1679015.0,1387560.862764208,280.862764208,291454.137235792,0.9944765,0.001976245,0.01181075,0.000152898,0.022804875,0.022804875,0.011478887,36.862762,0.026828796,0.0,0.0,0.0,0.0,0.0,0.0,37.067505985701274,1178.5151674883102,40.22437072223753
POS~motivated,POSMIR,motivated,545,530.557543,2.348707,0.07013494,0.022504635,5.99039e-05,0.8489097,0.00039239743,1388898,642,1680633,545.0,1388353.0,97.0,291638.0,1388898.0,291735.0,642.0,1679991.0,1388367.442456503,111.442456503,291623.557543497,0.61864686,0.000784432,0.011664009,5.99039e-05,0.022504635,0.022504635,0.01128227,14.442457,0.026499921,0.0,0.0,0.0,0.0,0.0,0.0,23.345235059857504,1178.5151674883102,25.337718918639855
POS~predictable,POSMIR,predictable,1105,1076.816946,4.40194,0.06816781,0.02164614,0.0001168966,0.84804296,0.00079559477,1388898,1303,1680633,1105.0,1387793.0,198.0,291537.0,1388898.0,291735.0,1303.0,1679330.0,1387821.183054242,226.183054242,291508.816945758,0.84782636,0.001589698,0.011220397,0.0001168966,0.02164614,0.02164614,0.010881519,28.183054,0.025505027,0.0,0.0,0.0,0.0,0.0,0.0,33.24154027718932,1178.5151674883102,36.09709129556009
POS~efficient,POSMIR,efficient,1642,1601.589594,6.079072,0.06587233,0.020875676,0.0001676128,0.84726524,0.0011822323,1388898,1938,1680633,1642.0,1387256.0,296.0,291439.0,1388898.0,291735.0,1938.0,1678695.0,1387296.410406079,336.410406079,291398.589593921,0.997256,0.00236117,0.010821914,0.0001676128,0.020875676,0.020875676,0.010521644,40.410404,0.024610478,0.0,0.0,0.0,0.0,0.0,0.0,40.52159917870962,1178.5151674883102,44.02272140611028
POS~technical,POSMIR,technical,710,692.534613,2.624428,0.0650112,0.020852149,7.24423e-05,0.84725535,0.0005111967,1388898,838,1680633,710.0,1388188.0,128.0,291607.0,1388898.0,291735.0,838.0,1679795.0,1388205.465387149,145.465387149,291589.534612851,0.6554643,0.001021777,0.010816864,7.24423e-05,0.020852149,0.020852149,0.010462295,17.465387,0.024599137,0.0,0.0,0.0,0.0,0.0,0.0,26.645825188948457,1178.5151674883102,28.948229652260256
POS~innocent,POSMIR,innocent,851,830.545687,2.999248,0.063611805,0.020364728,8.48397e-05,0.8467662,0.00061271596,1388898,1005,1680633,851.0,1388047.0,154.0,291581.0,1388898.0,291735.0,1005.0,1679628.0,1388067.45431275,174.45431275,291560.54568725,0.7011648,0.001224546,0.010566033,8.48397e-05,0.020364728,0.020364728,0.010224784,20.454313,0.02403562,0.0,0.0,0.0,0.0,0.0,0.0,29.171904291629644,1178.5151674883102,31.701734968294716
POS~authentic,POSMIR,authentic,534,521.466994,1.791599,0.06128445,0.019869594,5.19839e-05,0.84627575,0.0003844775,1388898,631,1680633,534.0,1388364.0,97.0,291638.0,1388898.0,291735.0,631.0,1680002.0,1388376.533006314,109.533006314,291625.466993686,0.54235625,0.000768606,0.010314432,5.19839e-05,0.019869594,0.019869594,0.009960789,12.533006,0.023470048,0.0,0.0,0.0,0.0,0.0,0.0,23.108440016582687,1178.5151674883102,25.11971337416094
POS~permanent,POSMIR,permanent,868,847.900373,2.833287,0.061095554,0.019602247,8.33685e-05,0.8460039,0.0006249559,1388898,1026,1680633,868.0,1388030.0,158.0,291577.0,1388898.0,291735.0,1026.0,1679607.0,1388050.099626748,178.099626748,291556.900373252,0.68222576,0.001248989,0.010174899,8.33685e-05,0.019602247,0.019602247,0.009842807,20.099627,0.023156252,0.0,0.0,0.0,0.0,0.0,0.0,29.46183972531247,1178.5151674883102,32.03123475609393
POS~practical,POSMIR,practical,1057,1033.017024,3.309197,0.05996141,0.019200662,9.94757e-05,0.8456,0.000761035,1388898,1250,1680633,1057.0,1387841.0,193.0,291542.0,1388898.0,291735.0,1250.0,1679383.0,1387864.982976057,216.982976057,291518.017023943,0.73767585,0.001520701,0.009967509,9.94757e-05,0.019200662,0.019200662,0.009650069,23.982977,0.022689665,0.0,0.0,0.0,0.0,0.0,0.0,32.51153641401772,1178.5151674883102,35.35533905932738
POS~tight,POSMIR,tight,1037,1014.009511,3.095629,0.05845334,0.018750845,9.53591e-05,0.84515077,0.0007466351,1388898,1227,1680633,1037.0,1387861.0,190.0,291545.0,1388898.0,291735.0,1227.0,1679406.0,1387883.990489298,212.990489298,291522.009510702,0.71393526,0.001491952,0.009736728,9.53591e-05,0.018750845,0.018750845,0.009423102,22.990488,0.022170192,0.0,0.0,0.0,0.0,0.0,0.0,32.202484376209235,1178.5151674883102,35.02855977627399
POS~funny,POSMIR,funny,4527,4431.229826,12.303888,0.056403823,0.017918073,0.000397232,0.8442745,0.0032594185,1388898,5362,1680633,4527.0,1384371.0,835.0,290900.0,1388898.0,291735.0,5362.0,1675271.0,1384466.770174095,930.770174095,290804.229825905,1.4233937,0.006493767,0.009286219,0.000397232,0.017918073,0.017918073,0.009157652,95.77017,0.02115533,0.0,0.0,0.0,0.0,0.035579123,0.0,67.28298447601742,1178.5151674883102,73.22567855609124
POS~responsible,POSMIR,responsible,1335,1307.386346,3.457068,0.054437246,0.017471349,0.0001145349,0.8438685,0.0009611937,1388898,1582,1680633,1335.0,1387563.0,247.0,291488.0,1388898.0,291735.0,1582.0,1679051.0,1387590.613654498,274.613654498,291460.386345502,0.7557589,0.0019202,0.009077321,0.0001145349,0.017471349,0.017471349,0.008792941,27.613653,0.020684386,0.0,0.0,0.0,0.0,0.0,0.0,36.53765181289022,1178.5151674883102,39.774363602702685
POS~wide,POSMIR,wide,627,614.025319,1.624297,0.053629957,0.017470282,5.38159e-05,0.8438762,0.00045143705,1388898,743,1680633,627.0,1388271.0,116.0,291619.0,1388898.0,291735.0,743.0,1679890.0,1388283.974680968,128.974680968,291606.025319032,0.51815885,0.000902391,0.009081261,5.38159e-05,0.017470282,0.017470282,0.008762049,12.974681,0.02069327,0.0,0.0,0.0,0.0,0.0,0.0,25.03996805109783,1178.5151674883102,27.258026340878022
POS~vocal,POSMIR,vocal,508,497.500999,1.312529,0.05319684,0.01744645,4.35474e-05,0.84385383,0.0003657576,1388898,602,1680633,508.0,1388390.0,94.0,291641.0,1388898.0,291735.0,602.0,1680031.0,1388400.499001269,104.499001269,291630.500998731,0.46581787,0.000731198,0.009069755,4.35474e-05,0.01744645,0.01744645,0.008744999,10.499001,0.020667326,0.0,0.0,0.0,0.0,0.0,0.0,22.538855339169288,1178.5151674883102,24.535688292770594
NEG~right,NEGMIR,right,1057,960.800618,11.401615,0.05100291,0.017437626,0.0003990123,0.19096658,0.0036231512,291735,5535,1680633,1057.0,290678.0,4478.0,1384420.0,291735.0,1388898.0,5535.0,1675098.0,290774.199382019,4574.199382019,1384323.800617982,2.9589307,0.00711138,0.041441713,0.0003990123,0.017437626,0.017437626,0.008918319,96.19938,0.09101172,0.0,0.0,0.0,0.0,0.02776478,0.0,32.51153641401772,540.1249855357554,74.39758060582346
POS~awkward,POSMIR,awkward,780,764.432598,1.876486,0.05185674,0.016838891,6.45699e-05,0.84324324,0.0005615963,1388898,925,1680633,780.0,1388118.0,145.0,291590.0,1388898.0,291735.0,925.0,1679708.0,1388133.567402282,160.567402282,291574.432597718,0.55740243,0.001122445,0.008755404,6.45699e-05,0.016838891,0.016838891,0.008451731,15.567402,0.019958207,0.0,0.0,0.0,0.0,0.0,0.0,27.92848008753788,1178.5151674883102,30.4138126514911
POS~ambitious,POSMIR,ambitious,1147,1124.748936,2.604149,0.05068428,0.016362306,9.22922e-05,0.84276265,0.0008258346,1388898,1361,1680633,1147.0,1387751.0,214.0,291521.0,1388898.0,291735.0,1361.0,1679272.0,1387773.251064331,236.251064331,291498.748935669,0.6570056,0.001650052,0.008507827,9.22922e-05,0.016362306,0.016362306,0.008227299,22.251064,0.019399358,0.0,0.0,0.0,0.0,0.0,0.0,33.8673884437522,1178.5151674883102,36.89173349139343
POS~charming,POSMIR,charming,711,697.493095,1.546022,0.049036752,0.016011482,5.60235e-05,0.84241706,0.00051191665,1388898,844,1680633,711.0,1388187.0,133.0,291602.0,1388898.0,291735.0,844.0,1679789.0,1388200.506905434,146.506905434,291588.493094566,0.5065485,0.001023212,0.008329688,5.60235e-05,0.016011482,0.016011482,0.008033753,13.506905,0.018997053,0.0,0.0,0.0,0.0,0.0,0.0,26.664583251946766,1178.5151674883102,29.0516780926679
NEG~impressive,NEGMIR,impressive,932,862.897899,6.580522,0.041127313,0.013942285,0.0002866192,0.18748742,0.0031946802,291735,4971,1680633,932.0,290803.0,4039.0,1384859.0,291735.0,1388898.0,4971.0,1675662.0,290872.102100816,4108.102100816,1384789.897899184,2.2635145,0.006282313,0.0334565,0.0002866192,0.013942285,0.013942285,0.0071144523,69.102104,0.07414389,0.0,0.0,0.0,0.0,0.0,0.0,30.528675044947494,540.1249855357554,70.50531894828929
POS~extraordinary,POSMIR,extraordinary,968,952.028489,1.578529,0.042450815,0.013873668,6.62461e-05,0.8402778,0.0006969554,1388898,1152,1680633,968.0,1387930.0,184.0,291551.0,1388898.0,291735.0,1152.0,1679481.0,1387945.971510734,199.971510734,291535.028489266,0.5133438,0.001392756,0.007225413,6.62461e-05,0.013873668,0.013873668,0.006969957,15.971511,0.016499495,0.0,0.0,0.0,0.0,0.0,0.0,31.11269837220809,1178.5151674883102,33.94112549695428
