key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~completely,POSMIR,completely,24300,22132.18313,1445.23201,0.31717616,0.082256846,0.008991592,0.9073597,0.017495885,1388898,26781,1680633,24300.0,1364598.0,2481.0,289254.0,1388898.0,291735.0,26781.0,1653852.0,1366765.816865431,4648.816865431,287086.183134569,13.906551,0.034329817,0.04058202,0.008991592,0.082256846,0.082256846,0.04562422,2167.817,0.08921057,0.8888853,0.88005775,0.8928459,0.90246606,0.95568115,0.9073939,155.88457268119896,1178.5151674883102,163.64901466247818
POS~artistically,POSMIR,artistically,129,117.35073,7.78429,0.30427575,0.08204402,4.83184e-05,0.9084507,9.28794e-05,1388898,142,1680633,129.0,1388769.0,13.0,291722.0,1388898.0,291735.0,142.0,1680491.0,1388780.64926608,24.64926608,291710.35073392,1.0256606,0.00018574,0.0411039,4.83184e-05,0.08204402,0.08204402,0.04104617,11.64927,0.09030442,0.0,0.0,0.0,0.0,0.0,0.0,11.357816691600547,1178.5151674883102,11.916375287812984
POS~wildly,POSMIR,wildly,1031,939.63228,59.59429,0.30860308,0.08041299,0.0003789717,0.9067722,0.0007423151,1388898,1137,1680633,1031.0,1387867.0,106.0,291629.0,1388898.0,291735.0,1137.0,1679496.0,1387958.367715022,197.367715022,291537.632284978,2.8455317,0.001483416,0.040300734,0.0003789717,0.08041299,0.08041299,0.040395983,91.36772,0.088620484,0.32673442,0.28829616,0.34404674,0.3862709,0.6244748,0.40799606,32.109188716004645,1178.5151674883102,33.71943060017473
POS~usually,POSMIR,usually,746,680.13841,42.73958,0.30616558,0.080065444,0.0002731783,0.90643984,0.0005371165,1388898,823,1680633,746.0,1388152.0,77.0,291658.0,1388898.0,291735.0,823.0,1679810.0,1388217.861591436,142.861591436,291592.138408564,2.411364,0.001073597,0.040141527,0.0002731783,0.080065444,0.080065444,0.04016931,65.86159,0.08828631,0.20628008,0.16212386,0.22618103,0.27475414,0.5497684,0.29976577,27.313000567495326,1178.5151674883102,28.687976575562104
POS~visually,POSMIR,visually,905,826.41362,49.9135,0.2993455,0.07863317,0.0003259577,0.905,0.0006515957,1388898,1000,1680633,905.0,1387993.0,95.0,291640.0,1388898.0,291735.0,1000.0,1679633.0,1388071.586380846,173.586380846,291561.413619154,2.6122997,0.001302254,0.039451115,0.0003259577,0.07863317,0.07863317,0.039479565,78.58638,0.08683578,0.25835901,0.21797687,0.27655044,0.32092825,0.5715513,0.34376684,30.083217912982647,1178.5151674883102,31.622776601683793
POS~absolutely,POSMIR,absolutely,5177,4728.73873,284.34233,0.30045387,0.0786076,0.0018592818,0.90475357,0.0037274156,1388898,5722,1680633,5177.0,1383721.0,545.0,291190.0,1388898.0,291735.0,5722.0,1674911.0,1384169.2612712,993.2612712,290741.7387288,6.2300587,0.007424245,0.039332844,0.0018592818,0.0786076,0.0786076,0.04023344,448.26126,0.08658707,0.6762466,0.65798146,0.68445176,0.7044083,0.8154913,0.7146454,71.95137246779939,1178.5151674883102,75.64390259630977
POS~conspicuously,POSMIR,conspicuously,131,119.82997,6.92616,0.27989665,0.077041306,4.63306e-05,0.9034483,9.43194e-05,1388898,145,1680633,131.0,1388767.0,14.0,291721.0,1388898.0,291735.0,145.0,1680488.0,1388778.170025223,25.170025223,291709.829974777,0.9759296,0.000188619,0.03870583,4.63306e-05,0.077041306,0.077041306,0.038543817,11.17003,0.0852674,0.0,0.0,0.0,0.0,0.0,0.0,11.445523142259598,1178.5151674883102,12.041594578792296
POS~spiritually,POSMIR,spiritually,267,244.61843,13.57824,0.27986085,0.07562673,9.28335e-05,0.902027,0.0001922387,1388898,296,1680633,267.0,1388631.0,29.0,291706.0,1388898.0,291735.0,296.0,1680337.0,1388653.38156873,51.38156873,291683.61843127,1.3697298,0.000384396,0.038022086,9.28335e-05,0.07562673,0.07562673,0.037859783,22.38157,0.0838261,0.0,0.0,0.0,0.0,0.18494244,0.0,16.34013463836819,1178.5151674883102,17.204650534085253
POS~blatantly,POSMIR,blatantly,414,379.32385,21.01712,0.2818944,0.075567804,0.0001438285,0.9019608,0.000298078,1388898,459,1680633,414.0,1388484.0,45.0,291690.0,1388898.0,291735.0,459.0,1680174.0,1388518.676148808,79.676148808,291655.323851192,1.7042397,0.000595959,0.03799019,0.0001438285,0.075567804,0.075567804,0.037855815,34.67615,0.083758816,0.0,0.0,0.0,0.0,0.3308619,0.013087316,20.346989949375804,1178.5151674883102,21.42428528562855
POS~uniquely,POSMIR,uniquely,1001,920.62477,46.1814,0.26811874,0.072197974,0.0003333774,0.89856374,0.0007207153,1388898,1114,1680633,1001.0,1387897.0,113.0,291622.0,1388898.0,291735.0,1114.0,1679519.0,1387977.375228262,193.375228262,291541.624771738,2.540418,0.001440275,0.03635142,0.0003333774,0.072197974,0.072197974,0.036265675,80.37523,0.08029494,0.20898834,0.17134501,0.22593841,0.26726812,0.500135,0.28852695,31.63858403911275,1178.5151674883102,33.37663853655727
POS~openly,POSMIR,openly,646,594.19139,29.71678,0.26669332,0.07208732,0.0002148899,0.8984701,0.0004651169,1388898,719,1680633,646.0,1388252.0,73.0,291662.0,1388898.0,291735.0,719.0,1679914.0,1388303.808607828,124.808607828,291610.191392172,2.0383825,0.000929753,0.03630616,0.0002148899,0.07208732,0.07208732,0.036151104,51.80861,0.080199085,0.049909636,0.0043880064,0.07042521,0.12049683,0.4039751,0.14627932,25.41653005427767,1178.5151674883102,26.814175355583846
POS~exceptionally,POSMIR,exceptionally,962,885.08899,43.94966,0.266444,0.07185813,0.0003190087,0.89822596,0.0006926355,1388898,1071,1680633,962.0,1387936.0,109.0,291626.0,1388898.0,291735.0,1071.0,1679562.0,1388012.911013886,185.911013886,291549.088986114,2.4797106,0.001384204,0.036188137,0.0003190087,0.07185813,0.07185813,0.03608857,76.91101,0.07994907,0.19162522,0.15336896,0.2088524,0.25086072,0.48763397,0.2724703,31.016124838541646,1178.5151674883102,32.72613634390714
POS~second,POSMIR,second,150,138.01107,6.84519,0.25683883,0.07179711,4.97272e-05,0.8982036,0.0001079993,1388898,167,1680633,150.0,1388748.0,17.0,291718.0,1388898.0,291735.0,167.0,1680466.0,1388759.988925601,28.988925601,291706.011074399,0.9788917,0.000215973,0.036177322,4.97272e-05,0.07179711,0.07179711,0.035923418,11.98893,0.0799262,0.0,0.0,0.0,0.0,0.0,0.0,12.24744871391589,1178.5151674883102,12.922847983320086
POS~readily,POSMIR,readily,1765,1625.55559,78.53684,0.2630129,0.07097499,0.0005783825,0.89730555,0.0012707917,1388898,1967,1680633,1765.0,1387133.0,202.0,291533.0,1388898.0,291735.0,1967.0,1678666.0,1387272.444411124,341.444411124,291393.555588876,3.3191643,0.002537989,0.035742883,0.0005783825,0.07097499,0.07097499,0.035776686,139.44441,0.07900533,0.355331,0.32627067,0.36840266,0.40023965,0.57863814,0.4165957,42.01190307520001,1178.5151674883102,44.35087372307337
POS~apparently,POSMIR,apparently,610,562.78767,25.89626,0.25378346,0.06935604,0.0001958256,0.8957416,0.0004391971,1388898,681,1680633,610.0,1388288.0,71.0,291664.0,1388898.0,291735.0,681.0,1679952.0,1388335.212325356,118.212325356,291616.787674644,1.9115711,0.000877964,0.034985255,0.0001958256,0.06935604,0.06935604,0.034775935,47.21233,0.077397265,0.0,0.0,0.015255236,0.066061355,0.3537197,0.092222326,24.698178070456937,1178.5151674883102,26.095976701399778
POS~normally,POSMIR,normally,120,110.73942,5.05952,0.2419545,0.06911428,3.84107e-05,0.8955224,8.63994e-05,1388898,134,1680633,120.0,1388778.0,14.0,291721.0,1388898.0,291735.0,134.0,1680499.0,1388787.260575033,23.260575033,291711.739424967,0.84537095,0.000172782,0.03487898,3.84107e-05,0.06911428,0.06911428,0.034576345,9.26058,0.0771715,0.0,0.0,0.0,0.0,0.0,0.0,10.954451150103322,1178.5151674883102,11.575836902790225
POS~greatly,POSMIR,greatly,203,187.59589,8.24164,0.24174485,0.06786867,6.38926e-05,0.8942731,0.000146159,1388898,227,1680633,203.0,1388695.0,24.0,291711.0,1388898.0,291735.0,227.0,1680406.0,1388710.404108452,39.404108452,291695.595891548,1.0811565,0.00029227,0.034272715,6.38926e-05,0.06786867,0.06786867,0.033966284,15.40411,0.075882316,0.0,0.0,0.0,0.0,0.0,0.0,14.247806848775006,1178.5151674883102,15.066519173319364
POS~academically,POSMIR,academically,101,93.38474,4.04191,0.23188852,0.06739622,3.15863e-05,0.8938053,7.27195e-05,1388898,113,1680633,101.0,1388797.0,12.0,291723.0,1388898.0,291735.0,113.0,1680520.0,1388804.615261036,19.615261036,291715.384738964,0.7577468,0.000145427,0.034045465,3.15863e-05,0.06739622,0.06739622,0.033713903,7.61526,0.07539862,0.0,0.0,0.0,0.0,0.0,0.0,10.04987562112089,1178.5151674883102,10.63014581273465
POS~powerfully,POSMIR,powerfully,117,108.26018,4.58557,0.23100439,0.06672135,3.62507e-05,0.89312977,8.42394e-05,1388898,131,1680633,117.0,1388781.0,14.0,291721.0,1388898.0,291735.0,131.0,1680502.0,1388789.739815891,22.739815891,291712.260184109,0.8079963,0.000168463,0.0337171,3.62507e-05,0.06672135,0.06672135,0.033378802,8.73982,0.07469932,0.0,0.0,0.0,0.0,0.0,0.0,10.816653826391969,1178.5151674883102,11.445523142259598
POS~culturally,POSMIR,culturally,441,409.07474,16.11855,0.2309105,0.06451447,0.0001324184,0.8909091,0.0003175179,1388898,495,1680633,441.0,1388457.0,54.0,291681.0,1388898.0,291735.0,495.0,1680138.0,1388488.925258519,85.925258519,291649.074741481,1.5202504,0.00063481,0.032635923,0.0001324184,0.06451447,0.06451447,0.032323446,31.92526,0.07239288,0.0,0.0,0.0,0.0,0.20738453,0.0,21.0,1178.5151674883102,22.24859546128699
POS~internally,POSMIR,internally,104,96.69039,3.55884,0.21111447,0.06247962,3.03185e-05,0.8888889,7.48795e-05,1388898,117,1680633,104.0,1388794.0,13.0,291722.0,1388898.0,291735.0,117.0,1680516.0,1388801.309606559,20.309606559,291714.690393441,0.7167659,0.000149746,0.03165001,3.03185e-05,0.06247962,0.06247962,0.03125497,7.30961,0.07028471,0.0,0.0,0.0,0.0,0.0,0.0,10.198039027185569,1178.5151674883102,10.816653826391969
NEG~actually,NEGMIR,actually,1071,788.25576,113.28066,0.16779225,0.062433448,0.0011727563,0.23585114,0.00367114,291735,4541,1680633,1071.0,290664.0,3470.0,1385428.0,291735.0,1388898.0,4541.0,1676092.0,290946.744244579,3752.744244579,1385145.255755421,8.639708,0.007229745,0.13312232,0.0011727563,0.062433448,0.062433448,0.0318031,282.74423,0.26400024,0.29549628,0.27989942,0.3024754,0.31937936,0.41168305,0.32801208,32.72613634390714,540.1249855357554,67.38694235532579
NEG~entirely,NEGMIR,entirely,2415,1784.12082,250.36326,0.16621679,0.061759204,0.0026167377,0.23496789,0.008278061,291735,10278,1680633,2415.0,289320.0,7863.0,1381035.0,291735.0,1388898.0,10278.0,1670355.0,289950.879177667,8493.879177667,1380404.120822333,12.837712,0.01599269,0.13149287,0.0026167377,0.061759204,0.061759204,0.03218797,630.87915,0.26123363,0.37639794,0.36613756,0.38099152,0.39212367,0.4530606,0.39781207,49.14264950122246,540.1249855357554,101.3804714922948
POS~professionally,POSMIR,professionally,103,95.86398,3.41416,0.2069382,0.06152166,2.95985e-05,0.88793105,7.41595e-05,1388898,116,1680633,103.0,1388795.0,13.0,291722.0,1388898.0,291735.0,116.0,1680517.0,1388802.136020178,20.136020178,291714.863979822,0.703133,0.000148307,0.03118177,2.95985e-05,0.06152166,0.06152166,0.03077563,7.13602,0.06928175,0.0,0.0,0.0,0.0,0.0,0.0,10.14889156509222,1178.5151674883102,10.770329614269007
POS~seriously,POSMIR,seriously,3350,3122.19065,106.7709,0.21588872,0.06043478,0.0009448993,0.88671255,0.0024119841,1388898,3778,1680633,3350.0,1385548.0,428.0,291307.0,1388898.0,291735.0,3778.0,1676855.0,1385775.809346835,655.809346835,291079.190653165,3.935946,0.004810882,0.030585388,0.0009448993,0.06043478,0.06043478,0.030689841,227.80936,0.06800279,0.35280377,0.33208692,0.36211193,0.3847551,0.510904,0.39637268,57.879184513951124,1178.5151674883102,61.465437442517235
POS~massively,POSMIR,massively,216,201.64492,6.53203,0.20295767,0.058840826,5.95415e-05,0.8852459,0.000155519,1388898,244,1680633,216.0,1388682.0,28.0,291707.0,1388898.0,291735.0,244.0,1680389.0,1388696.355076926,42.355076926,291692.644923074,0.9767393,0.000310983,0.029866459,5.95415e-05,0.058840826,0.058840826,0.029450184,14.35508,0.0664587,0.0,0.0,0.0,0.0,0.0,0.0,14.696938456699069,1178.5151674883102,15.620499351813308
POS~merely,POSMIR,merely,1656,1546.21988,49.84692,0.20826088,0.05873996,0.000455342,0.8850882,0.0011923122,1388898,1871,1680633,1656.0,1387242.0,215.0,291520.0,1388898.0,291735.0,1871.0,1678762.0,1387351.780118562,324.780118562,291410.219881438,2.6976993,0.002381416,0.029789079,0.000455342,0.05873996,0.05873996,0.029597651,109.78012,0.066292346,0.18467595,0.15615685,0.19750132,0.2287311,0.40353614,0.24477114,40.69397989875161,1178.5151674883102,43.255057507764334
POS~startlingly,POSMIR,startlingly,208,194.2072,6.25946,0.202117,0.05870097,5.72093e-05,0.8851064,0.000149759,1388898,235,1680633,208.0,1388690.0,27.0,291708.0,1388898.0,291735.0,235.0,1680398.0,1388703.792799499,40.792799499,291694.207200501,0.95635855,0.000299467,0.029798007,5.72093e-05,0.05870097,0.05870097,0.02937909,13.7928,0.06631154,0.0,0.0,0.0,0.0,0.0,0.0,14.422205101855956,1178.5151674883102,15.329709716755891
POS~half,POSMIR,half,956,895.00595,26.44421,0.1976035,0.056355845,0.0002529889,0.88273317,0.0006883155,1388898,1083,1680633,956.0,1387942.0,127.0,291608.0,1388898.0,291735.0,1083.0,1679550.0,1388002.994050456,187.994050456,291547.005949544,1.9726886,0.001375558,0.02863197,0.0002529889,0.056355845,0.056355845,0.028304417,60.99405,0.06380131,0.004054795,0.0,0.020365149,0.060116407,0.28359792,0.080553085,30.919249667480614,1178.5151674883102,32.90896534380867
POS~essentially,POSMIR,essentially,696,652.04035,18.82842,0.1945075,0.055741828,0.0001823343,0.88212925,0.0005011167,1388898,789,1680633,696.0,1388202.0,93.0,291642.0,1388898.0,291735.0,789.0,1679844.0,1388245.959654488,136.959654487,291598.040345513,1.6662863,0.001001664,0.02833477,0.0001823343,0.055741828,0.055741828,0.027962081,43.95965,0.06316042,0.0,0.0,0.0,0.0,0.21245539,0.0,26.38181191654584,1178.5151674883102,28.089143810376278
NEG~technically,NEGMIR,technically,259,196.67337,22.20386,0.15017113,0.055047374,0.0002585161,0.22859664,0.000887792,291735,1133,1680633,259.0,291476.0,874.0,1388024.0,291735.0,1388898.0,1133.0,1679500.0,291538.326630502,936.326630502,1387961.673369498,3.8727884,0.001768715,0.11955421,0.0002585161,0.055047374,0.055047374,0.027652945,62.32663,0.24064335,0.0,0.0,0.0,0.009518203,0.20156325,0.02759829,16.09347693943108,540.1249855357554,33.66006535941367
POS~damn,POSMIR,damn,931,873.5192,23.96874,0.1895147,0.054415304,0.0002384168,0.8807947,0.0006703156,1388898,1057,1680633,931.0,1387967.0,126.0,291609.0,1388898.0,291735.0,1057.0,1679576.0,1388024.480804554,183.480804554,291551.519195446,1.8838573,0.001339612,0.027677229,0.0002384168,0.054415304,0.054415304,0.027326861,57.4808,0.061740924,0.0,0.0,0.0,0.03019833,0.25482818,0.050740812,30.512292604784715,1178.5151674883102,32.51153641401772
POS~theoretically,POSMIR,theoretically,133,124.78846,3.42243,0.1806431,0.054385968,3.40595e-05,0.8807947,9.57594e-05,1388898,151,1680633,133.0,1388765.0,18.0,291717.0,1388898.0,291735.0,151.0,1680482.0,1388773.211543508,26.211543508,291708.788456492,0.7120311,0.000191498,0.027677229,3.40595e-05,0.054385968,0.054385968,0.027210014,8.21154,0.0617409,0.0,0.0,0.0,0.0,0.0,0.0,11.532562594670797,1178.5151674883102,12.288205727444508
POS~once,POSMIR,once,611,573.53105,15.49641,0.18709628,0.054012142,0.0001554123,0.88040346,0.0004399171,1388898,694,1680633,611.0,1388287.0,83.0,291652.0,1388898.0,291735.0,694.0,1679939.0,1388324.468948307,120.468948307,291614.531051693,1.5158314,0.000879395,0.027484274,0.0001554123,0.054012142,0.054012142,0.027083777,37.46895,0.061323978,0.0,0.0,0.0,0.0,0.16282094,0.0,24.71841418861655,1178.5151674883102,26.343879744638983
POS~all,POSMIR,all,5124,4816.33857,124.46434,0.18464518,0.052973922,0.0012761069,0.87920386,0.0036892558,1388898,5828,1680633,5124.0,1383774.0,704.0,291031.0,1388898.0,291735.0,5828.0,1674805.0,1384081.661427569,1011.661427569,290723.338572431,4.2980204,0.00734768,0.026892113,0.0012761069,0.052973922,0.052973922,0.027125016,307.66144,0.060043216,0.3252676,0.30879858,0.33266297,0.35064209,0.45051855,0.3598606,71.58212067269312,1178.5151674883102,76.34133873596926
NEG~long,NEGMIR,long,234,179.31473,18.79376,0.14510418,0.052970864,0.0002268216,0.22652468,0.0008020978,291735,1033,1680633,234.0,291501.0,799.0,1388099.0,291735.0,1388898.0,1033.0,1679600.0,291555.685268586,853.685268586,1388044.314731414,3.5748878,0.001598535,0.115599886,0.0002268216,0.052970864,0.052970864,0.026598843,54.68527,0.23369774,0.0,0.0,0.0,0.0,0.16910565,0.0,15.297058540778355,540.1249855357554,32.14031735997639
POS~biologically,POSMIR,biologically,130,122.30922,3.0482,0.1707714,0.051969334,3.18996e-05,0.8783784,9.35994e-05,1388898,148,1680633,130.0,1388768.0,18.0,291717.0,1388898.0,291735.0,148.0,1680485.0,1388775.690784365,25.690784365,291709.309215635,0.6745264,0.000187179,0.02648417,3.18996e-05,0.051969334,0.051969334,0.026000617,7.69078,0.059159845,0.0,0.0,0.0,0.0,0.0,0.0,11.40175425099138,1178.5151674883102,12.165525060596439
POS~traditionally,POSMIR,traditionally,158,148.75445,3.61783,0.17018218,0.05136966,3.83484e-05,0.87777776,0.0001137593,1388898,180,1680633,158.0,1388740.0,22.0,291713.0,1388898.0,291735.0,180.0,1680453.0,1388749.245548552,31.245548552,291703.754451448,0.73553634,0.000227489,0.026187116,3.83484e-05,0.05136966,0.05136966,0.025704004,9.24555,0.05851614,0.0,0.0,0.0,0.0,0.0,0.0,12.569805089976535,1178.5151674883102,13.416407864998739
POS~typically,POSMIR,typically,277,261.1467,6.04528,0.16901322,0.050178096,6.57557e-05,0.87658226,0.0001994387,1388898,316,1680633,277.0,1388621.0,39.0,291696.0,1388898.0,291735.0,316.0,1680317.0,1388636.853296347,54.853296347,291680.146703653,0.95253223,0.000398787,0.025595222,6.57557e-05,0.050178096,0.050178096,0.025121925,15.8533,0.05723213,0.0,0.0,0.0,0.0,0.0,0.0,16.64331697709324,1178.5151674883102,17.776388834631177
POS~sexually,POSMIR,sexually,1077,1015.66234,23.26815,0.17157677,0.049945116,0.0002544141,0.8763222,0.0007754349,1388898,1229,1680633,1077.0,1387821.0,152.0,291583.0,1388898.0,291735.0,1229.0,1679404.0,1387882.33766206,213.337662059,291521.662337941,1.8690434,0.001549499,0.025466355,0.0002544141,0.049945116,0.049945116,0.025099766,61.33766,0.05695233,0.0,0.0,0.0,0.020159397,0.22689125,0.039093733,32.817678162843876,1178.5151674883102,35.05709628591621
NEG~economically,NEGMIR,economically,144,111.96322,10.36911,0.13733587,0.049688503,0.000132881,0.22325581,0.0004935986,291735,645,1680633,144.0,291591.0,501.0,1388397.0,291735.0,1388898.0,645.0,1679988.0,291623.036784354,533.036784354,1388364.963215646,2.669732,0.000985019,0.10928713,0.000132881,0.049688503,0.049688503,0.024910692,32.03678,0.22247764,0.0,0.0,0.0,0.0,0.054046404,0.0,12.0,540.1249855357554,25.39685019840059
POS~technologically,POSMIR,technologically,183,172.72045,3.83535,0.16272748,0.049190585,4.26372e-05,0.8755981,0.0001317591,1388898,209,1680633,183.0,1388715.0,26.0,291709.0,1388898.0,291735.0,209.0,1680424.0,1388725.279553597,36.279553597,291698.720446403,0.75988644,0.000263479,0.025107337,4.26372e-05,0.049190585,0.049190585,0.02461661,10.27955,0.056172404,0.0,0.0,0.0,0.0,0.0,0.0,13.527749258468683,1178.5151674883102,14.45683229480096
POS~psychologically,POSMIR,psychologically,231,218.1732,4.72218,0.16184807,0.048594013,5.32026e-05,0.875,0.0001663189,1388898,264,1680633,231.0,1388667.0,33.0,291702.0,1388898.0,291735.0,264.0,1680369.0,1388679.826804544,45.826804543,291689.173195457,0.8439418,0.000332575,0.024810586,5.32026e-05,0.048594013,0.048594013,0.024323609,12.8268,0.055527274,0.0,0.0,0.0,0.0,0.0,0.0,15.198684153570664,1178.5151674883102,16.24807680927192
POS~faintly,POSMIR,faintly,168,158.67141,3.43418,0.1597694,0.04859193,3.86928e-05,0.875,0.0001209592,1388898,192,1680633,168.0,1388730.0,24.0,291711.0,1388898.0,291735.0,192.0,1680441.0,1388739.328585122,33.328585122,291701.671414878,0.71971595,0.000241885,0.024810586,3.86928e-05,0.04859193,0.04859193,0.024315313,9.32859,0.055527322,0.0,0.0,0.0,0.0,0.0,0.0,12.96148139681572,1178.5151674883102,13.856406460551018
POS~always,POSMIR,always,3620,3419.69956,73.59566,0.16670017,0.04852461,0.0008307989,0.87481874,0.0026063828,1388898,4138,1680633,3620.0,1385278.0,518.0,291217.0,1388898.0,291735.0,4138.0,1676495.0,1385478.30044394,718.30044394,291016.69955606,3.329106,0.005197281,0.024720619,0.0008307989,0.04852461,0.04852461,0.024677705,200.30045,0.055331614,0.21917397,0.20007262,0.22775379,0.24861877,0.36469302,0.25932044,60.166435825965294,1178.5151674883102,64.32728814430156
