key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~plainly,POSMIR,plainly,223,190.574707,45.884247,0.78998476,0.14099859,0.00013413989,0.9695652,0.00015813427,1410194,230,1701929,223.0,1409971.0,7.0,291728.0,1410194.0,291735.0,230.0,1701699.0,1410003.4252933,39.4252933,291695.5747067,2.1713583,0.000316217,0.0682396,0.00013413989,0.14099859,0.14099859,0.07056636,32.42529300000001,0.1454049,0.4895021,0.39138687,0.5341582,0.6443347,1.3034564,0.5762442,14.933184523068078,1187.5158946304678,15.165750888103101
POS~indeed,POSMIR,indeed,951,812.842553,195.22635,0.81006753,0.1409145,0.00057154224,0.96941894,0.0006743753,1410194,981,1701929,951.0,1409243.0,30.0,291705.0,1410194.0,291735.0,981.0,1700948.0,1409381.157446638,168.157446638,291566.842553362,4.480062,0.001347813,0.06817409,0.00057154224,0.1409145,0.1409145,0.070743024,138.15744700000005,0.14527597,1.5105004,1.4500425,1.5378661,1.6049691,1.9933308,1.5635688,30.83828789021855,1187.5158946304678,31.32091952673165
POS~fiercely,POSMIR,fiercely,377,322.31983,77.00481,0.79581547,0.14059812,0.00022620588,0.9691517,0.0002673391,1410194,389,1701929,377.0,1409817.0,12.0,291723.0,1410194.0,291735.0,389.0,1701540.0,1409871.680169972,66.680169972,291668.319830028,2.8161721,0.000534531,0.068054326,0.00022620588,0.14059812,0.14059812,0.07041217,54.680169999999976,0.14504024,0.91178167,0.82859486,0.94956946,1.042593,1.5921232,0.9851386,19.4164878389476,1187.5158946304678,19.72308292331602
POS~frustratingly,POSMIR,frustratingly,188,160.745622,38.342632,0.77815723,0.1405025,0.00011274838,0.96907216,0.00013331498,1410194,194,1701929,188.0,1410006.0,6.0,291729.0,1410194.0,291735.0,194.0,1701735.0,1410033.254377826,33.254377827,291701.745622173,1.9877298,0.000266593,0.0680187,0.00011274838,0.1405025,0.1405025,0.07030763,27.254378000000003,0.14497009,0.32247835,0.21975233,0.3692516,0.48470688,1.177531,0.4133444,13.711309200802088,1187.5158946304678,13.92838827718412
POS~impressively,POSMIR,impressively,124,106.058967,25.14383,0.7576993,0.14017487,7.422009e-05,0.96875,8.793116e-05,1410194,128,1701929,124.0,1410070.0,4.0,291731.0,1410194.0,291735.0,128.0,1701801.0,1410087.941032793,21.941032793,291713.058967207,1.6111523,0.000175846,0.06787429,7.422009e-05,0.14017487,0.14017487,0.070124544,17.941033000000004,0.14468575,0.0,0.0,0.0,0.08103221,0.8646314,0.0008740544,11.135528725660043,1187.5158946304678,11.313708498984761
POS~pathetically,POSMIR,pathetically,62,53.029484,12.571581,0.7136664,0.14016959,3.711005e-05,0.96875,4.396558e-05,1410194,64,1701929,62.0,1410132.0,2.0,291733.0,1410194.0,291735.0,64.0,1701865.0,1410140.970516396,10.970516396,291724.029483604,1.1392567,8.7927e-05,0.06787429,3.711005e-05,0.14016959,0.14016959,0.07010335,8.970516000000003,0.14468575,0.0,0.0,0.0,0.0,0.2463664,0.0,7.874007874011811,1187.5158946304678,8.0
POS~intuitively,POSMIR,intuitively,62,53.029484,12.571581,0.7136664,0.14016959,3.711005e-05,0.96875,4.396558e-05,1410194,64,1701929,62.0,1410132.0,2.0,291733.0,1410194.0,291735.0,64.0,1701865.0,1410140.970516396,10.970516396,291724.029483604,1.1392567,8.7927e-05,0.06787429,3.711005e-05,0.14016959,0.14016959,0.07010335,8.970516000000003,0.14468575,0.0,0.0,0.0,0.0,0.2463664,0.0,7.874007874011811,1187.5158946304678,8.0
POS~divinely,POSMIR,divinely,31,26.514742,6.285707,0.6379376,0.14016695,1.855502e-05,0.96875,2.198279e-05,1410194,32,1701929,31.0,1410163.0,1.0,291734.0,1410194.0,291735.0,32.0,1701897.0,1410167.485258198,5.485258198,291729.514741802,0.80557615,4.3965e-05,0.06787429,1.855502e-05,0.14016695,0.14016695,0.07009275,4.485258000000002,0.14468575,0.0,0.0,0.0,0.0,0.0,0.0,5.5677643628300215,1187.5158946304678,5.656854249492381
POS~viciously,POSMIR,viciously,31,26.514742,6.285707,0.6379376,0.14016695,1.855502e-05,0.96875,2.198279e-05,1410194,32,1701929,31.0,1410163.0,1.0,291734.0,1410194.0,291735.0,32.0,1701897.0,1410167.485258198,5.485258198,291729.514741802,0.80557615,4.3965e-05,0.06787429,1.855502e-05,0.14016695,0.14016695,0.07009275,4.485258000000002,0.14468575,0.0,0.0,0.0,0.0,0.0,0.0,5.5677643628300215,1187.5158946304678,5.656854249492381
POS~thrillingly,POSMIR,thrillingly,31,26.514742,6.285707,0.6379376,0.14016695,1.855502e-05,0.96875,2.198279e-05,1410194,32,1701929,31.0,1410163.0,1.0,291734.0,1410194.0,291735.0,32.0,1701897.0,1410167.485258198,5.485258198,291729.514741802,0.80557615,4.3965e-05,0.06787429,1.855502e-05,0.14016695,0.14016695,0.07009275,4.485258000000002,0.14468575,0.0,0.0,0.0,0.0,0.0,0.0,5.5677643628300215,1187.5158946304678,5.656854249492381
POS~subtly,POSMIR,subtly,215,183.946021,43.378796,0.7741521,0.13990104,0.00012846691,0.9684685,0.00015246129,1410194,222,1701929,215.0,1409979.0,7.0,291728.0,1410194.0,291735.0,222.0,1701707.0,1410010.05397875,38.05397875,291696.94602125,2.1178637,0.000304875,0.06774806,0.00012846691,0.13990104,0.13990104,0.07001475,31.053978999999998,0.1444371,0.43388298,0.33551723,0.47864804,0.5890806,1.2494065,0.52083397,14.66287829861518,1187.5158946304678,14.89966442575134
POS~mildly,POSMIR,mildly,852,729.1554,171.0681,0.7917806,0.13966836,0.0005081947,0.9681818,0.0006041722,1410194,880,1701929,852.0,1409342.0,28.0,291707.0,1410194.0,291735.0,880.0,1701049.0,1409464.84460045,150.84460045,291584.15539955,4.2085867,0.001207591,0.0676195,0.0005081947,0.13966836,0.13966836,0.070088275,122.84460000000001,0.1441838,1.4127891,1.3506726,1.4409117,1.509887,1.9095768,1.4673287,29.189039038652847,1187.5158946304678,29.664793948382652
POS~infinitely,POSMIR,infinitely,455,389.43527,91.18324,0.7839848,0.13953796,0.0002712341,0.9680851,0.00032265065,1410194,470,1701929,455.0,1409739.0,15.0,291720.0,1410194.0,291735.0,470.0,1701459.0,1409804.564729786,80.564729786,291654.435270214,3.073722,0.000645086,0.06757612,0.0002712341,0.13953796,0.13953796,0.069904596,65.56473,0.14409831,1.0206224,0.9431923,1.0557624,1.1421787,1.6498765,1.0888203,21.330729007701542,1187.5158946304678,21.6794833886788
POS~unashamedly,POSMIR,unashamedly,30,25.686156,5.974158,0.6239266,0.13915879,1.78459e-05,0.9677419,2.127367e-05,1410194,31,1701929,30.0,1410164.0,1.0,291734.0,1410194.0,291735.0,31.0,1701898.0,1410168.31384388,5.31384388,291729.68615612,0.7875965,4.2546e-05,0.06742214,1.78459e-05,0.13915879,0.13915879,0.06958832,4.313844,0.1437948,0.0,0.0,0.0,0.0,0.0,0.0,5.477225575051661,1187.5158946304678,5.5677643628300215
POS~lovingly,POSMIR,lovingly,30,25.686156,5.974158,0.6239266,0.13915879,1.78459e-05,0.9677419,2.127367e-05,1410194,31,1701929,30.0,1410164.0,1.0,291734.0,1410194.0,291735.0,31.0,1701898.0,1410168.31384388,5.31384388,291729.68615612,0.7875965,4.2546e-05,0.06742214,1.78459e-05,0.13915879,0.13915879,0.06958832,4.313844,0.1437948,0.0,0.0,0.0,0.0,0.0,0.0,5.477225575051661,1187.5158946304678,5.5677643628300215
POS~negatively,POSMIR,negatively,30,25.686156,5.974158,0.6239266,0.13915879,1.78459e-05,0.9677419,2.127367e-05,1410194,31,1701929,30.0,1410164.0,1.0,291734.0,1410194.0,291735.0,31.0,1701898.0,1410168.31384388,5.31384388,291729.68615612,0.7875965,4.2546e-05,0.06742214,1.78459e-05,0.13915879,0.13915879,0.06958832,4.313844,0.1437948,0.0,0.0,0.0,0.0,0.0,0.0,5.477225575051661,1187.5158946304678,5.5677643628300215
POS~brightly,POSMIR,brightly,30,25.686156,5.974158,0.6239266,0.13915879,1.78459e-05,0.9677419,2.127367e-05,1410194,31,1701929,30.0,1410164.0,1.0,291734.0,1410194.0,291735.0,31.0,1701898.0,1410168.31384388,5.31384388,291729.68615612,0.7875965,4.2546e-05,0.06742214,1.78459e-05,0.13915879,0.13915879,0.06958832,4.313844,0.1437948,0.0,0.0,0.0,0.0,0.0,0.0,5.477225575051661,1187.5158946304678,5.5677643628300215
POS~duly,POSMIR,duly,30,25.686156,5.974158,0.6239266,0.13915879,1.78459e-05,0.9677419,2.127367e-05,1410194,31,1701929,30.0,1410164.0,1.0,291734.0,1410194.0,291735.0,31.0,1701898.0,1410168.31384388,5.31384388,291729.68615612,0.7875965,4.2546e-05,0.06742214,1.78459e-05,0.13915879,0.13915879,0.06958832,4.313844,0.1437948,0.0,0.0,0.0,0.0,0.0,0.0,5.477225575051661,1187.5158946304678,5.5677643628300215
POS~enormously,POSMIR,enormously,358,306.576702,71.0793,0.7733818,0.13901211,0.00021273256,0.96756756,0.0002538658,1410194,370,1701929,358.0,1409836.0,12.0,291723.0,1410194.0,291735.0,370.0,1701559.0,1409887.423297917,63.423297917,291671.576702083,2.7178059,0.000507598,0.067343876,0.00021273256,0.13901211,0.13901211,0.06961242,51.42329799999999,0.1436405,0.83434755,0.75093055,0.8722359,0.96549666,1.5161686,0.9078974,18.920887928424502,1187.5158946304678,19.235384061671343
POS~positively,POSMIR,positively,267,228.689648,52.84242,0.7653793,0.13882814,0.00015848574,0.9673913,0.00018933565,1410194,276,1701929,267.0,1409927.0,9.0,291726.0,1410194.0,291735.0,276.0,1701653.0,1409965.31035196,47.310351959,291687.689648041,2.3445554,0.000378597,0.06726476,0.00015848574,0.13882814,0.13882814,0.06949331,38.310351999999995,0.14348446,0.59839684,0.5070025,0.6399511,0.74235517,1.3509921,0.6790885,16.34013463836819,1187.5158946304678,16.61324772583615
POS~distinctly,POSMIR,distinctly,681,583.32432,134.65276,0.7782838,0.13880128,0.00040407362,0.96732956,0.0004829123,1410194,704,1701929,681.0,1409513.0,23.0,291712.0,1410194.0,291735.0,704.0,1701225.0,1409610.67568036,120.67568036,291614.32431964,3.7429402,0.000965343,0.06723703,0.00040407362,0.13880128,0.13880128,0.069602676,97.67568000000006,0.14342979,1.259926,1.1931207,1.2901928,1.3644856,1.7967256,1.3186365,26.095976701399778,1187.5158946304678,26.5329983228432
POS~very,POSMIR,very,176341,153499.64039,28643.344,0.65650636,0.13835703,0.094492204,0.95188254,0.12504734,1410194,185255,1701929,176341.0,1233853.0,8914.0,282821.0,1410194.0,291735.0,185255.0,1516674.0,1256694.359609596,31755.359609596,259979.640390404,54.393288,0.22105502,0.06024594,0.094492204,0.13835703,0.13835703,0.11642461,22841.359610000014,0.12952949,1.9543871,1.9497827,1.9564518,1.9614644,1.989116,1.9583802,419.9297560306962,1187.5158946304678,430.412592752582
POS~painfully,POSMIR,painfully,1071,918.072935,209.07393,0.7719461,0.13811073,0.00063264254,0.9666065,0.00075947,1410194,1108,1701929,1071.0,1409123.0,37.0,291698.0,1410194.0,291735.0,1108.0,1700821.0,1409275.927065113,189.927065113,291545.072934887,4.6729336,0.001517747,0.066912286,0.00063264254,0.13811073,0.13811073,0.069371685,152.92706499999997,0.14278904,1.4847239,1.4286958,1.5100629,1.572139,1.9297673,1.5338498,32.72613634390714,1187.5158946304678,33.28663395418648
POS~predominantly,POSMIR,predominantly,203,174.002993,39.65631,0.7492655,0.13809803,0.00011995745,0.96666664,0.00014395182,1410194,210,1701929,203.0,1409991.0,7.0,291728.0,1410194.0,291735.0,210.0,1701719.0,1410019.997006926,35.997006926,291699.002993074,2.0351908,0.000287861,0.06693932,0.00011995745,0.13809803,0.13809803,0.06910899,28.997006999999996,0.1428424,0.34622696,0.24744795,0.39117175,0.50202644,1.1643374,0.43352243,14.247806848775006,1187.5158946304678,14.491376746189438
POS~eventually,POSMIR,eventually,87,74.572711,16.99471,0.7136726,0.13808829,5.141033e-05,0.96666664,6.169364e-05,1410194,90,1701929,87.0,1410107.0,3.0,291732.0,1410194.0,291735.0,90.0,1701839.0,1410119.427288682,15.427288682,291719.572711318,1.3323452,0.000123379,0.06693932,5.141033e-05,0.13808829,0.13808829,0.06906985,12.427289000000002,0.1428424,0.0,0.0,0.0,0.0,0.52471006,0.0,9.327379053088816,1187.5158946304678,9.486832980505138
POS~fake,POSMIR,fake,29,24.85757,5.664761,0.6094485,0.13808341,1.713678e-05,0.96666664,2.056455e-05,1410194,30,1701929,29.0,1410165.0,1.0,291734.0,1410194.0,291735.0,30.0,1701899.0,1410169.142429561,5.142429561,291729.857570439,0.7692298,4.1128e-05,0.06693932,1.713678e-05,0.13808341,0.13808341,0.069050275,4.142430000000001,0.14284241,0.0,0.0,0.0,0.0,0.0,0.0,5.385164807134504,1187.5158946304678,5.477225575051661
POS~suitably,POSMIR,suitably,230,197.203392,44.706017,0.7490212,0.13782014,0.00013567597,0.96638656,0.00016309813,1410194,238,1701929,230.0,1409964.0,8.0,291727.0,1410194.0,291735.0,238.0,1701691.0,1409996.796607849,40.796607849,291694.203392151,2.1625443,0.000326141,0.066813454,0.00013567597,0.13782014,0.13782014,0.068977915,32.79660799999999,0.14259395,0.45100415,0.35605246,0.49418885,0.60064876,1.2348053,0.53486973,15.165750888103101,1187.5158946304678,15.427248620541512
POS~justifiably,POSMIR,justifiably,86,73.744126,16.686811,0.70868033,0.13771366,5.070121e-05,0.96629214,6.098452e-05,1410194,89,1701929,86.0,1410108.0,3.0,291732.0,1410194.0,291735.0,89.0,1701840.0,1410120.255874364,15.255874364,291719.744125636,1.3215849,0.000121961,0.06677102,5.070121e-05,0.13771366,0.13771366,0.068882175,12.255874000000006,0.14251016,0.0,0.0,0.0,0.0,0.5071735,0.0,9.273618495495704,1187.5158946304678,9.433981132056603
POS~eternally,POSMIR,eternally,229,196.374806,44.39843,0.74713266,0.13767822,0.00013496686,0.9662447,0.000162389,1410194,237,1701929,229.0,1409965.0,8.0,291727.0,1410194.0,291735.0,237.0,1701692.0,1409997.62519353,40.62519353,291694.37480647,2.1559334,0.000324723,0.066749714,0.00013496686,0.13767822,0.13767822,0.06890659,32.62519399999999,0.1424681,0.44437554,0.34939477,0.48757288,0.59406257,1.2283599,0.5282654,15.132745950421556,1187.5158946304678,15.394804318340652
POS~staggeringly,POSMIR,staggeringly,57,48.886555,11.021968,0.6774527,0.13752078,3.356443e-05,0.9661017,4.041997e-05,1410194,59,1701929,57.0,1410137.0,2.0,291733.0,1410194.0,291735.0,59.0,1701870.0,1410145.113444803,10.113444803,291724.886555197,1.0746521,8.0837e-05,0.06668542,3.356443e-05,0.13752078,0.13752078,0.068777174,8.113444999999999,0.14234114,0.0,0.0,0.0,0.0,0.116707616,0.0,7.54983443527075,1187.5158946304678,7.681145747868608
POS~loosely,POSMIR,loosely,57,48.886555,11.021968,0.6774527,0.13752078,3.356443e-05,0.9661017,4.041997e-05,1410194,59,1701929,57.0,1410137.0,2.0,291733.0,1410194.0,291735.0,59.0,1701870.0,1410145.113444803,10.113444803,291724.886555197,1.0746521,8.0837e-05,0.06668542,3.356443e-05,0.13752078,0.13752078,0.068777174,8.113444999999999,0.14234114,0.0,0.0,0.0,0.0,0.116707616,0.0,7.54983443527075,1187.5158946304678,7.681145747868608
POS~frightfully,POSMIR,frightfully,57,48.886555,11.021968,0.6774527,0.13752078,3.356443e-05,0.9661017,4.041997e-05,1410194,59,1701929,57.0,1410137.0,2.0,291733.0,1410194.0,291735.0,59.0,1701870.0,1410145.113444803,10.113444803,291724.886555197,1.0746521,8.0837e-05,0.06668542,3.356443e-05,0.13752078,0.13752078,0.068777174,8.113444999999999,0.14234114,0.0,0.0,0.0,0.0,0.116707616,0.0,7.54983443527075,1187.5158946304678,7.681145747868608
POS~blissfully,POSMIR,blissfully,199,170.68865,38.425743,0.7406428,0.13745037,0.00011712096,0.9660194,0.00014111534,1410194,206,1701929,199.0,1409995.0,7.0,291728.0,1410194.0,291735.0,206.0,1701723.0,1410023.311349651,35.311349651,291699.688650349,2.0069385,0.000282189,0.06664843,0.00011712096,0.13745037,0.13745037,0.068783745,28.311350000000004,0.14226809,0.31578714,0.21685919,0.36079672,0.47180358,1.1348296,0.4032068,14.106735979665885,1187.5158946304678,14.352700094407323
POS~endlessly,POSMIR,endlessly,113,96.944525,21.737658,0.71752244,0.13723572,6.641975e-05,0.96581197,8.013082e-05,1410194,117,1701929,113.0,1410081.0,4.0,291731.0,1410194.0,291735.0,117.0,1701812.0,1410097.055475287,20.055475287,291714.944524713,1.510372,0.000160248,0.06655516,6.641975e-05,0.13723572,0.13723572,0.06865107,16.055475,0.14208385,0.0,0.0,0.0,0.0,0.7252141,0.0,10.63014581273465,1187.5158946304678,10.816653826391969
POS~willfully,POSMIR,willfully,253,217.089449,48.529755,0.74202913,0.13708428,0.00014855801,0.96564883,0.00017940794,1410194,262,1701929,253.0,1409941.0,9.0,291726.0,1410194.0,291735.0,262.0,1701667.0,1409976.910551498,44.910551498,291690.089448502,2.257677,0.000358749,0.06648181,0.00014855801,0.13708428,0.13708428,0.06861642,35.910551,0.14193894,0.51684386,0.42512646,0.5585389,0.66127425,1.2714857,0.5978055,15.905973720586866,1187.5158946304678,16.186414056238647
POS~minimally,POSMIR,minimally,224,192.231878,42.86497,0.73756474,0.13695022,0.00013142126,0.9655172,0.0001588434,1410194,232,1701929,224.0,1409970.0,8.0,291727.0,1410194.0,291735.0,232.0,1701697.0,1410001.768121937,39.768121937,291695.231878063,2.122597,0.000317635,0.06642261,0.00013142126,0.13695022,0.13695022,0.06854083,31.768122000000005,0.14182198,0.41076905,0.31563893,0.45403144,0.560674,1.1956941,0.49478358,14.966629547095765,1187.5158946304678,15.231546211727817
POS~purposefully,POSMIR,purposefully,84,72.086954,16.073385,0.6985203,0.13693856,4.928297e-05,0.9655172,5.956627e-05,1410194,87,1701929,84.0,1410110.0,3.0,291732.0,1410194.0,291735.0,87.0,1701842.0,1410121.913045726,14.913045726,291720.086954274,1.2998198,0.000119125,0.06642261,4.928297e-05,0.13693856,0.13693856,0.068493925,11.913045999999994,0.14182198,0.0,0.0,0.0,0.0,0.47144923,0.0,9.16515138991168,1187.5158946304678,9.327379053088816
POS~unapologetically,POSMIR,unapologetically,56,48.05797,10.71546,0.66983294,0.13693623,3.285531e-05,0.9655172,3.971085e-05,1410194,58,1701929,56.0,1410138.0,2.0,291733.0,1410194.0,291735.0,58.0,1701871.0,1410145.942030484,9.942030484,291725.057969516,1.0612985,7.9418e-05,0.06642261,3.285531e-05,0.13693623,0.13693623,0.06848454,7.942030000000003,0.14182197,0.0,0.0,0.0,0.0,0.08932236,0.0,7.483314773547883,1187.5158946304678,7.615773105863909
POS~crucially,POSMIR,crucially,56,48.05797,10.71546,0.66983294,0.13693623,3.285531e-05,0.9655172,3.971085e-05,1410194,58,1701929,56.0,1410138.0,2.0,291733.0,1410194.0,291735.0,58.0,1701871.0,1410145.942030484,9.942030484,291725.057969516,1.0612985,7.9418e-05,0.06642261,3.285531e-05,0.13693623,0.13693623,0.06848454,7.942030000000003,0.14182197,0.0,0.0,0.0,0.0,0.08932236,0.0,7.483314773547883,1187.5158946304678,7.615773105863909
POS~cleverly,POSMIR,cleverly,28,24.028985,5.357665,0.594471,0.1369339,1.642766e-05,0.9655172,1.985542e-05,1410194,29,1701929,28.0,1410166.0,1.0,291734.0,1410194.0,291735.0,29.0,1701900.0,1410169.971015242,4.971015242,291730.028984758,0.7504513,3.971e-05,0.06642261,1.642766e-05,0.1369339,0.1369339,0.06847516,3.9710150000000013,0.14182197,0.0,0.0,0.0,0.0,0.0,0.0,5.291502622129181,1187.5158946304678,5.385164807134504
POS~thankfully,POSMIR,thankfully,28,24.028985,5.357665,0.594471,0.1369339,1.642766e-05,0.9655172,1.985542e-05,1410194,29,1701929,28.0,1410166.0,1.0,291734.0,1410194.0,291735.0,29.0,1701900.0,1410169.971015242,4.971015242,291730.028984758,0.7504513,3.971e-05,0.06642261,1.642766e-05,0.1369339,0.1369339,0.06847516,3.9710150000000013,0.14182197,0.0,0.0,0.0,0.0,0.0,0.0,5.291502622129181,1187.5158946304678,5.385164807134504
POS~insufferably,POSMIR,insufferably,28,24.028985,5.357665,0.594471,0.1369339,1.642766e-05,0.9655172,1.985542e-05,1410194,29,1701929,28.0,1410166.0,1.0,291734.0,1410194.0,291735.0,29.0,1701900.0,1410169.971015242,4.971015242,291730.028984758,0.7504513,3.971e-05,0.06642261,1.642766e-05,0.1369339,0.1369339,0.06847516,3.9710150000000013,0.14182197,0.0,0.0,0.0,0.0,0.0,0.0,5.291502622129181,1187.5158946304678,5.385164807134504
POS~unusually,POSMIR,unusually,530,454.893539,101.20622,0.75049603,0.13685009,0.00031070723,0.96539164,0.00037583482,1410194,549,1701929,530.0,1409664.0,19.0,291716.0,1410194.0,291735.0,549.0,1701380.0,1409739.106460963,94.106460963,291640.893539037,3.2624161,0.000751377,0.0663661,0.00031070723,0.13685009,0.13685009,0.0685804,75.10646100000002,0.14171031,1.0536613,0.98197895,1.0861589,1.1659842,1.6321741,1.116711,23.021728866442675,1187.5158946304678,23.430749027719962
POS~notoriously,POSMIR,notoriously,251,215.432277,47.91788,0.7385886,0.13681984,0.00014713978,0.9653846,0.0001779897,1410194,260,1701929,251.0,1409943.0,9.0,291726.0,1410194.0,291735.0,260.0,1701669.0,1409978.56772286,44.56772286,291690.43227714,2.2450147,0.000355914,0.06636295,0.00014713978,0.13681984,0.13681984,0.06848349,35.567723,0.14170408,0.50480866,0.41304216,0.5465251,0.6493109,1.2597617,0.5858114,15.84297951775486,1187.5158946304678,16.1245154965971
POS~impossibly,POSMIR,impossibly,249,213.775106,47.30711,0.7351205,0.13655129,0.00014572154,0.96511626,0.00017657146,1410194,258,1701929,249.0,1409945.0,9.0,291726.0,1410194.0,291735.0,258.0,1701671.0,1409980.224894223,44.224894223,291690.775105777,2.232287,0.000353078,0.06624222,0.00014572154,0.13655129,0.13655129,0.06834851,35.224894000000006,0.14146544,0.4926725,0.40085608,0.5344107,0.6372476,1.2479416,0.57371694,15.7797338380595,1187.5158946304678,16.06237840420901
POS~exquisitely,POSMIR,exquisitely,110,94.458768,20.82087,0.705888,0.13633573,6.429238e-05,0.9649123,7.800345e-05,1410194,114,1701929,110.0,1410084.0,4.0,291731.0,1410194.0,291735.0,114.0,1701815.0,1410099.541232331,19.541232331,291715.458767669,1.4817984,0.000155994,0.06615041,6.429238e-05,0.13633573,0.13633573,0.068200015,15.541231999999994,0.14128393,0.0,0.0,0.0,0.0,0.68473494,0.0,10.488088481701515,1187.5158946304678,10.677078252031311
NEG~reflexively,NEGMIR,reflexively,4,2.228386,1.445731,0.35978183,0.13627903,7.32897e-06,0.30769232,1.371107e-05,291735,13,1701929,4.0,291731.0,9.0,1410185.0,291735.0,1410194.0,13.0,1701916.0,291732.771613857,10.771613857,1410183.228386143,0.8858069,2.7421e-05,0.25406954,7.32897e-06,0.13627903,0.13627903,0.06814318,1.771614,0.4429035,0.0,0.0,0.0,0.0,0.0,0.0,2.0,540.1249855357554,3.605551275463989
