key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~androgynously,COMPLEMENT,androgynously,25,23.9107,2.22743,0.36611348,0.04357085,3.5886e-07,1.0,3.5886e-07,69665890,25,72839571,25.0,69665865.0,0.0,3173681.0,69665890.0,3173681.0,25.0,72839546.0,69665866.0892709,1.089270899,3173679.910729101,0.21785419,7.18e-07,0.01934719,3.5886e-07,0.04357085,0.04357085,0.021785606,1.0893000000000015,0.043572,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8346.60949128447,5.0
COM~sole,COMPLEMENT,sole,25,23.9107,2.22743,0.36611348,0.04357085,3.5886e-07,1.0,3.5886e-07,69665890,25,72839571,25.0,69665865.0,0.0,3173681.0,69665890.0,3173681.0,25.0,72839546.0,69665866.0892709,1.089270899,3173679.910729101,0.21785419,7.18e-07,0.01934719,3.5886e-07,0.04357085,0.04357085,0.021785606,1.0893000000000015,0.043572,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8346.60949128447,5.0
COM~adolescently,COMPLEMENT,adolescently,25,23.9107,2.22743,0.36611348,0.04357085,3.5886e-07,1.0,3.5886e-07,69665890,25,72839571,25.0,69665865.0,0.0,3173681.0,69665890.0,3173681.0,25.0,72839546.0,69665866.0892709,1.089270899,3173679.910729101,0.21785419,7.18e-07,0.01934719,3.5886e-07,0.04357085,0.04357085,0.021785606,1.0893000000000015,0.043572,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8346.60949128447,5.0
COM~heavier,COMPLEMENT,heavier,25,23.9107,2.22743,0.36611348,0.04357085,3.5886e-07,1.0,3.5886e-07,69665890,25,72839571,25.0,69665865.0,0.0,3173681.0,69665890.0,3173681.0,25.0,72839546.0,69665866.0892709,1.089270899,3173679.910729101,0.21785419,7.18e-07,0.01934719,3.5886e-07,0.04357085,0.04357085,0.021785606,1.0893000000000015,0.043572,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8346.60949128447,5.0
COM~mindedly,COMPLEMENT,mindedly,25,23.9107,2.22743,0.36611348,0.04357085,3.5886e-07,1.0,3.5886e-07,69665890,25,72839571,25.0,69665865.0,0.0,3173681.0,69665890.0,3173681.0,25.0,72839546.0,69665866.0892709,1.089270899,3173679.910729101,0.21785419,7.18e-07,0.01934719,3.5886e-07,0.04357085,0.04357085,0.021785606,1.0893000000000015,0.043572,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8346.60949128447,5.0
COM~vs,COMPLEMENT,vs,25,23.9107,2.22743,0.36611348,0.04357085,3.5886e-07,1.0,3.5886e-07,69665890,25,72839571,25.0,69665865.0,0.0,3173681.0,69665890.0,3173681.0,25.0,72839546.0,69665866.0892709,1.089270899,3173679.910729101,0.21785419,7.18e-07,0.01934719,3.5886e-07,0.04357085,0.04357085,0.021785606,1.0893000000000015,0.043572,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8346.60949128447,5.0
COM~platonically,COMPLEMENT,platonically,25,23.9107,2.22743,0.36611348,0.04357085,3.5886e-07,1.0,3.5886e-07,69665890,25,72839571,25.0,69665865.0,0.0,3173681.0,69665890.0,3173681.0,25.0,72839546.0,69665866.0892709,1.089270899,3173679.910729101,0.21785419,7.18e-07,0.01934719,3.5886e-07,0.04357085,0.04357085,0.021785606,1.0893000000000015,0.043572,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8346.60949128447,5.0
COM~repugnantly,COMPLEMENT,repugnantly,25,23.9107,2.22743,0.36611348,0.04357085,3.5886e-07,1.0,3.5886e-07,69665890,25,72839571,25.0,69665865.0,0.0,3173681.0,69665890.0,3173681.0,25.0,72839546.0,69665866.0892709,1.089270899,3173679.910729101,0.21785419,7.18e-07,0.01934719,3.5886e-07,0.04357085,0.04357085,0.021785606,1.0893000000000015,0.043572,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8346.60949128447,5.0
COM~ce,COMPLEMENT,ce,25,23.9107,2.22743,0.36611348,0.04357085,3.5886e-07,1.0,3.5886e-07,69665890,25,72839571,25.0,69665865.0,0.0,3173681.0,69665890.0,3173681.0,25.0,72839546.0,69665866.0892709,1.089270899,3173679.910729101,0.21785419,7.18e-07,0.01934719,3.5886e-07,0.04357085,0.04357085,0.021785606,1.0893000000000015,0.043572,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8346.60949128447,5.0
COM~discordantly,COMPLEMENT,discordantly,25,23.9107,2.22743,0.36611348,0.04357085,3.5886e-07,1.0,3.5886e-07,69665890,25,72839571,25.0,69665865.0,0.0,3173681.0,69665890.0,3173681.0,25.0,72839546.0,69665866.0892709,1.089270899,3173679.910729101,0.21785419,7.18e-07,0.01934719,3.5886e-07,0.04357085,0.04357085,0.021785606,1.0893000000000015,0.043572,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8346.60949128447,5.0
COM~snappily,COMPLEMENT,snappily,25,23.9107,2.22743,0.36611348,0.04357085,3.5886e-07,1.0,3.5886e-07,69665890,25,72839571,25.0,69665865.0,0.0,3173681.0,69665890.0,3173681.0,25.0,72839546.0,69665866.0892709,1.089270899,3173679.910729101,0.21785419,7.18e-07,0.01934719,3.5886e-07,0.04357085,0.04357085,0.021785606,1.0893000000000015,0.043572,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8346.60949128447,5.0
COM~unrecognisably,COMPLEMENT,unrecognisably,25,23.9107,2.22743,0.36611348,0.04357085,3.5886e-07,1.0,3.5886e-07,69665890,25,72839571,25.0,69665865.0,0.0,3173681.0,69665890.0,3173681.0,25.0,72839546.0,69665866.0892709,1.089270899,3173679.910729101,0.21785419,7.18e-07,0.01934719,3.5886e-07,0.04357085,0.04357085,0.021785606,1.0893000000000015,0.043572,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8346.60949128447,5.0
COM~trashily,COMPLEMENT,trashily,25,23.9107,2.22743,0.36611348,0.04357085,3.5886e-07,1.0,3.5886e-07,69665890,25,72839571,25.0,69665865.0,0.0,3173681.0,69665890.0,3173681.0,25.0,72839546.0,69665866.0892709,1.089270899,3173679.910729101,0.21785419,7.18e-07,0.01934719,3.5886e-07,0.04357085,0.04357085,0.021785606,1.0893000000000015,0.043572,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8346.60949128447,5.0
COM~definatley,COMPLEMENT,definatley,25,23.9107,2.22743,0.36611348,0.04357085,3.5886e-07,1.0,3.5886e-07,69665890,25,72839571,25.0,69665865.0,0.0,3173681.0,69665890.0,3173681.0,25.0,72839546.0,69665866.0892709,1.089270899,3173679.910729101,0.21785419,7.18e-07,0.01934719,3.5886e-07,0.04357085,0.04357085,0.021785606,1.0893000000000015,0.043572,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8346.60949128447,5.0
COM~melancholically,COMPLEMENT,melancholically,25,23.9107,2.22743,0.36611348,0.04357085,3.5886e-07,1.0,3.5886e-07,69665890,25,72839571,25.0,69665865.0,0.0,3173681.0,69665890.0,3173681.0,25.0,72839546.0,69665866.0892709,1.089270899,3173679.910729101,0.21785419,7.18e-07,0.01934719,3.5886e-07,0.04357085,0.04357085,0.021785606,1.0893000000000015,0.043572,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8346.60949128447,5.0
COM~soccer,COMPLEMENT,soccer,25,23.9107,2.22743,0.36611348,0.04357085,3.5886e-07,1.0,3.5886e-07,69665890,25,72839571,25.0,69665865.0,0.0,3173681.0,69665890.0,3173681.0,25.0,72839546.0,69665866.0892709,1.089270899,3173679.910729101,0.21785419,7.18e-07,0.01934719,3.5886e-07,0.04357085,0.04357085,0.021785606,1.0893000000000015,0.043572,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8346.60949128447,5.0
COM~albeit,COMPLEMENT,albeit,15742,15058.9772,1364.12705,2.3116465,0.043389678,0.00022501897,0.99980944,0.00022596424,69665890,15745,72839571,15742.0,69650148.0,3.0,3173678.0,69665890.0,3173681.0,15745.0,72823826.0,69650831.0228123,686.022812312,3172994.977187688,5.4438386,0.000451826,0.019264434,0.00022501897,0.043389678,0.043389678,0.021807348,683.0228000000006,0.043388564,4.801727,4.7036834,4.846359,4.9564056,5.914359,5.017979,125.46712716883255,8346.60949128447,125.47908192204787
COM~relatively,COMPLEMENT,relatively,583426,558309.7859,48767.88572,1.9250287,0.043373678,0.00827443,0.9994552,0.00837463,69665890,583744,72839571,583426.0,69082464.0,318.0,3173363.0,69665890.0,3173681.0,583744.0,72255827.0,69107580.21407114,25434.21407114,3148246.78592886,32.882233,0.016610079,0.01911054,0.00827443,0.043373678,0.043373678,0.025824053,25116.214099999983,0.04304953,5.961121,5.940797,5.970213,5.9922123,6.1609488,6.0042667,763.8232779904001,8346.60949128447,764.0314129667706
COM~preferably,COMPLEMENT,preferably,4802,4593.7293,415.17152,2.163949,0.043365493,6.861391e-05,0.9997918,6.8929e-05,69665890,4803,72839571,4802.0,69661088.0,1.0,3173680.0,69665890.0,3173681.0,4803.0,72834768.0,69661296.27072515,209.270725153,3173471.729274847,3.005503,0.000137848,0.01925676,6.861391e-05,0.043365493,0.043365493,0.021717053,208.27070000000003,0.04337166,3.3982997,3.285227,3.4499912,3.5780447,4.734385,3.6500773,69.29646455628166,8346.60949128447,69.30367955599472
COM~alternately,COMPLEMENT,alternately,3896,3727.2045,334.86276,2.0731506,0.043316547,5.560898e-05,0.9997434,5.592407e-05,69665890,3897,72839571,3896.0,69661994.0,1.0,3173680.0,69665890.0,3173681.0,3897.0,72835674.0,69662162.79554777,169.795547766,3173511.204452234,2.7042792,0.000111842,0.019235732,5.560898e-05,0.043316547,0.043316547,0.021686077,168.79550000000017,0.043325335,3.0959692,2.9828374,3.1476862,3.2757988,4.4324913,3.3478625,62.41794613730894,8346.60949128447,62.42595614005443
COM~pretty,COMPLEMENT,pretty,1511615,1447623.4462,118377.53807,1.555764,0.043175697,0.021081746,0.9987077,0.021698065,69665890,1513571,72839571,1511615.0,68154275.0,1956.0,3171725.0,69665890.0,3173681.0,1513571.0,71326000.0,68218266.55376649,65947.553766496,3107733.446233504,52.04776,0.04247335,0.018785585,0.021081746,0.043175697,0.043175697,0.03212872,63991.55380000011,0.042333234,4.962233,4.953519,4.9661236,4.9755163,5.046601,4.9806504,1229.477531311573,8346.60949128447,1230.2727339903133
COM~presumably,COMPLEMENT,presumably,7308,6992.4536,617.16471,1.9783485,0.043164827,0.00010395542,0.9995897,0.00010490069,69665890,7311,72839571,7308.0,69658582.0,3.0,3173678.0,69665890.0,3173681.0,7311.0,72832260.0,69658897.54638176,318.54638176,3173362.45361824,3.691169,0.000209779,0.019168943,0.00010395542,0.043164827,0.043164827,0.021634392,315.5464000000002,0.043178216,3.693456,3.5953171,3.7381296,3.848273,4.806819,3.9098978,85.48684109265004,8346.60949128447,85.5043858524228
COM~briefly,COMPLEMENT,briefly,2449,2343.2515,206.86194,1.8715445,0.043164123,3.483841e-05,0.9995918,3.51535e-05,69665890,2450,72839571,2449.0,69663441.0,1.0,3173680.0,69665890.0,3173681.0,2450.0,72837121.0,69663546.74854812,106.748548121,3173574.25145188,2.1368794,7.0305e-05,0.01916989,3.483841e-05,0.043164123,0.043164123,0.02159948,105.74850000000015,0.04318028,2.4240105,2.3106942,2.4758072,2.6041055,3.7619011,2.6762667,49.48737212663449,8346.60949128447,49.49747468305833
COM~unseasonably,COMPLEMENT,unseasonably,1924,1841.1261,160.56698,1.7667817,0.043052495,2.730244e-05,0.99948055,2.761753e-05,69665890,1925,72839571,1924.0,69663966.0,1.0,3173680.0,69665890.0,3173681.0,1925.0,72837646.0,69664048.87385924,83.873859238,3173597.126140762,1.8893614,5.5234e-05,0.019121522,2.730244e-05,0.043052495,0.043052495,0.021539899,82.87390000000005,0.04307375,2.0743406,1.9608886,2.126196,2.2546308,3.413237,2.3268635,43.86342439892262,8346.60949128447,43.87482193696061
COM~mercifully,COMPLEMENT,mercifully,1765,1689.0539,146.57264,1.7293304,0.043005627,2.502012e-05,0.99943376,2.533521e-05,69665890,1766,72839571,1765.0,69664125.0,1.0,3173680.0,69665890.0,3173681.0,1766.0,72837805.0,69664200.94609632,76.946096319,3173604.053903681,1.807728,5.0669e-05,0.0191012,2.502012e-05,0.043005627,0.043005627,0.021515323,75.94609999999989,0.04302895,1.9492335,1.8357245,2.0011134,2.1296058,3.288553,2.2018685,42.01190307520001,8346.60949128447,42.02380277890139
COM~fewer,COMPLEMENT,fewer,1579,1511.1581,130.22285,1.6809813,0.042938855,2.235023e-05,0.9993671,2.266532e-05,69665890,1580,72839571,1579.0,69664311.0,1.0,3173680.0,69665890.0,3173681.0,1580.0,72837991.0,69664378.84192082,68.841920829,3173612.158079171,1.7072891,4.533e-05,0.019072233,2.235023e-05,0.042938855,0.042938855,0.021480603,67.8418999999999,0.042965103,1.7876261,1.6740358,1.8395413,1.9681153,3.1275485,2.040421,39.736632972611055,8346.60949128447,39.74921382870358
COM~understandably,COMPLEMENT,understandably,12295,11766.948,1012.26929,1.818946,0.04292784,0.0001739645,0.9993498,0.00017648522,69665890,12303,72839571,12295.0,69653595.0,8.0,3173673.0,69665890.0,3173681.0,12303.0,72827268.0,69654123.0519949,536.051994911,3173144.948005089,4.7622523,0.000352908,0.019064698,0.0001739645,0.04292784,0.04292784,0.021550901,528.0519999999997,0.042948514,3.9614043,3.8817105,3.9975085,4.086057,4.827939,4.1353083,110.88282103193443,8346.60949128447,110.9188892840169
COM~almost,COMPLEMENT,almost,434507,415954.8692,34964.26566,1.6998662,0.04291422,0.006111921,0.99908715,0.0062370123,69665890,434904,72839571,434507.0,69231383.0,397.0,3173284.0,69665890.0,3173681.0,434904.0,72404667.0,69249935.13084571,18949.130845705,3154731.869154296,28.14462,0.012396636,0.018950565,0.006111921,0.04291422,0.04291422,0.02451307,18552.130799999984,0.042696968,5.2585526,5.240164,5.266776,5.286666,5.438872,5.29756,659.1714496244509,8346.60949128447,659.4725164857138
COM~hopefully,COMPLEMENT,hopefully,7183,6874.8128,588.64561,1.7745607,0.042879462,0.00010153095,0.9993044,0.00010310641,69665890,7188,72839571,7183.0,69658707.0,5.0,3173676.0,69665890.0,3173681.0,7188.0,72832383.0,69659015.18716894,313.187168936,3173367.812831064,3.636316,0.000206192,0.019044988,0.00010153095,0.042879462,0.042879462,0.021490498,308.1872000000003,0.04290508,3.4435205,3.3545227,3.4839332,3.5833013,4.4310017,3.6387272,84.75258108164022,8346.60949128447,84.78207357690657
COM~perilously,COMPLEMENT,perilously,4154,3975.876,339.51856,1.7330194,0.04285161,5.868218e-05,0.9992783,5.962746e-05,69665890,4157,72839571,4154.0,69661736.0,3.0,3173678.0,69665890.0,3173681.0,4157.0,72835414.0,69661914.12396511,181.123965118,3173499.876034882,2.7636886,0.000119248,0.019033657,5.868218e-05,0.04285161,0.04285161,0.021455145,178.1239999999998,0.042880114,2.876779,2.7785048,2.9215114,3.031792,3.9911773,3.093489,64.45153217728807,8346.60949128447,64.47480127925948
COM~gradually,COMPLEMENT,gradually,2681,2566.0994,218.60246,1.6889974,0.04282698,3.78535e-05,0.9992546,3.848368e-05,69665890,2683,72839571,2681.0,69663209.0,2.0,3173679.0,69665890.0,3173681.0,2683.0,72836888.0,69663323.9005529,116.900552901,3173564.099447098,2.2190838,7.6964e-05,0.01902333,3.78535e-05,0.04282698,0.04282698,0.021432417,114.90059999999994,0.042857368,2.3831658,2.2784083,2.4309304,2.5489106,3.5903385,2.6150572,51.778373863998475,8346.60949128447,51.79768334587948
COM~undoubtedly,COMPLEMENT,undoubtedly,11657,11157.7026,948.08483,1.7474964,0.04280622,0.0001644914,0.99922854,0.00016732722,69665890,11666,72839571,11657.0,69654233.0,9.0,3173672.0,69665890.0,3173681.0,11666.0,72827905.0,69654732.2973724,508.297372399,3173172.7026276,4.6245117,0.000334598,0.019012013,0.0001644914,0.04280622,0.04280622,0.021485355,499.29739999999947,0.042832408,3.811643,3.7343233,3.8466508,3.9324553,4.6481314,3.9801457,107.96758772891057,8346.60949128447,108.00925886237717
COM~faster,COMPLEMENT,faster,1298,1242.4015,105.57786,1.5959018,0.042801775,1.83167e-05,0.9992302,1.863179e-05,69665890,1299,72839571,1298.0,69664592.0,1.0,3173680.0,69665890.0,3173681.0,1299.0,72838272.0,69664647.59851593,56.598515922,3173624.401484078,1.5432129,3.7263e-05,0.01901273,1.83167e-05,0.042801775,0.042801775,0.021410046,55.59850000000006,0.042833976,1.5029527,1.389195,1.5549401,1.6836822,2.844114,1.7560762,36.02776706930364,8346.60949128447,36.0416425818802
COM~supposedly,COMPLEMENT,supposedly,27562,26382.1421,2236.14498,1.7468481,0.042789478,0.00038869918,0.99920243,0.0003956312,69665890,27584,72839571,27562.0,69638328.0,22.0,3173659.0,69665890.0,3173681.0,27584.0,72811987.0,69639507.85793933,1201.857939334,3172479.142060666,7.1068044,0.000790949,0.019000674,0.00038869918,0.042789478,0.042789478,0.021589087,1179.857899999999,0.04280741,4.3985453,4.3393335,4.4252424,4.4903817,5.0172834,4.5264044,166.01807130550577,8346.60949128447,166.08431593621356
COM~allegedly,COMPLEMENT,allegedly,16367,15666.3097,1328.28134,1.742292,0.042786807,0.00023083945,0.99920636,0.00023493564,69665890,16380,72839571,16367.0,69649523.0,13.0,3173668.0,69665890.0,3173681.0,16380.0,72823191.0,69650223.69029315,713.690293151,3172967.309706848,5.476985,0.000469761,0.019002374,0.00023083945,0.042786807,0.042786807,0.021508824,700.6903000000002,0.042811163,4.0538654,3.9840724,4.0854087,4.1625724,4.797663,4.2053676,127.93357651531517,8346.60949128447,127.98437404620925
COM~oftentimes,COMPLEMENT,oftentimes,2543,2434.1122,206.51792,1.6660504,0.042786475,3.587262e-05,0.9992142,3.65028e-05,69665890,2545,72839571,2543.0,69663347.0,2.0,3173679.0,69665890.0,3173681.0,2545.0,72837026.0,69663455.88777754,110.887777538,3173570.112222462,2.159265,7.3003e-05,0.019005762,3.587262e-05,0.042786475,0.042786475,0.021411175,108.88779999999997,0.04281864,2.3066144,2.2018313,2.3543901,2.4723961,3.5139802,2.5385563,50.428166732491874,8346.60949128447,50.44799302251776
COM~admittedly,COMPLEMENT,admittedly,12587,12048.1382,1021.46359,1.7373705,0.042784397,0.00017752574,0.9992062,0.00018067667,69665890,12597,72839571,12587.0,69653303.0,10.0,3173671.0,69665890.0,3173681.0,12597.0,72826974.0,69653841.86182068,548.861820685,3173132.138179315,4.803041,0.000361288,0.019002292,0.00017752574,0.042784397,0.042784397,0.02148096,538.8618000000006,0.04281098,3.8546698,3.779501,3.8886862,3.9720132,4.664318,4.0182977,112.1918000568669,8346.60949128447,112.23635774560755
COM~doubtless,COMPLEMENT,doubtless,1256,1202.2315,101.90147,1.5816221,0.04277603,1.771382e-05,0.99920446,1.802891e-05,69665890,1257,72839571,1256.0,69664634.0,1.0,3173680.0,69665890.0,3173681.0,1257.0,72838314.0,69664687.76854081,54.768540811,3173626.231459188,1.5171672,3.6057e-05,0.019001551,1.771382e-05,0.04277603,0.04277603,0.021396872,53.768499999999904,0.042809315,1.4551318,1.3413426,1.5071328,1.6359065,2.7965262,1.708317,35.4400902933387,8346.60949128447,35.45419580247167
COM~mostly,COMPLEMENT,mostly,199883,191348.9571,16053.14317,1.6969068,0.042773623,0.0028115043,0.9990853,0.002869166,69665890,200066,72839571,199883.0,69466007.0,183.0,3173498.0,69665890.0,3173681.0,200066.0,72639505.0,69474541.04286872,8717.042868718,3164963.957131282,19.088284,0.0057219,0.018949758,0.0028115043,0.042773623,0.042773623,0.022792563,8534.0429,0.04269519,5.0854597,5.0595045,5.0970826,5.125238,5.342667,5.1406837,447.08276638671725,8346.60949128447,447.28737965652465
COM~seemingly,COMPLEMENT,seemingly,161276,154389.6649,12953.81743,1.6983087,0.042754937,0.0022686739,0.99908936,0.0023149922,69665890,161423,72839571,161276.0,69504614.0,147.0,3173534.0,69665890.0,3173681.0,161423.0,72678148.0,69511500.33505441,7033.335054417,3166647.664945583,17.147598,0.004619281,0.018951518,0.0022686739,0.042754937,0.042754937,0.022511804,6886.335099999997,0.04269907,5.0320263,5.0035033,5.044806,5.0757775,5.3157263,5.0927787,401.5918325862716,8346.60949128447,401.77481255051316
COM~admirably,COMPLEMENT,admirably,2433,2328.905,196.89371,1.6468494,0.04275091,3.429365e-05,0.99917865,3.492383e-05,69665890,2435,72839571,2433.0,69663457.0,2.0,3173679.0,69665890.0,3173681.0,2435.0,72837136.0,69663561.09498557,106.094985581,3173574.905014418,2.1103706,6.9845e-05,0.018990332,3.429365e-05,0.04275091,0.04275091,0.021392602,104.0949999999998,0.042784628,2.2425456,2.13774,2.2903311,2.4083598,3.4500806,2.474532,49.3254498205541,8346.60949128447,49.34571916590131
COM~partly,COMPLEMENT,partly,78775,75410.6139,6329.57279,1.7011099,0.042716585,0.0011083827,0.9990995,0.0011307542,69665890,78846,72839571,78775.0,69587115.0,71.0,3173610.0,69665890.0,3173681.0,78846.0,72760725.0,69590479.38613272,3435.386132711,3170245.61386729,11.987031,0.002258952,0.018955937,0.0011083827,0.042716585,0.042716585,0.021912483,3364.3861000000034,0.042708803,4.803534,4.7650027,4.8208313,4.8628397,5.192561,4.885951,280.66884401372374,8346.60949128447,280.7952991059501
COM~beyond,COMPLEMENT,beyond,13836,13244.6311,1114.85018,1.702744,0.042712405,0.000194824,0.99913347,0.00019860508,69665890,13848,72839571,13836.0,69652054.0,12.0,3173669.0,69665890.0,3173681.0,13848.0,72825723.0,69652645.36893648,603.368936481,3173077.631063519,5.0275135,0.000397131,0.018970689,0.000194824,0.042712405,0.042712405,0.021453615,591.3688999999995,0.04274132,3.8678594,3.796418,3.90016,3.9792082,4.6316338,4.023069,117.6265276202609,8346.60949128447,117.6775254668452
COM~infamously,COMPLEMENT,infamously,2225,2129.9677,178.71824,1.6080444,0.042674072,3.130797e-05,0.99910194,3.193816e-05,69665890,2227,72839571,2225.0,69663665.0,2.0,3173679.0,69665890.0,3173681.0,2227.0,72837344.0,69663760.0322517,97.0322517,3173583.9677483,2.0146797,6.3874e-05,0.018956987,3.130797e-05,0.042674072,0.042674072,0.02135269,95.03229999999985,0.042711146,2.113023,2.008169,2.1608295,2.2789073,3.3209245,2.3451052,47.16990566028302,8346.60949128447,47.19110085598767
COM~fairly,COMPLEMENT,fairly,371923,356116.8349,29332.96156,1.610608,0.042669006,0.005207274,0.99888,0.005338667,69665890,372340,72839571,371923.0,69293967.0,417.0,3173264.0,69665890.0,3173681.0,372340.0,72467231.0,69309773.16506422,16223.16506422,3157457.83493578,25.917912,0.010620571,0.01886053,0.005207274,0.042669006,0.042669006,0.02393814,15806.165099999984,0.042498488,4.97213,4.9541454,4.9801717,4.9996214,5.148385,5.0102735,609.8549007755861,8346.60949128447,610.1966896009843
COM~lot,COMPLEMENT,lot,2190,2096.4927,175.66314,1.6011598,0.04265971,3.080557e-05,0.9990876,3.143576e-05,69665890,2192,72839571,2190.0,69663700.0,2.0,3173679.0,69665890.0,3173681.0,2192.0,72837379.0,69663793.50727244,95.507272441,3173585.492727558,1.9981282,6.287e-05,0.018950755,3.080557e-05,0.04265971,0.04265971,0.021345258,93.50730000000021,0.042697396,2.090038,1.9851748,2.1378484,2.2559354,3.298008,2.322138,46.79743582719036,8346.60949128447,46.8187996428785
COM~worst,COMPLEMENT,worst,8663,8293.1973,694.22173,1.6668705,0.042653296,0.00012182994,0.9990774,0.00012435067,69665890,8671,72839571,8663.0,69657227.0,8.0,3173673.0,69665890.0,3173681.0,8671.0,72830900.0,69657596.80271867,377.802718676,3173303.197281324,3.973159,0.00024867,0.018946318,0.00012182994,0.042653296,0.042653296,0.021387564,369.8027000000002,0.042687602,3.4555845,3.3758407,3.4917107,3.5803106,4.322518,3.6295888,93.07523838271918,8346.60949128447,93.11820445004295
COM~largely,COMPLEMENT,largely,173667,166277.123,13747.91637,1.6309764,0.04260841,0.0024345636,0.9989359,0.0024928555,69665890,173852,72839571,173667.0,69492223.0,185.0,3173496.0,69665890.0,3173681.0,173852.0,72665719.0,69499612.87697466,7574.87697466,3166106.12302534,17.732851,0.0049733,0.0188848,0.0024345636,0.04260841,0.04260841,0.022521487,7389.877000000008,0.042551994,4.869717,4.843881,4.8812866,4.909311,5.125694,4.9246845,416.7337279366766,8346.60949128447,416.95563313139206
COM~thankfully,COMPLEMENT,thankfully,2038,1951.1155,162.40758,1.5699263,0.042591635,2.862373e-05,0.9990196,2.925391e-05,69665890,2040,72839571,2038.0,69663852.0,2.0,3173679.0,69665890.0,3173681.0,2040.0,72837531.0,69663938.88450538,88.884505374,3173592.115494626,1.9245989,5.8506e-05,0.018921202,2.862373e-05,0.042591635,0.042591635,0.02131013,86.88449999999989,0.042632237,1.9857368,1.8808305,2.033566,2.1516962,3.1940315,2.217922,45.14421336118285,8346.60949128447,45.16635916254486
COM~refreshingly,COMPLEMENT,refreshingly,11971,11460.8907,952.12786,1.6398547,0.04257642,0.00016805335,0.9989986,0.00017183444,69665890,11983,72839571,11971.0,69653919.0,12.0,3173669.0,69665890.0,3173681.0,11983.0,72827588.0,69654429.1093274,522.109327401,3173158.890672599,4.6622767,0.00034361,0.01891206,0.00016805335,0.04257642,0.04257642,0.021372238,510.1093000000001,0.042612087,3.658723,3.5872643,3.6910317,3.7700982,4.4226413,3.8139684,109.4120651482276,8346.60949128447,109.4668899713516
