key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~thickly,COMPLEMENT,thickly,618,594.8989,31.78173,0.79667366,0.037140284,7.6105e-06,0.99356914,8.87091e-06,69665890,622,72839571,618.0,69665272.0,4.0,3173677.0,69665890.0,3173681.0,622.0,72838949.0,69665295.10105997,27.101059972,3173653.898940028,0.9292609,1.7742e-05,0.01654528,7.6105e-06,0.037140284,0.037140284,0.018573947,23.101099999999974,0.03738042,0.0,0.0,0.02752831,0.13377438,1.0432191,0.26952586,24.859605789312106,8346.60949128447,24.939927826679853
COM~socio-economically,COMPLEMENT,socio-economically,309,297.4495,15.89082,0.75126547,0.037140127,3.8053e-06,0.99356914,4.43546e-06,69665890,311,72839571,309.0,69665581.0,2.0,3173679.0,69665890.0,3173681.0,311.0,72839260.0,69665592.55052999,13.550529986,3173667.449470014,0.6570867,8.871e-06,0.01654528,3.8053e-06,0.037140127,0.037140127,0.018571965,11.5505,0.03738026,0.0,0.0,0.0,0.0,0.45645204,0.0,17.578395831246947,8346.60949128447,17.635192088548397
COM~frighteningly,COMPLEMENT,frighteningly,5686,5473.6441,291.67142,0.8393873,0.03710861,6.99597e-05,0.99353486,8.161813e-05,69665890,5723,72839571,5686.0,69660204.0,37.0,3173644.0,69665890.0,3173681.0,5723.0,72833848.0,69660416.35589424,249.355894243,3173431.644105756,2.816183,0.000163223,0.0165303,6.99597e-05,0.03710861,0.03710861,0.018589286,212.35589999999956,0.03734715,1.655975,1.6062473,1.678345,1.7327936,2.1663358,1.8011911,75.40557008603542,8346.60949128447,75.65051222562872
COM~mind-bogglingly,COMPLEMENT,mind-bogglingly,461,443.7831,23.64587,0.7786493,0.037105557,5.672e-06,0.9935345,6.6173e-06,69665890,464,72839571,461.0,69665429.0,3.0,3173678.0,69665890.0,3173681.0,464.0,72839107.0,69665446.2168679,20.216867889,3173660.783132111,0.80186945,1.3235e-05,0.016530134,5.672e-06,0.037105557,0.037105557,0.018555613,17.21690000000001,0.037346855,0.0,0.0,0.0,0.0,0.8071503,0.0,21.470910553583888,8346.60949128447,21.540659228538015
COM~engagingly,COMPLEMENT,engagingly,768,739.3197,39.38452,0.8038284,0.037102923,9.4486e-06,0.9935317,1.102405e-05,69665890,773,72839571,768.0,69665122.0,5.0,3173676.0,69665890.0,3173681.0,773.0,72838798.0,69665150.6802562,33.680256203,3173647.319743797,1.0349096,2.2048e-05,0.016528916,9.4486e-06,0.037102923,0.037102923,0.018556187,28.68029999999999,0.03734414,0.19709387,0.10648989,0.23820388,0.339205,1.1970755,0.46803477,27.712812921102035,8346.60949128447,27.80287754891569
COM~shockingly,COMPLEMENT,shockingly,14100,13573.6427,722.38696,0.8417112,0.03709554,0.0001734062,0.99351746,0.0002023946,69665890,14192,72839571,14100.0,69651790.0,92.0,3173589.0,69665890.0,3173681.0,14192.0,72825379.0,69652316.35730405,618.357304054,3173062.642695946,4.4327283,0.000404707,0.0165227,0.0001734062,0.03709554,0.03709554,0.018634472,526.3572999999997,0.037330303,2.0407465,2.0058758,2.0563872,2.0943382,2.3905563,2.141774,118.74342087037917,8346.60949128447,119.13018089468345
COM~lovably,COMPLEMENT,lovably,766,737.4069,39.23231,0.8026967,0.037086144,9.4199e-06,0.9935149,1.099534e-05,69665890,771,72839571,766.0,69665124.0,5.0,3173676.0,69665890.0,3173681.0,771.0,72838800.0,69665152.59311453,33.593114531,3173647.406885469,1.0331112,2.199e-05,0.01652158,9.4199e-06,0.037086144,0.037086144,0.018547783,28.59310000000005,0.037327807,0.19327044,0.102661744,0.2343825,0.3353884,1.1932887,0.46422383,27.676705006196094,8346.60949128447,27.76688675382964
COM~conditionally,COMPLEMENT,conditionally,459,441.8703,23.49368,0.7767631,0.037077565,5.6433e-06,0.9935065,6.58859e-06,69665890,462,72839571,459.0,69665431.0,3.0,3173678.0,69665890.0,3173681.0,462.0,72839109.0,69665448.12972622,20.129726217,3173660.870273783,0.79954714,1.3177e-05,0.0165179,5.6433e-06,0.037077565,0.037077565,0.018541604,17.129700000000014,0.037319608,0.0,0.0,0.0,0.0,0.8008171,0.0,21.42428528562855,8346.60949128447,21.494185260204677
COM~captivatingly,COMPLEMENT,captivatingly,306,294.5802,15.66243,0.74703526,0.037077487,3.7622e-06,0.9935065,4.39239e-06,69665890,308,72839571,306.0,69665584.0,2.0,3173679.0,69665890.0,3173681.0,308.0,72839263.0,69665595.41981748,13.419817478,3173667.580182522,0.6528275,8.785e-06,0.0165179,3.7622e-06,0.037077487,0.037077487,0.018540625,11.41980000000001,0.037319608,0.0,0.0,0.0,0.0,0.44219065,0.0,17.4928556845359,8346.60949128447,17.549928774784245
COM~frantically,COMPLEMENT,frantically,457,439.9574,23.3416,0.77486867,0.03704933,5.6146e-06,0.99347824,6.55988e-06,69665890,460,72839571,457.0,69665433.0,3.0,3173678.0,69665890.0,3173681.0,460.0,72839111.0,69665450.04258454,20.042584545,3173660.957415455,0.7972185,1.312e-05,0.016505558,5.6146e-06,0.03704933,0.03704933,0.018527472,17.042599999999993,0.037292343,0.0,0.0,0.0,0.0,0.79445595,0.0,21.37755832643195,8346.60949128447,21.447610589527216
COM~through,COMPLEMENT,through,456,439.001,23.2656,0.77391833,0.037035123,5.6003e-06,0.99346405,6.54553e-06,69665890,459,72839571,456.0,69665434.0,3.0,3173678.0,69665890.0,3173681.0,459.0,72839112.0,69665450.9990137,19.999013709,3173661.00098629,0.79605174,1.3091e-05,0.016499346,5.6003e-06,0.037035123,0.037035123,0.01852036,16.999000000000024,0.03727851,0.0,0.0,0.0,0.0,0.79126483,0.0,21.354156504062622,8346.60949128447,21.42428528562855
COM~discreetly,COMPLEMENT,discreetly,454,437.0881,23.11369,0.7720114,0.037006516,5.5715e-06,0.99343544,6.51682e-06,69665890,457,72839571,454.0,69665436.0,3.0,3173678.0,69665890.0,3173681.0,457.0,72839114.0,69665452.91187204,19.911872037,3173661.088127963,0.7937135,1.3034e-05,0.016486842,5.5715e-06,0.037006516,0.037006516,0.018506045,16.911900000000003,0.03725088,0.0,0.0,0.0,0.0,0.7848614,0.0,21.307275752662516,8346.60949128447,21.37755832643195
COM~internationally,COMPLEMENT,internationally,10420,10031.9855,529.99231,0.8345024,0.036997844,0.0001278297,0.9934217,0.00014957105,69665890,10489,72839571,10420.0,69655470.0,69.0,3173612.0,69665890.0,3173681.0,10489.0,72829082.0,69655858.01449847,457.014498465,3173223.985501535,3.801142,0.000299097,0.016480822,0.0001278297,0.036997844,0.036997844,0.018562837,388.0144999999993,0.037237477,1.9117645,1.8725873,1.9293514,1.9720625,2.3072958,2.0255227,102.07840124139877,8346.60949128447,102.41581909060729
COM~suitably,COMPLEMENT,suitably,11012,10602.0173,559.80432,0.8342004,0.03699099,0.0001350671,0.9934145,0.00015806875,69665890,11085,72839571,11012.0,69654878.0,73.0,3173608.0,69665890.0,3173681.0,11085.0,72828486.0,69655287.98271671,482.982716702,3173198.017283298,3.9069014,0.000316087,0.016477695,0.0001350671,0.03699099,0.03699099,0.018563028,409.9827000000005,0.03723054,1.9322908,1.8939855,1.9494836,1.9912295,2.3185139,2.0434668,104.93807697875924,8346.60949128447,105.28532661297109
NEG~specifically,NEGATED,specifically,1015,549.0361,333.78981,0.2842512,0.036984727,0.0001535098,0.080549166,0.0003198179,3173681,12601,72839571,1015.0,3172666.0,11586.0,69654304.0,3173681.0,69665890.0,12601.0,72826970.0,3173131.963895971,12051.963895971,69653838.03610402,14.625787,0.000637106,0.26686513,0.0001535098,0.036984727,0.036984727,0.018569117,465.96389999999997,0.45907775,0.6776337,0.663773,0.6838004,0.69863546,0.8085232,0.7169273,31.85906464414798,1781.4828093473145,112.25417586887359
COM~bizarrely,COMPLEMENT,bizarrely,2712,2611.0516,137.77419,0.8247556,0.036978815,3.3257e-05,0.9934066,3.892866e-05,69665890,2730,72839571,2712.0,69663178.0,18.0,3173663.0,69665890.0,3173681.0,2730.0,72836841.0,69663278.9483822,118.948382192,3173562.051617808,1.9384496,7.7854e-05,0.016474228,3.3257e-05,0.036978815,0.036978815,0.018506035,100.94840000000022,0.037222862,1.207632,1.1438823,1.2363929,1.3066145,1.8773472,1.3952703,52.076866265166146,8346.60949128447,52.24940191045253
COM~basically,COMPLEMENT,basically,27491,26468.2207,1394.87127,0.8342519,0.036972176,0.0003369503,0.9933873,0.00039461206,69665890,27674,72839571,27491.0,69638399.0,183.0,3173498.0,69665890.0,3173681.0,27674.0,72811897.0,69639421.77931458,1205.779314571,3172475.22068543,6.168601,0.000788911,0.01646579,0.0003369503,0.036972176,0.036972176,0.018654564,1022.7792999999983,0.03720415,2.2214115,2.1953464,2.2330835,2.2613544,2.4796078,2.296592,165.80410127617472,8346.60949128447,166.35504200354134
COM~mesmerizingly,COMPLEMENT,mesmerizingly,300,288.8416,15.2068,0.7384492,0.036948472,3.6761e-06,0.9933775,4.30627e-06,69665890,302,72839571,300.0,69665590.0,2.0,3173679.0,69665890.0,3173681.0,302.0,72839269.0,69665601.15839246,13.158392462,3173667.841607538,0.64423007,8.612e-06,0.0164615,3.6761e-06,0.036948472,0.036948472,0.018476075,11.158399999999972,0.037194666,0.0,0.0,0.0,0.0,0.4132379,0.0,17.320508075688775,8346.60949128447,17.378147196982766
COM~enormously,COMPLEMENT,enormously,24859,23935.5963,1255.57532,0.83015287,0.03691046,0.0003042114,0.99332696,0.00035683173,69665890,25026,72839571,24859.0,69641031.0,167.0,3173514.0,69665890.0,3173681.0,25026.0,72814545.0,69641954.40374093,1090.403740928,3172590.596259072,5.856657,0.000713407,0.016439404,0.0003042114,0.03691046,0.03691046,0.018607335,923.4036999999989,0.03714565,2.1837986,2.1566775,2.1959457,2.225374,2.4528513,2.262066,157.66737138672667,8346.60949128447,158.19608086169518
COM~gravely,COMPLEMENT,gravely,6547,6303.8246,330.55308,0.8262934,0.036898404,8.01131e-05,0.9933242,9.397712e-05,69665890,6591,72839571,6547.0,69659343.0,44.0,3173637.0,69665890.0,3173681.0,6591.0,72832980.0,69659586.17537986,287.175379863,3173393.824620137,3.0053735,0.000187936,0.01643822,8.01131e-05,0.036898404,0.036898404,0.018489258,243.17540000000008,0.037143026,1.6944622,1.6478215,1.7154305,1.7664326,2.1707747,1.8304317,80.9135340965898,8346.60949128447,81.18497397917918
COM~hella,COMPLEMENT,hella,1630,1569.5003,82.12381,0.81017476,0.036868438,1.99314e-05,0.99329674,2.339739e-05,69665890,1641,72839571,1630.0,69664260.0,11.0,3173670.0,69665890.0,3173681.0,1641.0,72837930.0,69664320.49974182,71.499741823,3173609.500258177,1.4985102,4.6794e-05,0.016426213,1.99314e-05,0.036868438,0.036868438,0.018444184,60.499700000000075,0.03711638,0.83039445,0.75633806,0.8638781,0.945824,1.622703,1.0496815,40.3732584763727,8346.60949128447,40.50925820105819
COM~artificially,COMPLEMENT,artificially,8435,8121.9965,424.71719,0.8250309,0.036862932,0.0001031177,0.9932878,0.0001210779,69665890,8492,72839571,8435.0,69657455.0,57.0,3173624.0,69665890.0,3173681.0,8492.0,72831079.0,69657768.00353904,370.003539038,3173310.996460962,3.4080558,0.000242126,0.01642229,0.0001031177,0.036862932,0.036862932,0.018483026,313.0034999999998,0.037107706,1.8035434,1.7613001,1.8225182,1.8686287,2.2320118,1.926403,91.84225606985055,8346.60949128447,92.15204826806618
COM~strikingly,COMPLEMENT,strikingly,18595,17905.3104,935.09376,0.8259592,0.036849897,0.0002272153,0.99326956,0.00026691685,69665890,18721,72839571,18595.0,69647295.0,126.0,3173555.0,69665890.0,3173681.0,18721.0,72820850.0,69647984.68962015,815.689620152,3172865.310379848,5.0577297,0.00053369,0.01641433,0.0002272153,0.036849897,0.036849897,0.018538557,689.6896000000015,0.037090056,2.089758,2.0591643,2.1034691,2.1367095,2.394754,2.1781995,136.36348484840067,8346.60949128447,136.82470537150812
COM~ambiguously,COMPLEMENT,ambiguously,443,426.5674,22.28029,0.7613711,0.036844604,5.4136e-06,0.99327356,6.35892e-06,69665890,446,72839571,443.0,69665447.0,3.0,3173678.0,69665890.0,3173681.0,446.0,72839125.0,69665463.43259284,19.432592842,3173661.567407158,0.780736,1.2718e-05,0.016416056,5.4136e-06,0.036844604,0.036844604,0.018425008,16.43259999999998,0.037093904,0.0,0.0,0.0,0.0,0.74912506,0.0,21.047565179849187,8346.60949128447,21.118712081942874
COM~predictably,COMPLEMENT,predictably,6188,5958.5537,310.88203,0.82177246,0.036832415,7.55901e-05,0.9932584,8.882396e-05,69665890,6230,72839571,6188.0,69659702.0,42.0,3173639.0,69665890.0,3173681.0,6230.0,72833341.0,69659931.44630808,271.446308079,3173409.553691922,2.916795,0.000177632,0.016409447,7.55901e-05,0.036832415,0.036832415,0.018454002,229.4462999999996,0.037079234,1.6578379,1.6103737,1.6791798,1.7311,2.1431818,1.7962692,78.66384175718855,8346.60949128447,78.93034904268447
COM~grimly,COMPLEMENT,grimly,1616,1556.1102,81.06556,0.80642956,0.03681075,1.97304e-05,0.9932391,2.319643e-05,69665890,1627,72839571,1616.0,69664274.0,11.0,3173670.0,69665890.0,3173681.0,1627.0,72837944.0,69664333.88975012,70.889750119,3173610.11024988,1.4898132,4.6392e-05,0.016400993,1.97304e-05,0.03681075,0.03681075,0.01841524,59.88979999999992,0.03706052,0.81783324,0.7437686,0.85132045,0.9332749,1.6102084,1.0371425,40.19950248448356,8346.60949128447,40.33608806019741
COM~recently,COMPLEMENT,recently,12179,11727.7344,610.64306,0.8225507,0.03680815,0.0001486675,0.9932311,0.00017482013,69665890,12262,72839571,12179.0,69653711.0,83.0,3173598.0,69665890.0,3173681.0,12262.0,72827309.0,69654162.26559064,534.265590636,3173146.734409364,4.0890875,0.000349579,0.016397508,0.0001486675,0.03680815,0.03680815,0.01847841,451.26560000000063,0.03705276,1.9407786,1.9044013,1.9570998,1.9967138,2.306499,2.0462518,110.3585066952249,8346.60949128447,110.73391531053167
COM~satisfyingly,COMPLEMENT,satisfyingly,2200,2118.4906,110.26991,0.81074446,0.036799945,2.68529e-05,0.993228,3.15793e-05,69665890,2215,72839571,2200.0,69663690.0,15.0,3173666.0,69665890.0,3173681.0,2215.0,72837356.0,69663771.50940166,96.509401668,3173584.490598332,1.7377863,6.3157e-05,0.01639614,2.68529e-05,0.036799945,0.036799945,0.0184134,81.50939999999991,0.037049726,1.0443859,0.9768489,1.0748795,1.149395,1.7585316,1.2436023,46.9041575982343,8346.60949128447,47.06378650300037
COM~assuredly,COMPLEMENT,assuredly,586,564.2932,29.35455,0.7736018,0.036791474,7.1512e-06,0.9932203,8.41158e-06,69665890,590,72839571,586.0,69665304.0,4.0,3173677.0,69665890.0,3173681.0,590.0,72838981.0,69665325.70679322,25.706793221,3173655.293206779,0.89669937,1.6823e-05,0.016392794,7.1512e-06,0.036791474,0.036791474,0.018399311,21.706800000000044,0.03704232,0.0,0.0,0.0,0.05571189,0.9659041,0.1916062,24.20743687382041,8346.60949128447,24.289915602982237
COM~happily,COMPLEMENT,happily,3781,3641.1258,188.69764,0.81298137,0.03674323,4.6081e-05,0.9931705,5.427333e-05,69665890,3807,72839571,3781.0,69662109.0,26.0,3173655.0,69665890.0,3173681.0,3807.0,72835764.0,69662248.87417252,165.874172529,3173515.125827471,2.2747526,0.000108541,0.01637099,4.6081e-05,0.03674323,0.03674323,0.018394656,139.8742000000002,0.03699397,1.3841214,1.3277118,1.4095316,1.4714693,1.969337,1.5494564,61.48983655857283,8346.60949128447,61.7008914036094
COM~globally,COMPLEMENT,globally,11906,11465.6728,593.75785,0.8179363,0.036736708,0.0001450639,0.99315983,0.00017090143,69665890,11988,72839571,11906.0,69653984.0,82.0,3173599.0,69665890.0,3173681.0,11988.0,72827583.0,69654424.32718158,522.327181581,3173158.672818419,4.035455,0.000341744,0.016366335,0.0001450639,0.036736708,0.036736708,0.018440887,440.3271999999997,0.03698364,1.9210523,1.8844932,1.9374558,1.9772704,2.2886953,2.0270622,109.1146186356347,8346.60949128447,109.48972554536796
COM~at,COMPLEMENT,at,2613,2516.3651,130.28754,0.80860776,0.03673066,3.18359e-05,0.9931585,3.75076e-05,69665890,2631,72839571,2613.0,69663277.0,18.0,3173663.0,69665890.0,3173681.0,2631.0,72836940.0,69663373.63486943,114.634869431,3173566.365130569,1.8904455,7.5012e-05,0.016365752,3.18359e-05,0.03673066,0.03673066,0.018381247,96.63490000000002,0.036982358,1.1536281,1.0898545,1.1823995,1.2526459,1.8235409,1.3413314,51.11751167652823,8346.60949128447,51.29327441292864
COM~bewilderingly,COMPLEMENT,bewilderingly,435,418.916,21.67648,0.7534656,0.036721744,5.2988e-06,0.9931507,6.24409e-06,69665890,438,72839571,435.0,69665455.0,3.0,3173678.0,69665890.0,3173681.0,438.0,72839133.0,69665471.08402616,19.084026154,3173661.915973846,0.77117,1.2488e-05,0.016362336,5.2988e-06,0.036721744,0.036721744,0.01836352,16.084000000000003,0.036974713,0.0,0.0,0.0,0.0,0.7225676,0.0,20.85665361461421,8346.60949128447,20.92844953645635
COM~alarmingly,COMPLEMENT,alarmingly,6063,5839.0,301.45243,0.81290966,0.036694303,7.37958e-05,0.9931204,8.702968e-05,69665890,6105,72839571,6063.0,69659827.0,42.0,3173639.0,69665890.0,3173681.0,6105.0,72833466.0,69660050.99995358,265.999953583,3173415.000046417,2.8767633,0.000174044,0.01634909,7.37958e-05,0.036694303,0.036694303,0.01838405,224.0,0.036945406,1.6282839,1.5808126,1.6496289,1.7015564,2.1136885,1.7667345,77.86526825228306,8346.60949128447,78.13449942247023
COM~addictively,COMPLEMENT,addictively,722,695.324,35.90159,0.7770221,0.03669362,8.7883e-06,0.9931224,1.036375e-05,69665890,727,72839571,722.0,69665168.0,5.0,3173676.0,69665890.0,3173681.0,727.0,72838844.0,69665194.67599775,31.675997749,3173649.324002252,0.9927778,2.0727e-05,0.016349977,8.7883e-06,0.03669362,0.03669362,0.018351207,26.676000000000045,0.03694737,0.10648536,0.01576635,0.14764526,0.24876326,1.1073606,0.377731,26.870057685088806,8346.60949128447,26.962937525425527
COM~warmly,COMPLEMENT,warmly,1731,1667.056,86.0291,0.8000648,0.03668703,2.10661e-05,0.9931153,2.484717e-05,69665890,1743,72839571,1731.0,69664159.0,12.0,3173669.0,69665890.0,3173681.0,1743.0,72837828.0,69664222.94396709,75.943967092,3173605.056032908,1.5369192,4.9693e-05,0.01634687,2.10661e-05,0.03668703,0.03668703,0.018354049,63.94399999999996,0.036940496,0.8577649,0.7855256,0.8904137,0.9702816,1.6279991,1.0714327,41.60528812542944,8346.60949128447,41.7492514902962
COM~politely,COMPLEMENT,politely,577,555.6853,28.67607,0.7668857,0.036686447,7.022e-06,0.9931153,8.28239e-06,69665890,581,72839571,577.0,69665313.0,4.0,3173677.0,69665890.0,3173681.0,581.0,72838990.0,69665334.31465569,25.314655697,3173655.685344302,0.8873407,1.6565e-05,0.01634687,7.022e-06,0.036686447,0.036686447,0.018346734,21.314700000000016,0.036940556,0.0,0.0,0.0,0.032973938,0.9433914,0.16891128,24.020824298928627,8346.60949128447,24.1039415863879
COM~subsequently,COMPLEMENT,subsequently,1716,1652.7096,84.90077,0.796286,0.03662726,2.08508e-05,0.9930556,2.463185e-05,69665890,1728,72839571,1716.0,69664174.0,12.0,3173669.0,69665890.0,3173681.0,1728.0,72837843.0,69664237.29040456,75.290404552,3173605.709595448,1.5278448,4.9262e-05,0.016320735,2.08508e-05,0.03662726,0.03662726,0.018324055,63.29040000000009,0.036882516,0.8450954,0.7728481,0.87774765,0.9576238,1.6153941,1.0587847,41.42463035441596,8346.60949128447,41.569219381653056
NEG~uniformly,NEGATED,uniformly,606,329.2648,196.62977,0.28224874,0.036623515,9.11692e-05,0.080190554,0.00019094547,3173681,7557,72839571,606.0,3173075.0,6951.0,69658939.0,3173681.0,69665890.0,7557.0,72832014.0,3173351.735192592,7227.735192592,69658662.2648074,11.241599,0.000380984,0.2649273,9.11692e-05,0.036623515,0.036623515,0.018357342,276.7352,0.45665875,0.5896114,0.5713855,0.5977153,0.61719835,0.7609786,0.64119726,24.61706725018234,1781.4828093473145,86.93100712634129
COM~round,COMPLEMENT,round,1995,1921.4662,98.52519,0.7972374,0.036603205,2.42254e-05,0.9930314,2.863668e-05,69665890,2009,72839571,1995.0,69663895.0,14.0,3173667.0,69665890.0,3173681.0,2009.0,72837562.0,69663968.53380945,87.533809459,3173593.46619054,1.6463251,5.7272e-05,0.016310154,2.42254e-05,0.036603205,0.036603205,0.018313715,73.53379999999993,0.036859047,0.9534919,0.88448954,0.9846562,1.0608351,1.6849375,1.1571957,44.66542286825459,8346.60949128447,44.82186966202994
COM~below,COMPLEMENT,below,1565,1507.3324,77.22459,0.79250664,0.036591932,1.89984e-05,0.9930203,2.246437e-05,69665890,1576,72839571,1565.0,69664325.0,11.0,3173670.0,69665890.0,3173681.0,1576.0,72837995.0,69664382.66763748,68.667637485,3173612.332362515,1.4577229,4.4928e-05,0.016305318,1.89984e-05,0.036591932,0.036591932,0.018305466,57.66759999999999,0.036848307,0.771127,0.69703096,0.8046279,0.8866145,1.5637549,0.9905204,39.56008088970496,8346.60949128447,39.698866482558415
COM~gracefully,COMPLEMENT,gracefully,568,547.0775,27.99952,0.7600641,0.036578115,6.8928e-06,0.993007,8.1532e-06,69665890,572,72839571,568.0,69665322.0,4.0,3173677.0,69665890.0,3173681.0,572.0,72838999.0,69665342.92251818,24.922518174,3173656.077481826,0.87788934,1.6306e-05,0.016299495,6.8928e-06,0.036578115,0.036578115,0.018292505,20.922500000000014,0.036835387,0.0,0.0,0.0,0.0098719755,0.9205218,0.14585371,23.83275057562597,8346.60949128447,23.916521486202797
COM~double,COMPLEMENT,double,4253,4096.3861,209.47801,0.80301213,0.03656855,5.15958e-05,0.99299556,6.104853e-05,69665890,4283,72839571,4253.0,69661637.0,30.0,3173651.0,69665890.0,3173681.0,4283.0,72835288.0,69661793.61389045,186.61389045,3173494.38610955,2.4015,0.00012209,0.016294498,5.15958e-05,0.03656855,0.03656855,0.018310074,156.61390000000029,0.036824334,1.4280901,1.3744241,1.4522506,1.5111063,1.9823003,1.5851393,65.21502894272147,8346.60949128447,65.4446330878247
