key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~more,COMPLEMENT,more,391566,276741.0,107332.79045,0.4179604,0.22727765,0.07236077,0.70745933,0.123379126,3173681,553482,6347362,391566.0,2782115.0,161916.0,3011765.0,3173681.0,3173681.0,553482.0,5793880.0,2896940.0,276741.0,2896940.0,183.49911,0.21011478,0.15073147,0.07236077,0.22727765,0.22727765,0.14981921,114825.0,0.29324558,1.2519735,1.2507281,1.2525308,1.2538801,1.2620443,1.2542596,625.7523471789779,1781.4828093473145,743.9637087923039
NEG~particularly,NEGATED,particularly,55527,38361.0,16109.8863,0.42302006,0.22648038,0.010817722,0.72374284,0.017496087,3173681,76722,6347362,55527.0,3118154.0,21195.0,3152486.0,3173681.0,3173681.0,76722.0,6270640.0,3135320.0,38361.0,3135320.0,72.84789,0.034166224,0.1606143,0.010817722,0.22648038,0.22648038,0.11864905,17166.0,0.3091469,1.3293356,1.3259462,1.3308523,1.3345255,1.3567693,1.3355585,235.64167712864378,1781.4828093473145,276.98736433274354
COM~jaw-droppingly,COMPLEMENT,jaw-droppingly,50,34.5,14.43875,0.413261,0.22464012,9.7678e-06,0.7246377,1.57546e-05,3173681,69,6347362,50.0,3173631.0,19.0,3173662.0,3173681.0,3173681.0,69.0,6347293.0,3173646.5,34.5,3173646.5,2.192031,3.1508e-05,0.1611509,9.7678e-06,0.22464012,0.22464012,0.112324946,15.5,0.31,0.0,0.0,0.0,0.0,0.30449578,0.0,7.0710678118654755,1781.4828093473145,8.306623862918075
COM~wildly,COMPLEMENT,wildly,2447,1689.5,704.43709,0.41928127,0.22429815,0.0004773637,0.72417873,0.000771029,3173681,3379,6347362,2447.0,3171234.0,932.0,3172749.0,3173681.0,3173681.0,3379.0,6343983.0,3171991.5,1689.5,3171991.5,15.3131895,0.001540418,0.16087577,0.0004773637,0.22429815,0.22429815,0.11238776,757.5,0.30956274,1.1081918,1.0923882,1.1152698,1.132425,1.236763,1.1372533,49.467160824126545,1781.4828093473145,58.12916651733448
COM~casually,COMPLEMENT,casually,123,85.0,35.21071,0.41498375,0.2235354,2.3947e-05,0.7235294,3.87563e-05,3173681,170,6347362,123.0,3173558.0,47.0,3173634.0,3173681.0,3173681.0,170.0,6347192.0,3173596.0,85.0,3173596.0,3.4263446,7.7508e-05,0.16048619,2.3947e-05,0.2235354,0.2235354,0.111779675,38.0,0.3089431,0.1524083,0.086337686,0.18201832,0.2538477,0.6937832,0.2740824,11.090536506409418,1781.4828093473145,13.038404810405298
NEG~anyway,NEGATED,anyway,128,88.5,36.53622,0.41430873,0.22317007,2.48922e-05,0.72316384,4.03317e-05,3173681,177,6347362,128.0,3173553.0,49.0,3173632.0,3173681.0,3173681.0,177.0,6347185.0,3173592.5,88.5,3173592.5,3.4913397,8.0659e-05,0.1602667,2.48922e-05,0.22317007,0.22317007,0.11159748,39.5,0.30859375,0.17424071,0.10943836,0.20328322,0.2737376,0.70525753,0.2935853,11.313708498984761,1781.4828093473145,13.30413469565007
COM~extravagantly,COMPLEMENT,extravagantly,65,45.0,18.41514,0.4097066,0.22222537,1.26037e-05,0.7222222,2.04809e-05,3173681,90,6347362,65.0,3173616.0,25.0,3173656.0,3173681.0,3173681.0,90.0,6347272.0,3173636.0,45.0,3173636.0,2.4806948,4.0961e-05,0.15970084,1.26037e-05,0.22222537,0.22222537,0.11111899,20.0,0.30769232,0.0,0.0,0.0,0.0,0.4252731,0.0,8.06225774829855,1781.4828093473145,9.486832980505138
COM~notably,COMPLEMENT,notably,693,480.5,194.64713,0.41216034,0.22115731,0.0001339139,0.7211238,0.0002183584,3173681,961,6347362,693.0,3172988.0,268.0,3173413.0,3173681.0,3173681.0,961.0,6346401.0,3173200.5,480.5,3173200.5,8.072207,0.000436585,0.15903984,0.0001339139,0.22115731,0.22115731,0.110645615,212.5,0.3066378,0.8430239,0.8140873,0.8559909,0.8874391,1.0793676,0.8962954,26.324893162176366,1781.4828093473145,31.0
COM~theoretically,COMPLEMENT,theoretically,289,200.5,80.89028,0.41052026,0.2207122,5.57712e-05,0.72069824,9.10615e-05,3173681,401,6347362,289.0,3173392.0,112.0,3173569.0,3173681.0,3173681.0,401.0,6346961.0,3173480.5,200.5,3173480.5,5.2058825,0.0001821,0.15878347,5.57712e-05,0.2207122,0.2207122,0.11038399,88.5,0.30622837,0.55745095,0.5135614,0.5771245,0.62485534,0.91689837,0.6383019,17.0,1781.4828093473145,20.024984394500787
NEG~ordinarily,NEGATED,ordinarily,196,136.0,54.81043,0.40971753,0.22059768,3.7811e-05,0.7205882,6.17579e-05,3173681,272,6347362,196.0,3173485.0,76.0,3173605.0,3173681.0,3173681.0,272.0,6347090.0,3173545.0,136.0,3173545.0,4.285714,0.000123505,0.15871717,3.7811e-05,0.22059768,0.22059768,0.11031775,60.0,0.30612245,0.38720983,0.3344423,0.41086277,0.46824977,0.81962216,0.48441747,14.0,1781.4828093473145,16.492422502470642
COM~deliberately,COMPLEMENT,deliberately,579,403.5,157.90444,0.40421528,0.21749978,0.0001105971,0.71747214,0.000182438,3173681,807,6347362,579.0,3173102.0,228.0,3173453.0,3173681.0,3173681.0,807.0,6346555.0,3173277.5,403.5,3173277.5,7.293531,0.000364783,0.15683502,0.0001105971,0.21749978,0.21749978,0.10880519,175.5,0.3031088,0.77154255,0.7401677,0.78560257,0.81970316,1.0278816,0.82930684,24.06241883103193,1781.4828093473145,28.407745422683583
COM~blisteringly,COMPLEMENT,blisteringly,58,40.5,15.6334,0.3960928,0.21605214,1.10282e-05,0.7160494,1.82753e-05,3173681,81,6347362,58.0,3173623.0,23.0,3173658.0,3173681.0,3173681.0,81.0,6347281.0,3173640.5,40.5,3173640.5,2.2978625,3.655e-05,0.15597297,1.10282e-05,0.21605214,0.21605214,0.108031586,17.5,0.30172414,0.0,0.0,0.0,0.0,0.3347879,0.0,7.615773105863909,1781.4828093473145,9.0
COM~openly,COMPLEMENT,openly,1646,1149.5,443.50285,0.40145206,0.21604171,0.0003128859,0.7159635,0.0005186407,3173681,2299,6347362,1646.0,3172035.0,653.0,3173028.0,3173681.0,3173681.0,2299.0,6345063.0,3172531.5,1149.5,3172531.5,12.237828,0.00103653,0.15592085,0.0003128859,0.21604171,0.21604171,0.1081773,496.5,0.30164033,0.9924983,0.9735827,1.0009708,1.0215087,1.1465023,1.0272899,40.570925550201586,1781.4828093473145,47.94788837894741
COM~clearly,COMPLEMENT,clearly,3761,2629.0,1008.25352,0.40030432,0.21546948,0.0007133672,0.71529096,0.0011850592,3173681,5258,6347362,3761.0,3169920.0,1497.0,3172184.0,3173681.0,3173681.0,5258.0,6342104.0,3171052.0,2629.0,3171052.0,18.45843,0.002366198,0.15551275,0.0007133672,0.21546948,0.21546948,0.10809142,1132.0,0.3009838,1.1026841,1.0900553,1.1083388,1.1220413,1.2052767,1.1258972,61.326992425847855,1781.4828093473145,72.5120679611332
COM~miserably,COMPLEMENT,miserably,70,49.0,18.59629,0.39335,0.21428902,1.32338e-05,0.71428573,2.20564e-05,3173681,98,6347362,70.0,3173611.0,28.0,3173653.0,3173681.0,3173681.0,98.0,6347264.0,3173632.0,49.0,3173632.0,2.50998,4.4111e-05,0.15490197,1.32338e-05,0.21428902,0.21428902,0.10715113,21.0,0.3,0.0,0.0,0.0,0.0,0.41484085,0.0,8.366600265340756,1781.4828093473145,9.899494936611665
COM~electronically,COMPLEMENT,electronically,55,38.5,14.61132,0.39211497,0.21428831,1.0398e-05,0.71428573,1.733e-05,3173681,77,6347362,55.0,3173626.0,22.0,3173659.0,3173681.0,3173681.0,77.0,6347285.0,3173642.5,38.5,3173642.5,2.2248595,3.4659e-05,0.15490197,1.0398e-05,0.21428831,0.21428831,0.107149355,16.5,0.3,0.0,0.0,0.0,0.0,0.29803258,0.0,7.416198487095663,1781.4828093473145,8.774964387392123
COM~seriously,COMPLEMENT,seriously,2865,2006.5,759.33682,0.3973045,0.21406506,0.0005410122,0.7139297,0.0009027372,3173681,4013,6347362,2865.0,3170816.0,1148.0,3172533.0,3173681.0,3173681.0,4013.0,6343349.0,3171674.5,2006.5,3171674.5,16.039026,0.001803194,0.15468547,0.0005410122,0.21406506,0.21406506,0.10730304,858.5,0.29965097,1.0609262,1.046531,1.0673726,1.0829947,1.1779392,1.087391,53.52569476429054,1781.4828093473145,63.34824385884742
COM~lyrically,COMPLEMENT,lyrically,82,57.5,21.5613,0.39141583,0.21304734,1.54395e-05,0.71304345,2.58375e-05,3173681,115,6347362,82.0,3173599.0,33.0,3173648.0,3173681.0,3173681.0,115.0,6347247.0,3173623.5,57.5,3173623.5,2.7055724,5.1673e-05,0.154146,1.54395e-05,0.21304734,0.21304734,0.10653139,24.5,0.2987805,0.0,0.0,0.0,0.0,0.4769246,0.0,9.055385138137417,1781.4828093473145,10.723805294763608
COM~frightfully,COMPLEMENT,frightfully,74,52.0,19.21509,0.38786244,0.21154192,1.3864e-05,0.71153843,2.33168e-05,3173681,104,6347362,74.0,3173607.0,30.0,3173651.0,3173681.0,3173681.0,104.0,6347258.0,3173629.0,52.0,3173629.0,2.5574481,4.6632e-05,0.15322837,1.3864e-05,0.21154192,0.21154192,0.1057779,22.0,0.2972973,0.0,0.0,0.0,0.0,0.42417142,0.0,8.602325267042627,1781.4828093473145,10.198039027185569
COM~purposefully,COMPLEMENT,purposefully,103,72.5,26.4789,0.38655975,0.21034963,1.92206e-05,0.71034485,3.24544e-05,3173681,145,6347362,103.0,3173578.0,42.0,3173639.0,3173681.0,3173681.0,145.0,6347217.0,3173608.5,72.5,3173608.5,3.0052543,6.4906e-05,0.15249921,1.92206e-05,0.21034963,0.21034963,0.10518443,30.5,0.2961165,0.0,0.0,0.0032000027,0.0803062,0.5514623,0.102016956,10.14889156509222,1781.4828093473145,12.041594578792296
COM~seismically,COMPLEMENT,seismically,61,43.0,15.54419,0.38233986,0.20930517,1.13433e-05,0.7093023,1.92206e-05,3173681,86,6347362,61.0,3173620.0,25.0,3173656.0,3173681.0,3173681.0,86.0,6347276.0,3173638.0,43.0,3173638.0,2.304664,3.844e-05,0.15186138,1.13433e-05,0.20930517,0.20930517,0.10465825,18.0,0.29508197,0.0,0.0,0.0,0.0,0.3222471,0.0,7.810249675906654,1781.4828093473145,9.273618495495704
COM~astronomically,COMPLEMENT,astronomically,78,55.0,19.84071,0.3829926,0.20909454,1.44942e-05,0.7090909,2.45771e-05,3173681,110,6347362,78.0,3173603.0,32.0,3173649.0,3173681.0,3173681.0,110.0,6347252.0,3173626.0,55.0,3173626.0,2.604237,4.9153e-05,0.15173191,1.44942e-05,0.20909454,0.20909454,0.10455451,23.0,0.2948718,0.0,0.0,0.0,0.0,0.43314177,0.0,8.831760866327848,1781.4828093473145,10.488088481701515
COM~grossly,COMPLEMENT,grossly,716,505.0,181.87494,0.38618866,0.20894414,0.0001329686,0.7089109,0.0002256055,3173681,1010,6347362,716.0,3172965.0,294.0,3173387.0,3173681.0,3173681.0,1010.0,6346352.0,3173176.0,505.0,3173176.0,7.8854403,0.000451068,0.15162164,0.0001329686,0.20894414,0.20894414,0.10453855,211.0,0.29469272,0.77506775,0.74707294,0.7876106,0.818025,1.0034772,0.8265888,26.758176320519304,1781.4828093473145,31.78049716414141
COM~soo,COMPLEMENT,soo,114,80.5,28.74901,0.38212106,0.20807981,2.11111e-05,0.7080745,3.59204e-05,3173681,161,6347362,114.0,3173567.0,47.0,3173634.0,3173681.0,3173681.0,161.0,6347201.0,3173600.5,80.5,3173600.5,3.1375625,7.1837e-05,0.15110897,2.11111e-05,0.20807981,0.20807981,0.104050465,33.5,0.29385966,0.023722505,0.0,0.05393965,0.12720713,0.57493347,0.14783818,10.677078252031311,1781.4828093473145,12.68857754044952
NEG~offensively,NEGATED,offensively,140,99.0,35.00487,0.38053167,0.20707716,2.58375e-05,0.7070707,4.41128e-05,3173681,198,6347362,140.0,3173541.0,58.0,3173623.0,3173681.0,3173681.0,198.0,6347164.0,3173582.0,99.0,3173582.0,3.4651325,8.822e-05,0.15049285,2.58375e-05,0.20707716,0.20707716,0.1035515,41.0,0.29285714,0.13867968,0.07763947,0.16602825,0.23235182,0.6377804,0.2510301,11.832159566199232,1781.4828093473145,14.071247279470288
COM~perfectly,COMPLEMENT,perfectly,7702,5450.0,1921.2535,0.38230276,0.2069609,0.0014191722,0.7066055,0.002426835,3173681,10900,6347362,7702.0,3165979.0,3198.0,3170483.0,3173681.0,3173681.0,10900.0,6336462.0,3168231.0,5450.0,3168231.0,25.66059,0.004837057,0.15020701,0.0014191722,0.2069609,0.2069609,0.10419004,2252.0,0.2923916,1.1118387,1.1030823,1.1157584,1.1252543,1.1828552,1.1279256,87.76103919165953,1781.4828093473145,104.4030650891055
COM~very,COMPLEMENT,very,416707,303265.0,95938.45286,0.3758268,0.20679499,0.07148923,0.6870344,0.13130085,3173681,606530,6347362,416707.0,2756974.0,189823.0,2983858.0,3173681.0,3173681.0,606530.0,5740832.0,2870416.0,303265.0,2870416.0,175.73509,0.22046758,0.1380085,0.07148923,0.20679499,0.20679499,0.13914211,113442.0,0.27223444,1.1137232,1.1125555,1.1142457,1.1155106,1.1231638,1.1158663,645.5284656775408,1781.4828093473145,778.8003595273951
NEG~blindly,NEGATED,blindly,118,83.5,29.38194,0.37912259,0.20659226,2.17413e-05,0.70658684,3.71808e-05,3173681,167,6347362,118.0,3173563.0,49.0,3173632.0,3173681.0,3173681.0,167.0,6347195.0,3173597.5,83.5,3173597.5,3.1759825,7.4358e-05,0.15019554,2.17413e-05,0.20659226,0.20659226,0.103307,34.5,0.29237288,0.03694501,0.0,0.06662012,0.13857354,0.5782294,0.15883452,10.862780491200215,1781.4828093473145,12.922847983320086
NEG~mere,NEGATED,mere,65,46.0,16.17575,0.37691382,0.20652473,1.19735e-05,0.70652175,2.04809e-05,3173681,92,6347362,65.0,3173616.0,27.0,3173654.0,3173681.0,3173681.0,92.0,6347270.0,3173635.0,46.0,3173635.0,2.35666,4.0961e-05,0.15015553,1.19735e-05,0.20652473,0.20652473,0.103268355,19.0,0.2923077,0.0,0.0,0.0,0.0,0.33707872,0.0,8.06225774829855,1781.4828093473145,9.591663046625438
NEG~particulary,NEGATED,particulary,65,46.0,16.17575,0.37691382,0.20652473,1.19735e-05,0.70652175,2.04809e-05,3173681,92,6347362,65.0,3173616.0,27.0,3173654.0,3173681.0,3173681.0,92.0,6347270.0,3173635.0,46.0,3173635.0,2.35666,4.0961e-05,0.15015553,1.19735e-05,0.20652473,0.20652473,0.103268355,19.0,0.2923077,0.0,0.0,0.0,0.0,0.33707872,0.0,8.06225774829855,1781.4828093473145,9.591663046625438
COM~numerically,COMPLEMENT,numerically,77,54.5,19.1457,0.3774245,0.20642556,1.41791e-05,0.70642203,2.4262e-05,3173681,109,6347362,77.0,3173604.0,32.0,3173649.0,3173681.0,3173681.0,109.0,6347253.0,3173626.5,54.5,3173626.5,2.564113,4.8522e-05,0.15009423,1.41791e-05,0.20642556,0.20642556,0.103219874,22.5,0.29220778,0.0,0.0,0.0,0.0,0.41247362,0.0,8.774964387392123,1781.4828093473145,10.44030650891055
NEG~legally,NEGATED,legally,3213,2276.0,795.47622,0.3802922,0.20599131,0.0005904815,0.70584357,0.0010123891,3173681,4552,6347362,3213.0,3170468.0,1339.0,3172342.0,3173681.0,3173681.0,4552.0,6342810.0,3171405.0,2276.0,3171405.0,16.530434,0.002021878,0.14973846,0.0005904815,0.20599131,0.20599131,0.10329089,937.0,0.29162776,1.0218155,1.0083761,1.0278332,1.0424151,1.130994,1.0465183,56.68333088307355,1781.4828093473145,67.468511173732
NEG~universally,NEGATED,universally,1337,948.5,327.90572,0.37782454,0.20485827,0.0002448261,0.704797,0.0004212774,3173681,1897,6347362,1337.0,3172344.0,560.0,3173121.0,3173681.0,3173681.0,1897.0,6345465.0,3172732.5,948.5,3172732.5,10.624911,0.000842051,0.14909407,0.0002448261,0.20485827,0.20485827,0.10255155,388.5,0.29057592,0.8840148,0.86343795,0.8932314,0.9155727,1.0515434,0.9218614,36.565010597564445,1781.4828093473145,43.55456348076513
COM~secretly,COMPLEMENT,secretly,162,115.0,39.56687,0.37517565,0.20435522,2.96186e-05,0.70434785,5.10448e-05,3173681,230,6347362,162.0,3173519.0,68.0,3173613.0,3173681.0,3173681.0,230.0,6347132.0,3173566.0,115.0,3173566.0,3.6926687,0.000102082,0.14881717,2.96186e-05,0.20435522,0.20435522,0.102192424,47.0,0.29012346,0.202127,0.1453817,0.22755247,0.2892142,0.6660768,0.30657983,12.727922061357855,1781.4828093473145,15.165750888103101
COM~compellingly,COMPLEMENT,compellingly,50,35.5,12.19873,0.37085688,0.20422764,9.1377e-06,0.70422536,1.57546e-05,3173681,71,6347362,50.0,3173631.0,21.0,3173660.0,3173681.0,3173681.0,71.0,6347291.0,3173645.5,35.5,3173645.5,2.0506096,3.1508e-05,0.14874165,9.1377e-06,0.20422764,0.20422764,0.10211839,14.5,0.29,0.0,0.0,0.0,0.0,0.19333293,0.0,7.0710678118654755,1781.4828093473145,8.426149773176359
NEG~vicariously,NEGATED,vicariously,50,35.5,12.19873,0.37085688,0.20422764,9.1377e-06,0.70422536,1.57546e-05,3173681,71,6347362,50.0,3173631.0,21.0,3173660.0,3173681.0,3173681.0,71.0,6347291.0,3173645.5,35.5,3173645.5,2.0506096,3.1508e-05,0.14874165,9.1377e-06,0.20422764,0.20422764,0.10211839,14.5,0.29,0.0,0.0,0.0,0.0,0.19333293,0.0,7.0710678118654755,1781.4828093473145,8.426149773176359
COM~purposely,COMPLEMENT,purposely,95,67.5,23.07299,0.37255588,0.20370804,1.733e-05,0.7037037,2.99337e-05,3173681,135,6347362,95.0,3173586.0,40.0,3173641.0,3173681.0,3173681.0,135.0,6347227.0,3173613.5,67.5,3173613.5,2.8214405,5.9865e-05,0.14841983,1.733e-05,0.20370804,0.20370804,0.101862684,27.5,0.28947368,0.0,0.0,0.0,0.0,0.48234925,0.018692175,9.746794344808963,1781.4828093473145,11.61895003862225
NEG~expressly,NEGATED,expressly,78,55.5,18.77936,0.369831,0.20270625,1.41791e-05,0.7027027,2.45771e-05,3173681,111,6347362,78.0,3173603.0,33.0,3173648.0,3173681.0,3173681.0,111.0,6347251.0,3173625.5,55.5,3173625.5,2.5476234,4.9153e-05,0.14780162,1.41791e-05,0.20270625,0.20270625,0.10136022,22.5,0.28846154,0.0,0.0,0.0,0.0,0.39697486,0.0,8.831760866327848,1781.4828093473145,10.535653752852738
COM~plainly,COMPLEMENT,plainly,278,198.0,66.53546,0.37112874,0.2020328,5.04146e-05,0.7020202,8.75954e-05,3173681,396,6347362,278.0,3173403.0,118.0,3173563.0,3173681.0,3173681.0,396.0,6346966.0,3173483.0,198.0,3173483.0,4.798081,0.000175169,0.1473796,5.04146e-05,0.2020328,0.2020328,0.10104161,80.0,0.2877698,0.43355373,0.38986424,0.45313135,0.50061333,0.79063725,0.5139857,16.673332000533065,1781.4828093473145,19.8997487421324
COM~legitimately,COMPLEMENT,legitimately,223,159.0,53.01473,0.36929166,0.20126794,4.03317e-05,0.7012579,7.02654e-05,3173681,318,6347362,223.0,3173458.0,95.0,3173586.0,3173681.0,3173681.0,318.0,6347044.0,3173522.0,159.0,3173522.0,4.285757,0.000140517,0.14690773,4.03317e-05,0.20126794,0.20126794,0.10065414,64.0,0.28699553,0.3373637,0.2888485,0.359103,0.41182676,0.73393285,0.42667532,14.933184523068078,1781.4828093473145,17.832554500127006
NEG~criminally,NEGATED,criminally,916,654.0,215.9737,0.36836454,0.2003471,0.000165108,0.7003058,0.0002886238,3173681,1308,6347362,916.0,3172765.0,392.0,3173289.0,3173681.0,3173681.0,1308.0,6346054.0,3173027.0,654.0,3173027.0,8.656724,0.00057701,0.14631772,0.000165108,0.2003471,0.2003471,0.1002561,262.0,0.2860262,0.77974397,0.7551851,0.7907453,0.8174161,0.9798526,0.82492435,30.265491900843113,1781.4828093473145,36.16628264005025
NEG~wholly,NEGATED,wholly,4003,2859.5,941.46803,0.36810926,0.20012785,0.0007206143,0.69994754,0.0012613114,3173681,5719,6347362,4003.0,3169678.0,1716.0,3171965.0,3173681.0,3173681.0,5719.0,6341643.0,3170821.5,2859.5,3170821.5,18.073545,0.002518085,0.14609548,0.0007206143,0.20012785,0.20012785,0.10042424,1143.5,0.28566074,1.0080607,0.99610376,1.013414,1.0263847,1.105131,1.0300343,63.26926584053272,1781.4828093473145,75.62407024221852
COM~honestly,COMPLEMENT,honestly,212,151.5,49.69643,0.3659544,0.1996795,3.81261e-05,0.69966996,6.67994e-05,3173681,303,6347362,212.0,3173469.0,91.0,3173590.0,3173681.0,3173681.0,303.0,6347059.0,3173529.5,151.5,3173529.5,4.155157,0.000133586,0.14592323,3.81261e-05,0.1996795,0.1996795,0.09985881,60.5,0.28537735,0.30600622,0.25638855,0.32823864,0.3821562,0.7115143,0.39734048,14.560219778561036,1781.4828093473145,17.406895185529212
COM~deathly,COMPLEMENT,deathly,144,103.0,33.56361,0.36399904,0.19903558,2.58375e-05,0.69902915,4.53732e-05,3173681,206,6347362,144.0,3173537.0,62.0,3173619.0,3173681.0,3173681.0,206.0,6347156.0,3173578.0,103.0,3173578.0,3.4166667,9.074e-05,0.14552526,2.58375e-05,0.19903558,0.19903558,0.09953071,41.0,0.2847222,0.111042894,0.051321246,0.13779673,0.20266737,0.59884566,0.22093368,12.0,1781.4828093473145,14.352700094407323
COM~truly,COMPLEMENT,truly,17616,12617.0,4087.89243,0.36542377,0.19889644,0.003150285,0.69810575,0.0055506523,3173681,25234,6347362,17616.0,3156065.0,7618.0,3166063.0,3173681.0,3173681.0,25234.0,6322128.0,3161064.0,12617.0,3161064.0,37.664265,0.011013734,0.1449512,0.003150285,0.19889644,0.19889644,0.10102337,4999.0,0.2837761,1.1073738,1.1016351,1.1099423,1.1161633,1.1538581,1.117913,132.72528018429645,1781.4828093473145,158.8521325006372
COM~hugely,COMPLEMENT,hugely,3333,2390.5,764.31974,0.3622401,0.19728309,0.0005939475,0.6971345,0.0010502001,3173681,4781,6347362,3333.0,3170348.0,1448.0,3172233.0,3173681.0,3173681.0,4781.0,6342581.0,3171290.5,2390.5,3171290.5,16.325396,0.002097241,0.14434657,0.0005939475,0.19728309,0.19728309,0.09893852,942.5,0.28277826,0.9694522,0.9564265,0.9752843,0.98941565,1.0752286,0.9933919,57.73214009544424,1781.4828093473145,69.14477565225012
COM~stupidly,COMPLEMENT,stupidly,131,94.0,29.93157,0.35926804,0.19681434,2.33168e-05,0.6968085,4.1277e-05,3173681,188,6347362,131.0,3173550.0,57.0,3173624.0,3173681.0,3173681.0,188.0,6347174.0,3173587.0,94.0,3173587.0,3.232705,8.2549e-05,0.14414345,2.33168e-05,0.19681434,0.19681434,0.09841883,37.0,0.28244275,0.04666033,0.0,0.07459981,0.14233637,0.5558298,0.16140755,11.445523142259598,1781.4828093473145,13.711309200802088
COM~spectacularly,COMPLEMENT,spectacularly,397,285.5,89.46009,0.35757223,0.19528902,7.02654e-05,0.69527143,0.0001250913,3173681,571,6347362,397.0,3173284.0,174.0,3173507.0,3173681.0,3173681.0,571.0,6346791.0,3173395.5,285.5,3173395.5,5.5960245,0.000250138,0.1431844,7.02654e-05,0.19528902,0.19528902,0.097679645,111.5,0.28085643,0.52311826,0.4866007,0.53947973,0.5791548,0.821194,0.5903266,19.924858845171276,1781.4828093473145,23.895606290697042
COM~uncomfortably,COMPLEMENT,uncomfortably,320,230.5,71.36948,0.3550961,0.19415727,5.64014e-05,0.6941432,0.0001008293,3173681,461,6347362,320.0,3173361.0,141.0,3173540.0,3173681.0,3173681.0,461.0,6346901.0,3173450.5,230.5,3173450.5,5.003202,0.000201629,0.14247905,5.64014e-05,0.19415727,0.19415727,0.09710684,89.5,0.2796875,0.4418613,0.40140796,0.45998636,0.50393885,0.7721545,0.51631546,17.88854381999832,1781.4828093473145,21.470910553583888
COM~linguistically,COMPLEMENT,linguistically,59,42.5,13.15492,0.35127562,0.19412024,1.0398e-05,0.69411767,1.85904e-05,3173681,85,6347362,59.0,3173622.0,26.0,3173655.0,3173681.0,3173681.0,85.0,6347277.0,3173638.5,42.5,3173638.5,2.148117,3.718e-05,0.14246309,1.0398e-05,0.19412024,0.19412024,0.09706532,16.5,0.27966103,0.0,0.0,0.0,0.0,0.22290576,0.0,7.681145747868608,1781.4828093473145,9.219544457292887
COM~horrifically,COMPLEMENT,horrifically,99,71.5,21.70942,0.3494706,0.19231203,1.733e-05,0.6923077,3.11941e-05,3173681,143,6347362,99.0,3173582.0,44.0,3173637.0,3173681.0,3173681.0,143.0,6347219.0,3173609.5,71.5,3173609.5,2.763854,6.2385e-05,0.14132915,1.733e-05,0.19231203,0.19231203,0.09616468,27.5,0.2777778,0.0,0.0,0.0,0.0,0.43274975,0.0,9.9498743710662,1781.4828093473145,11.958260743101398
COM~away,COMPLEMENT,away,81,58.5,17.76219,0.3488709,0.19231124,1.41791e-05,0.6923077,2.55224e-05,3173681,117,6347362,81.0,3173600.0,36.0,3173645.0,3173681.0,3173681.0,117.0,6347245.0,3173622.5,58.5,3173622.5,2.5,5.1043e-05,0.14132915,1.41791e-05,0.19231124,0.19231124,0.09616271,22.5,0.2777778,0.0,0.0,0.0,0.0,0.35440144,0.0,9.0,1781.4828093473145,10.816653826391969
