key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,liddell,mutual_information,deltaP_min,deltaP_max,deltaP_max_abs,deltaP_product,unexpected_f,unexpected_ratio,expected_sqrt,unexpected_abs_sqrt,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~consequently,COMPLEMENT,consequently,2470,2408.427,56.0361,0.47032848,0.02461033,1.98114e-05,0.9872102,2.97225e-05,83102035,2502,86330752,2470.0,83099565.0,32.0,3228685.0,83102035.0,3228717.0,2502.0,86328250.0,83099626.57326037,93.57326036,3228623.42673964,1.2389212,5.9443e-05,0.02461033,0.010963513,1.98114e-05,0.02461033,0.02461033,4.875651e-07,61.572999999999865,0.02492834,49.075726,7.8468466,0.2703619,0.19449876,0.30432755,0.38663274,0.86393416,0.42503113,49.69909455915671,9116.031757294399,50.0199960015992
COM~grotesquely,COMPLEMENT,grotesquely,2000,1950.229,45.1823,0.46731803,0.024566792,1.60141e-05,0.9871668,2.40668e-05,83102035,2026,86330752,2000.0,83100035.0,26.0,3228691.0,83102035.0,3228717.0,2026.0,86328726.0,83100084.77115327,75.771153273,3228641.228846726,1.1129168,4.8132e-05,0.024566792,0.01094442,1.60141e-05,0.024566792,0.024566792,3.9341506e-07,49.77099999999996,0.0248855,44.161396,7.0548563,0.12161655,0.037452035,0.15929894,0.25061044,0.780141,0.2932106,44.721359549995796,9116.031757294399,45.0111097397076
COM~unrealistically,COMPLEMENT,unrealistically,2538,2474.846,57.3238,0.46895957,0.024564644,2.032e-05,0.9871645,3.05408e-05,83102035,2571,86330752,2538.0,83099497.0,33.0,3228684.0,83102035.0,3228717.0,2571.0,86328181.0,83099560.1538179,96.1538179,3228620.8461821,1.2535851,6.108e-05,0.024564644,0.010943406,2.032e-05,0.024564644,0.024564644,4.9915354e-07,63.153999999999996,0.024883373,49.747826,7.946949,0.28518257,0.210476,0.3186304,0.3996808,0.86970556,0.4374938,50.37856687124,9116.031757294399,50.70502933634887
COM~infinitely,COMPLEMENT,infinitely,22838,22271.69,511.5406,0.4717683,0.024482923,0.0001822123,0.987077,0.0002748188,83102035,23137,86330752,22838.0,83079197.0,299.0,3228418.0,83102035.0,3228717.0,23137.0,86307615.0,83079763.30956234,865.309562333,3227851.690437667,3.7473552,0.000549485,0.024482923,0.010904887,0.0001822123,0.024482923,0.024482923,4.4610897e-06,566.3100000000013,0.02479683,149.23703,23.797268,1.1393907,1.1145718,1.1505027,1.177429,1.3335793,1.1899911,151.12246689357607,9116.031757294399,152.10851389715174
COM~acutely,COMPLEMENT,acutely,16570,16159.177,370.9935,0.47135216,0.024477474,0.0001321841,0.9870733,0.0001993934,83102035,16787,86330752,16570.0,83085465.0,217.0,3228500.0,83102035.0,3228717.0,16787.0,86313965.0,83085875.82346989,627.823469892,3228089.176530108,3.1914937,0.000398706,0.024477474,0.010903283,0.0001321841,0.024477474,0.024477474,3.235533e-06,410.8230000000003,0.02479318,127.11875,20.268768,1.0642399,1.0351063,1.0772836,1.108891,1.292188,1.1236371,128.7245120402482,9116.031757294399,129.56465567430033
COM~practically,COMPLEMENT,practically,34060,33218.385,756.4492,0.46905735,0.024398038,0.0002707931,0.9869889,0.0004098576,83102035,34509,86330752,34060.0,83067975.0,449.0,3228268.0,83102035.0,3228717.0,34509.0,86296243.0,83068816.61536442,1290.615364418,3227426.384635582,4.560278,0.000819375,0.024398038,0.010866134,0.0002707931,0.024398038,0.024398038,6.6068205e-06,841.614999999998,0.024709776,182.25911,29.010601,1.2085402,1.1882865,1.2176082,1.2395817,1.3670095,1.2498331,184.55351527402559,9116.031757294399,185.76598181583194
COM~excruciatingly,COMPLEMENT,excruciatingly,5640,5501.263,123.8619,0.46280843,0.024277631,4.46393e-05,0.98687667,6.78684e-05,83102035,5715,86330752,5640.0,83096395.0,75.0,3228642.0,83102035.0,3228717.0,5715.0,86325037.0,83096533.7374832,213.737483197,3228503.262516802,1.8473716,0.000135727,0.024277631,0.010816734,4.46393e-05,0.024277631,0.024277631,1.0837365e-06,138.73700000000008,0.024598759,74.1705,11.778667,0.6883155,0.6387539,0.7105054,0.76427567,1.0760982,0.7893614,75.09993342207434,9116.031757294399,75.59761901012492
COM~abundantly,COMPLEMENT,abundantly,15248,14873.142,334.4049,0.46413347,0.02426542,0.000120612,0.9868617,0.0001834853,83102035,15451,86330752,15248.0,83086787.0,203.0,3228514.0,83102035.0,3228717.0,15451.0,86315301.0,83087161.85789202,577.857892017,3228139.142107982,3.0357096,0.000366902,0.02426542,0.010810156,0.000120612,0.02426542,0.02426542,2.9267007e-06,374.8580000000002,0.024584077,121.95549,19.36125,1.0233331,0.99320835,1.0368205,1.0695033,1.2590363,1.0847511,123.48279232346505,9116.031757294399,124.30205147140573
COM~early,COMPLEMENT,early,3359,3276.692,73.0727,0.45769313,0.024180597,2.64828e-05,0.9867803,4.04202e-05,83102035,3404,86330752,3359.0,83098676.0,45.0,3228672.0,83102035.0,3228717.0,3404.0,86327348.0,83098758.30750531,127.307505302,3228589.692494698,1.4201508,8.0837e-05,0.024180597,0.010774317,2.64828e-05,0.024180597,0.024180597,6.4036993e-07,82.30799999999999,0.02450372,57.242397,9.072375,0.4277413,0.36375406,0.4563898,0.5258106,0.92839336,0.558198,57.956880523368405,9116.031757294399,58.34380858325929
COM~conveniently,COMPLEMENT,conveniently,5214,5086.382,113.1195,0.45845976,0.024153324,4.10617e-05,0.98675245,6.27421e-05,83102035,5284,86330752,5214.0,83096821.0,70.0,3228647.0,83102035.0,3228717.0,5284.0,86325468.0,83096948.61834842,197.618348419,3228519.381651582,1.7673705,0.000125476,0.024153324,0.010762083,4.10617e-05,0.024153324,0.024153324,9.917765e-07,127.6180000000004,0.024476025,71.31888,11.296814,0.6443583,0.5930539,0.6673285,0.7229895,1.0457771,0.7489574,72.20803279414278,9116.031757294399,72.69112738154499
COM~superficially,COMPLEMENT,superficially,2904,2832.934,62.9757,0.4559026,0.024148423,2.28659e-05,0.9867482,3.4945e-05,83102035,2943,86330752,2904.0,83099131.0,39.0,3228678.0,83102035.0,3228717.0,2943.0,86327809.0,83099202.06638898,110.066388985,3228606.933611015,1.3187605,6.9888e-05,0.024148423,0.010760215,2.28659e-05,0.024148423,0.024148423,5.5217544e-07,71.0659999999998,0.024471764,53.225315,8.430065,0.34197092,0.27323645,0.37274492,0.4473161,0.8797668,0.4821063,53.88877434122992,9116.031757294399,54.249423960075376
COM~ecologically,COMPLEMENT,ecologically,9889,9647.183,214.0641,0.45914525,0.024131382,7.78055e-05,0.9867292,0.0001189983,83102035,10022,86330752,9889.0,83092146.0,133.0,3228584.0,83102035.0,3228717.0,10022.0,86320730.0,83092387.81663282,374.816632826,3228342.183367174,2.4317,0.000237968,0.024131382,0.010751844,7.78055e-05,0.024131382,0.024131382,1.8775543e-06,241.8169999999991,0.02445313,98.22008,15.550467,0.88575625,0.8485361,0.9024206,0.9428014,1.1769766,0.9616406,99.443451267542,9116.031757294399,100.10993956645864
COM~ultimately,COMPLEMENT,ultimately,38935,37989.996,827.8939,0.45439297,0.023955718,0.0003040588,0.9865454,0.0004685204,83102035,39466,86330752,38935.0,83063100.0,531.0,3228186.0,83102035.0,3228717.0,39466.0,86291286.0,83064045.00411406,1476.004114061,3227240.995885939,4.789207,0.000936596,0.023955718,0.010670933,0.0003040588,0.023955718,0.023955718,7.2839466e-06,945.0040000000008,0.024271324,194.91023,30.740917,1.1876884,1.1690601,1.1960286,1.2162386,1.33344,1.2256674,197.31953780606725,9116.031757294399,198.66051444612742
COM~systemically,COMPLEMENT,systemically,2856,2786.729,60.6077,0.4486652,0.023928683,2.22883e-05,0.9865285,3.43674e-05,83102035,2895,86330752,2856.0,83099179.0,39.0,3228678.0,83102035.0,3228717.0,2895.0,86327857.0,83099248.27121852,108.271218522,3228608.728781478,1.296205,6.8732e-05,0.023928683,0.0106635,2.22883e-05,0.023928683,0.023928683,5.333297e-07,69.27100000000019,0.024254551,52.78948,8.32292,0.31779286,0.24905075,0.3485703,0.4231498,0.85564864,0.45794386,53.44155686354955,9116.031757294399,53.80520420925842
COM~ridiculously,COMPLEMENT,ridiculously,41317,40316.602,873.4313,0.45249236,0.023897141,0.0003218821,0.98648614,0.000497184,83102035,41883,86330752,41317.0,83060718.0,566.0,3228151.0,83102035.0,3228717.0,41883.0,86288869.0,83061718.39842673,1566.398426727,3227150.601573272,4.921626,0.000993867,0.023897141,0.010644863,0.0003218821,0.023897141,0.023897141,7.692062e-06,1000.398000000001,0.024212746,200.78995,31.629068,1.1913942,1.1733507,1.1994727,1.2190483,1.3325708,1.2281811,203.26583579145807,9116.031757294399,204.65336547440407
NEG~so,NEGATED,so,346575,217466.462,73663.6121,0.23230276,0.023790173,0.041572172,0.05955695,0.10742471,3226213,5819220,86330752,346575.0,2879638.0,5472645.0,77631894.0,3226213.0,83104539.0,5819220.0,80511532.0,3008746.537830645,5601753.537830644,77502785.46216935,219.30894,0.07662983,0.023790173,0.20240495,0.023790173,0.041572172,0.041572172,0.0009890092,129108.538,0.37252697,466.333,359.31677,0.6937754,0.6930688,0.69409174,0.6948584,0.699304,0.695216,588.7062085624714,1796.1661949830811,2412.3059507450544
COM~sincerely,COMPLEMENT,sincerely,4046,3948.588,84.3402,0.4444631,0.023748636,3.13428e-05,0.98634815,4.86871e-05,83102035,4102,86330752,4046.0,83097989.0,56.0,3228661.0,83102035.0,3228717.0,4102.0,86326650.0,83098086.41227578,153.412275779,3228563.587724222,1.5314426,9.7369e-05,0.023748636,0.010584087,3.13428e-05,0.023748636,0.023748636,7.4434877e-07,97.41199999999981,0.024076125,62.83779,9.869752,0.4952915,0.43791953,0.5209783,0.5832221,0.9441843,0.6122611,63.608175575157006,9116.031757294399,64.04685784642366
COM~hopelessly,COMPLEMENT,hopelessly,10790,10530.851,223.6123,0.44495967,0.023691235,8.33823e-05,0.98628885,0.0001298404,83102035,10940,86330752,10790.0,83091245.0,150.0,3228567.0,83102035.0,3228717.0,10940.0,86319812.0,83091504.14926793,409.149267923,3228307.850732078,2.4948204,0.000259647,0.023691235,0.010557988,8.33823e-05,0.023691235,0.023691235,1.9754298e-06,259.14899999999943,0.024017517,102.619934,16.098106,0.87551683,0.8404615,0.8912119,0.9292441,1.149799,0.9469875,103.87492478938312,9116.031757294399,104.59445491994306
COM~tremendously,COMPLEMENT,tremendously,25615,25004.514,521.1346,0.43989825,0.023509014,0.0001964264,0.9861026,0.0003082355,83102035,25976,86330752,25615.0,83076420.0,361.0,3228356.0,83102035.0,3228717.0,25976.0,86304776.0,83077030.48641531,971.486415316,3227745.513584684,3.8144228,0.000616278,0.023509014,0.01047595,0.0001964264,0.023509014,0.023509014,4.617791e-06,610.4860000000008,0.023833144,158.12816,24.708015,1.0715554,1.0489572,1.0816731,1.1061902,1.2483692,1.1176283,160.04686813555585,9116.031757294399,161.17071694324625
COM~deadly,COMPLEMENT,deadly,2473,2414.202,50.0115,0.43251017,0.023444723,1.89184e-05,0.98604465,2.97586e-05,83102035,2508,86330752,2473.0,83099562.0,35.0,3228682.0,83102035.0,3228717.0,2508.0,86328244.0,83099620.79765667,93.797656668,3228623.202343332,1.1823552,5.9515e-05,0.023444723,0.010450449,1.89184e-05,0.023444723,0.023444723,4.4353663e-07,58.797999999999774,0.02377598,49.13453,7.6679854,0.19966754,0.1270857,0.23216411,0.31090936,0.7675663,0.34764695,49.72926703662542,9116.031757294399,50.07993610219566
COM~harshly,COMPLEMENT,harshly,2330,2274.625,47.0726,0.43183044,0.023434728,1.7817e-05,0.9860347,2.80378e-05,83102035,2363,86330752,2330.0,83099705.0,33.0,3228684.0,83102035.0,3228717.0,2363.0,86328389.0,83099760.37474589,88.374745896,3228628.625254104,1.1471858,5.6074e-05,0.023434728,0.010446064,1.7817e-05,0.023434728,0.023434728,4.1753654e-07,55.375,0.023766095,47.693027,7.441438,0.16107927,0.086329915,0.19454627,0.27564308,0.7459371,0.31347775,48.27007354458868,9116.031757294399,48.61069841094653
COM~otherwise,COMPLEMENT,otherwise,105358,102859.651,2119.0787,0.43678063,0.023409493,0.0008038535,0.9859811,0.0012678149,83102035,106856,86330752,105358.0,82996677.0,1498.0,3227219.0,83102035.0,3228717.0,106856.0,86223896.0,82999175.3486447,3996.34864471,3224720.65135529,7.696961,0.002532374,0.023409493,0.01042247,0.0008038535,0.023409493,0.023409493,1.8817804e-05,2498.349000000002,0.02371295,320.7174,49.983486,1.2581304,1.2470381,1.2630967,1.2751309,1.344919,1.2807453,324.5889708539093,9116.031757294399,326.88836014761984
COM~well,COMPLEMENT,well,183204,178871.409,3663.5303,0.43507418,0.023366233,0.0013940283,0.98591655,0.002204567,83102035,185821,86330752,183204.0,82918831.0,2617.0,3226100.0,83102035.0,3228717.0,185821.0,86144931.0,82923163.59105253,6949.591052526,3221767.408947474,10.122324,0.004399297,0.023366233,0.010394024,0.0013940283,0.023366233,0.023366233,3.257319e-05,4332.590999999986,0.023648998,422.93192,65.82242,1.2981966,1.2898057,1.3019534,1.3110569,1.3638494,1.315304,428.0233638482834,9116.031757294399,431.06959994877855
COM~traditionally,COMPLEMENT,traditionally,28382,27712.309,563.6937,0.43243504,0.0232698,0.0002154757,0.9858627,0.0003415319,83102035,28789,86330752,28382.0,83073653.0,407.0,3228310.0,83102035.0,3228717.0,28789.0,86301963.0,83074322.69088429,1076.690884298,3227640.309115702,3.9751441,0.000682827,0.0232698,0.010370281,0.0002154757,0.0232698,0.0232698,5.0140766e-06,669.6909999999989,0.023595624,166.47014,25.87839,1.0692544,1.0479691,1.0787842,1.1018771,1.2357957,1.1126506,168.4695818241382,9116.031757294399,169.6732153287607
COM~firmly,COMPLEMENT,firmly,3682,3595.313,72.7237,0.42721948,0.023210295,2.78918e-05,0.9858099,4.4307e-05,83102035,3735,86330752,3682.0,83098353.0,53.0,3228664.0,83102035.0,3228717.0,3735.0,86327017.0,83098439.68670161,139.686701617,3228577.313298383,1.4285998,8.861e-05,0.023210295,0.010347043,2.78918e-05,0.023210295,0.023210295,6.473769e-07,86.6869999999999,0.023543455,59.96093,9.310585,0.41070116,0.3517117,0.43711212,0.5011108,0.8722498,0.53096855,60.67948582511226,9116.031757294399,61.11464636239009
COM~environmentally,COMPLEMENT,environmentally,82146,80218.322,1610.9366,0.42891255,0.02315402,0.0006202379,0.98573226,0.0009884957,83102035,83335,86330752,82146.0,83019889.0,1189.0,3227528.0,83102035.0,3228717.0,83335.0,86247417.0,83021816.67771868,3116.677718677,3225600.322281324,6.7257576,0.001975011,0.02315402,0.010312846,0.0006202379,0.02315402,0.02315402,1.4361001e-05,1927.6779999999999,0.023466486,283.2284,43.90533,1.2088177,1.1963651,1.214393,1.2279031,1.3062501,1.234206,286.61123495076043,9116.031757294399,288.67802133172523
COM~reasonably,COMPLEMENT,reasonably,63753,62268.709,1226.6171,0.42308614,0.022962596,0.0004775766,0.985546,0.0007671653,83102035,64688,86330752,63753.0,83038282.0,935.0,3227782.0,83102035.0,3228717.0,64688.0,86266064.0,83039766.29139335,2419.291393361,3226297.708606639,5.8785315,0.001533137,0.022962596,0.010230767,0.0004775766,0.022962596,0.022962596,1.0966399e-05,1484.2909999999974,0.0232819,249.53699,38.526497,1.162258,1.1482135,1.168546,1.183783,1.2721452,1.1908916,252.49356427441867,9116.031757294399,254.33835731167252
COM~casually,COMPLEMENT,casually,3208,3133.265,61.7807,0.41903725,0.022960925,2.40463e-05,0.98556066,3.86031e-05,83102035,3255,86330752,3208.0,83098827.0,47.0,3228670.0,83102035.0,3228717.0,3255.0,86327497.0,83098901.73499699,121.734996992,3228595.265003008,1.3194922,7.7203e-05,0.022960925,0.010237232,2.40463e-05,0.022960925,0.022960925,5.521253e-07,74.73500000000013,0.023296446,55.975574,8.64494,0.3218161,0.25916642,0.3498658,0.4178355,0.8120031,0.44954586,56.639209034025185,9116.031757294399,57.05260730238365
COM~fatally,COMPLEMENT,fatally,3803,3714.676,72.703,0.4175657,0.022888876,2.84187e-05,0.9854885,4.5763e-05,83102035,3859,86330752,3803.0,83098232.0,56.0,3228661.0,83102035.0,3228717.0,3859.0,86326893.0,83098320.3242253,144.324225312,3228572.675774688,1.4322429,9.1522e-05,0.022888876,0.010205412,2.84187e-05,0.022888876,0.022888876,6.504721e-07,88.32400000000007,0.023224823,60.948143,9.398085,0.4054998,0.34810278,0.43119773,0.49346867,0.8545883,0.52252036,61.66846844214635,9116.031757294399,62.120849961989414
COM~monumentally,COMPLEMENT,monumentally,2376,2320.83,45.3977,0.41513556,0.022883225,1.77511e-05,0.9854832,2.85914e-05,83102035,2411,86330752,2376.0,83099659.0,35.0,3228682.0,83102035.0,3228717.0,2411.0,86328341.0,83099714.16991636,90.169916358,3228626.830083642,1.1318245,5.7181e-05,0.022883225,0.010203091,1.77511e-05,0.022883225,0.022883225,4.0620245e-07,55.17000000000007,0.023219697,48.17499,7.427651,0.14158204,0.068979524,0.17408787,0.25285557,0.7096425,0.2896036,48.744230427815765,9116.031757294399,49.10193478876367
COM~insanely,COMPLEMENT,insanely,27541,26912.388,505.2487,0.40883735,0.022491438,0.0002022584,0.9850848,0.0003314119,83102035,27958,86330752,27541.0,83074494.0,417.0,3228300.0,83102035.0,3228717.0,27958.0,86302794.0,83075122.61199567,1045.611995665,3227671.388004334,3.7878504,0.000662601,0.022491438,0.01002747,0.0002022584,0.022491438,0.022491438,4.5490824e-06,628.612000000001,0.02282459,164.04996,25.072136,0.9951449,0.97410816,1.0045636,1.0273867,1.159742,1.0380346,165.9548131269473,9116.031757294399,167.2064592053788
COM~up,COMPLEMENT,up,5861,5727.474,107.0266,0.40562278,0.022442948,4.29626e-05,0.98504204,7.05278e-05,83102035,5950,86330752,5861.0,83096174.0,89.0,3228628.0,83102035.0,3228717.0,5950.0,86324802.0,83096307.52633859,222.526338587,3228494.473661414,1.744139,0.000141045,0.022442948,0.010008621,4.29626e-05,0.022442948,0.022442948,9.642074e-07,133.52599999999984,0.022782119,75.68008,11.555346,0.56653,0.5209909,0.5869189,0.636325,0.9228393,0.6593748,76.55716818169282,9116.031757294399,77.13624310270757
COM~likely,COMPLEMENT,likely,36270,35445.842,658.4142,0.4059695,0.022391148,0.0002651759,0.9849822,0.0004364514,83102035,36823,86330752,36270.0,83065765.0,553.0,3228164.0,83102035.0,3228717.0,36823.0,86293929.0,83066589.15754047,1377.157540467,3227339.842459533,4.3274937,0.000872516,0.022391148,0.009982253,0.0002651759,0.022391148,0.022391148,5.9375925e-06,824.1580000000031,0.022722857,188.27066,28.708153,1.0330637,1.0147954,1.0412428,1.0610623,1.1759994,1.0703089,190.44684297724655,9116.031757294399,191.89319946261776
COM~halfway,COMPLEMENT,halfway,3061,2991.763,54.9505,0.3986687,0.022277921,2.22774e-05,0.9848777,3.68342e-05,83102035,3108,86330752,3061.0,83098974.0,47.0,3228670.0,83102035.0,3228717.0,3108.0,86327644.0,83099043.23728745,116.23728745,3228600.76271255,1.2514353,7.3666e-05,0.022277921,0.009936184,2.22774e-05,0.022277921,0.022277921,4.962942e-07,69.23700000000008,0.022619078,54.69701,8.320877,0.2537688,0.1910974,0.28182822,0.3498215,0.7441257,0.38154286,55.326304774492215,9116.031757294399,55.749439459065414
COM~more,COMPLEMENT,more,9438165,9248114.18,141966.917,0.36471915,0.022258751,0.0611496,0.9823823,0.11357321,83102035,9607426,86330752,9438165.0,73663870.0,169261.0,3059456.0,83102035.0,3228717.0,9607426.0,76723326.0,73853920.82034,359311.82034001,2869405.17965999,61.862286,0.20360738,0.022258751,0.008834382,0.022258751,0.0611496,0.0611496,0.0013611139,190050.8200000003,0.020136416,3041.0713,435.94818,1.0977124,1.0966951,1.0981678,1.0992715,1.1056721,1.0997864,3072.1596638195742,9116.031757294399,3099.5848109061317
COM~strongly,COMPLEMENT,strongly,20212,19755.452,361.7132,0.40164417,0.022250945,0.000146896,0.9848463,0.0002432191,83102035,20523,86330752,20212.0,83081823.0,311.0,3228406.0,83102035.0,3228717.0,20523.0,86310229.0,83082279.5475709,767.547570893,3227949.452429106,3.2113037,0.000486318,0.022250945,0.009922309,0.000146896,0.022250945,0.022250945,3.2685746e-06,456.54799999999886,0.022587968,140.5541,21.366983,0.91429657,0.88993376,0.92520434,0.95163596,1.1049172,0.96396726,142.16891362038328,9116.031757294399,143.25850760077043
COM~counter,COMPLEMENT,counter,2401,2346.82,42.86,0.39587727,0.022223638,1.74325e-05,0.98482364,2.88922e-05,83102035,2438,86330752,2401.0,83099634.0,37.0,3228680.0,83102035.0,3228717.0,2438.0,86328314.0,83099688.17969975,91.179699744,3228625.820300256,1.1057081,5.7783e-05,0.022223638,0.009912324,1.74325e-05,0.022223638,0.022223638,3.8741356e-07,54.179999999999836,0.022565598,48.44399,7.3607063,0.11056456,0.039927907,0.14219022,0.2188251,0.6632436,0.2545781,49.0,9116.031757294399,49.37610758251404
COM~seasonally,COMPLEMENT,seasonally,2973,2906.091,52.7374,0.39524272,0.022163326,2.15282e-05,0.98476315,3.57753e-05,83102035,3019,86330752,2973.0,83099062.0,46.0,3228671.0,83102035.0,3228717.0,3019.0,86327733.0,83099128.90874222,112.908742217,3228604.091257782,1.2271154,7.1548e-05,0.022163326,0.009885661,2.15282e-05,0.022163326,0.022163326,4.771365e-07,66.9090000000001,0.02250555,53.908173,8.179792,0.23091179,0.16755913,0.25927624,0.32800856,0.7265989,0.36007476,54.52522352086234,9116.031757294399,54.945427471264615
COM~electrically,COMPLEMENT,electrically,2643,2583.62,46.6934,0.3935579,0.022124365,1.91057e-05,0.9847243,3.18043e-05,83102035,2684,86330752,2643.0,83099392.0,41.0,3228676.0,83102035.0,3228717.0,2684.0,86328068.0,83099451.37994836,100.379948364,3228616.620051636,1.1550246,6.3606e-05,0.022124365,0.009868517,1.91057e-05,0.022124365,0.022124365,4.2270148e-07,59.38000000000011,0.022466894,50.829323,7.705842,0.16216587,0.09505997,0.19221072,0.26501504,0.6872194,0.29898092,51.41011573610781,9116.031757294399,51.807335387954474
