key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~honest,COMPLEMENT,honest,64142,63707.69647,70.60483,0.072366305,0.0065225163,0.00014315904,0.9624139,0.0009324633,68787692,66647,71961373,64142.0,68723550.0,2505.0,3171176.0,68787692.0,3173681.0,66647.0,71894726.0,68723984.30352895,2939.30352895,3170741.69647105,1.7148341,0.001863122,0.002950595,0.00014315904,0.0065225163,0.0065225163,0.0033328375,434.3035299999974,0.0067709694,0.07484716,0.06727358,0.07821812,0.08632841,0.15832701,0.10011556,253.26270945403706,8293.834577564228,258.16080260178927
COM~arousing,COMPLEMENT,arousing,1689,1677.6,1.84551,0.06899078,0.006495884,3.75777e-06,0.96239316,2.455381e-05,68787692,1755,71961373,1689.0,68786003.0,66.0,3173615.0,68787692.0,3173681.0,1755.0,71959618.0,68786014.3999984,77.399998399,3173603.600001601,0.27738947,4.9106e-05,0.002941232,3.75777e-06,0.006495884,0.006495884,0.0032498208,11.400000000000091,0.006749556,0.0,0.0,0.0,0.0,0.0,0.0,41.09744517606904,8293.834577564228,41.892720131306824
COM~un-american,COMPLEMENT,un-american,1484,1473.99385,1.61811,0.06847837,0.006489213,3.29832e-06,0.9623865,2.157363e-05,68787692,1542,71961373,1484.0,68786208.0,58.0,3173623.0,68787692.0,3173681.0,1542.0,71959831.0,68786218.00615244,68.00615244,3173612.99384756,0.25974676,4.3146e-05,0.00293823,3.29832e-06,0.006489213,0.006489213,0.003246256,10.006149999999934,0.006742689,0.0,0.0,0.0,0.0,0.0,0.0,38.52272056851645,8293.834577564228,39.26830783214372
COM~inviting,COMPLEMENT,inviting,5013,4979.26975,5.44273,0.070835896,0.006475848,1.111847e-05,0.96237284,7.287641e-05,68787692,5209,71961373,5013.0,68782679.0,196.0,3173485.0,68787692.0,3173681.0,5209.0,71956164.0,68782712.73025165,229.730251659,3173451.269748342,0.4763989,0.000145742,0.00293205,1.111847e-05,0.006475848,0.006475848,0.0032434834,33.730249999999614,0.0067285555,0.0,0.0,0.0,0.0,0.0,0.0,70.80254232723568,8293.834577564228,72.17340230306452
COM~fatal,COMPLEMENT,fatal,19152,19023.31489,20.73797,0.07152486,0.0064680525,4.241835e-05,0.9623637,0.0002784219,68787692,19901,71961373,19152.0,68768540.0,749.0,3172932.0,68787692.0,3173681.0,19901.0,71941472.0,68768668.68511005,877.685110052,3172803.314889948,0.92986786,0.000556683,0.002927936,4.241835e-05,0.0064680525,0.0064680525,0.0032552353,128.68510999999853,0.0067191473,0.0,0.0,0.0,0.0,0.088771686,0.0,138.39075113604954,8293.834577564228,141.0709041581573
COM~myopic,COMPLEMENT,myopic,1278,1269.4318,1.37724,0.06746318,0.00645208,2.82433e-06,0.9623494,1.857891e-05,68787692,1328,71961373,1278.0,68786414.0,50.0,3173631.0,68787692.0,3173681.0,1328.0,71960045.0,68786422.56820391,58.568203917,3173622.431796083,0.2396759,3.7157e-05,0.002921482,2.82433e-06,0.00645208,0.00645208,0.003227452,8.568199999999933,0.0067043817,0.0,0.0,0.0,0.0,0.0,0.0,35.749125863438955,8293.834577564228,36.4417343165772
COM~abrupt,COMPLEMENT,abrupt,3220,3198.43282,3.46321,0.069888465,0.006445959,7.10917e-06,0.9623431,4.68107e-05,68787692,3346,71961373,3220.0,68784472.0,126.0,3173555.0,68787692.0,3173681.0,3346.0,71958027.0,68784493.56717643,147.567176435,3173533.432823565,0.38007155,9.3617e-05,0.002918638,7.10917e-06,0.006445959,0.006445959,0.0032265342,21.567180000000008,0.006697882,0.0,0.0,0.0,0.0,0.0,0.0,56.74504383644443,8293.834577564228,57.844619455918284
COM~joyous,COMPLEMENT,joyous,4191,4162.93334,4.50623,0.07026018,0.006445089,9.25159e-06,0.96234214,6.09266e-05,68787692,4355,71961373,4191.0,68783501.0,164.0,3173517.0,68787692.0,3173681.0,4355.0,71957018.0,68783529.0666627,192.066662694,3173488.933337306,0.43354276,0.000121845,0.002918204,9.25159e-06,0.006445089,0.006445089,0.00322717,28.06666000000041,0.0066968887,0.0,0.0,0.0,0.0,0.0,0.0,64.73793323855806,8293.834577564228,65.99242380758567
COM~fitting,COMPLEMENT,fitting,9199,9137.4236,9.88225,0.07092037,0.0064425757,2.029737e-05,0.96233916,0.00013373033,68787692,9559,71961373,9199.0,68778493.0,360.0,3173321.0,68787692.0,3173681.0,9559.0,71951814.0,68778554.57640153,421.576401537,3173259.423598463,0.64201325,0.000267423,0.00291686,2.029737e-05,0.0064425757,0.0064425757,0.0032314365,61.57639999999992,0.0066938144,0.0,0.0,0.0,0.0,0.02231742,0.0,95.91141746424145,8293.834577564228,97.77013859047148
COM~bilingual,COMPLEMENT,bilingual,1788,1776.05744,1.91203,0.06835414,0.00642781,3.93662e-06,0.9623251,2.599302e-05,68787692,1858,71961373,1788.0,68785904.0,70.0,3173611.0,68787692.0,3173681.0,1858.0,71959515.0,68785915.9425624,81.942562408,3173599.057437592,0.2824319,5.1985e-05,0.002910508,3.93662e-06,0.00642781,0.00642781,0.0032158731,11.942559999999958,0.006679284,0.0,0.0,0.0,0.0,0.0,0.0,42.28474902373195,8293.834577564228,43.104524124504614
COM~memorable,COMPLEMENT,memorable,72821,72335.62674,77.61299,0.07115612,0.0064208396,0.00015999311,0.9623115,0.0010586341,68787692,75673,71961373,72821.0,68714871.0,2852.0,3170829.0,68787692.0,3173681.0,75673.0,71885700.0,68715356.37326431,3337.373264307,3170343.626735694,1.7986536,0.002114942,0.00290439,0.00015999311,0.0064208396,0.0064208396,0.0032904164,485.373259999993,0.0066652927,0.08101165,0.0738972,0.08417802,0.09179551,0.1593833,0.10474304,269.85366404775755,8293.834577564228,275.0872588834314
NEG~upset,NEGATED,upset,2841,2480.59277,52.46162,0.061960712,0.0064127077,0.00011880068,0.050510257,0.00089517504,3173681,56246,71961373,2841.0,3170840.0,53405.0,68734287.0,3173681.0,68787692.0,56246.0,71905127.0,3171200.407230793,53765.407230793,68733926.5927692,6.7617307,0.001759173,0.05891576,0.00011880068,0.0064127077,0.0064127077,0.003265754,360.4072299999998,0.12685929,0.043520983,0.035836346,0.046933435,0.055123597,0.12661648,0.06898216,53.301031884945715,1781.4828093473145,237.1623916222806
COM~aerodynamic,COMPLEMENT,aerodynamic,1685,1673.77641,1.79168,0.06796132,0.006409972,3.69962e-06,0.9623073,2.449566e-05,68787692,1751,71961373,1685.0,68786007.0,66.0,3173615.0,68787692.0,3173681.0,1751.0,71959622.0,68786018.22358815,77.223588146,3173603.776411854,0.27342093,4.899e-05,0.002902462,3.69962e-06,0.006409972,0.006409972,0.0032068358,11.223590000000058,0.0066608842,0.0,0.0,0.0,0.0,0.0,0.0,41.048751503547585,8293.834577564228,41.84495190581536
COM~rowdy,COMPLEMENT,rowdy,1787,1775.10154,1.89865,0.06811123,0.006407521,3.92208e-06,0.9623048,2.597848e-05,68787692,1857,71961373,1787.0,68785905.0,70.0,3173611.0,68787692.0,3173681.0,1857.0,71959516.0,68785916.89845985,81.898459845,3173599.101540155,0.28146765,5.1956e-05,0.002901352,3.92208e-06,0.006407521,0.006407521,0.0032057217,11.898459999999886,0.0066583436,0.0,0.0,0.0,0.0,0.0,0.0,42.2729227756965,8293.834577564228,43.09292285283048
COM~rebellious,COMPLEMENT,rebellious,2807,2788.35282,2.96838,0.06901275,0.0063928463,6.14665e-06,0.96229005,4.080672e-05,68787692,2917,71961373,2807.0,68784885.0,110.0,3173571.0,68787692.0,3173681.0,2917.0,71958456.0,68784903.64717683,128.647176826,3173552.352823174,0.35195884,8.161e-05,0.002894686,6.14665e-06,0.0063928463,0.0063928463,0.0031994965,18.647179999999935,0.0066430992,0.0,0.0,0.0,0.0,0.0,0.0,52.98112871579842,8293.834577564228,54.00925846556311
COM~hostile,COMPLEMENT,hostile,26229,26055.85233,27.38855,0.07024106,0.006354585,5.707449e-05,0.96224964,0.0003813037,68787692,27258,71961373,26229.0,68761463.0,1029.0,3172652.0,68787692.0,3173681.0,27258.0,71934115.0,68761636.14766744,1202.147667444,3172478.852332556,1.0691184,0.000762305,0.002876449,5.707449e-05,0.006354585,0.006354585,0.0032058298,173.14766999999847,0.006601383,0.0,0.0,0.0,0.0,0.106060155,0.016429193,161.95369708654385,8293.834577564228,165.09996971532127
COM~triumphant,COMPLEMENT,triumphant,2114,2100.10667,2.1866,0.067575805,0.006323967,4.57965e-06,0.9622212,3.073224e-05,68787692,2197,71961373,2114.0,68785578.0,83.0,3173598.0,68787692.0,3173681.0,2197.0,71959176.0,68785591.89333133,96.893331329,3173584.10666867,0.30217177,6.1463e-05,0.002863629,4.57965e-06,0.006323967,0.006323967,0.0031642732,13.893329999999878,0.0065720575,0.0,0.0,0.0,0.0,0.0,0.0,45.9782557302906,8293.834577564228,46.87216658103186
NEG~pleasing,NEGATED,pleasing,1482,1296.43895,26.61546,0.061138824,0.006315039,6.116631e-05,0.050415024,0.00046696566,3173681,29396,71961373,1482.0,3172199.0,27914.0,68759778.0,3173681.0,68787692.0,29396.0,71931977.0,3172384.561052455,28099.561052455,68759592.43894754,4.820174,0.00092536,0.058096133,6.116631e-05,0.006315039,0.006315039,0.0031881025,185.56105000000002,0.12520988,0.0,0.0,0.0,0.0,0.093002506,0.012510596,38.49675310984031,1781.4828093473145,171.45261736118232
COM~static,COMPLEMENT,static,6107,6067.08103,6.24714,0.06880671,0.006289978,1.315845e-05,0.9621869,8.878042e-05,68787692,6347,71961373,6107.0,68781585.0,240.0,3173441.0,68787692.0,3173681.0,6347.0,71955026.0,68781624.91896857,279.918968569,3173401.08103143,0.510817,0.000177544,0.002848125,1.315845e-05,0.006289978,0.006289978,0.0031515681,39.91896999999972,0.0065365923,0.0,0.0,0.0,0.0,0.0,0.0,78.14729681825213,8293.834577564228,79.66806135459805
COM~attractive,COMPLEMENT,attractive,141856,140930.8268,144.71252,0.06959496,0.006288094,0.00030496393,0.9621726,0.0020622294,68787692,147433,71961373,141856.0,68645836.0,5577.0,3168104.0,68787692.0,3173681.0,147433.0,71813940.0,68646761.17319885,6502.173198849,3167178.82680115,2.4564006,0.004115638,0.00284171,0.00030496393,0.006288094,0.006288094,0.003296529,925.1731999999902,0.006521918,0.1192933,0.114155814,0.12157909,0.12707634,0.17574096,0.13641426,376.63775700266694,8293.834577564228,383.97005091543275
COM~whole,COMPLEMENT,whole,4909,4876.98872,4.99686,0.06841347,0.0062747053,1.055185e-05,0.9621717,7.136451e-05,68787692,5102,71961373,4909.0,68782783.0,193.0,3173488.0,68787692.0,3173681.0,5102.0,71956271.0,68782815.01127739,225.011277397,3173455.988722603,0.45688456,0.000142718,0.002841281,1.055185e-05,0.0062747053,0.0062747053,0.0031426286,32.011279999999715,0.006520937,0.0,0.0,0.0,0.0,0.0,0.0,70.06425622241343,8293.834577564228,71.42828571371429
NEG~exciting,NEGATED,exciting,10755,9421.01314,189.87757,0.06056995,0.006263382,0.00043972078,0.05034735,0.0033888095,3173681,213616,71961373,10755.0,3162926.0,202861.0,68584831.0,3173681.0,68787692.0,213616.0,71747757.0,3164259.986861521,204194.986861521,68583497.01313847,12.863121,0.006350196,0.057512805,0.00043972078,0.006263382,0.006263382,0.0033515512,1333.986860000001,0.124034114,0.118033096,0.11414954,0.1197586,0.12390239,0.16022032,0.13092193,103.70631610466162,1781.4828093473145,462.1861097004106
COM~durable,COMPLEMENT,durable,45635,45338.21543,46.2217,0.06921252,0.0062614447,9.782881e-05,0.96215475,0.0006634181,68787692,47430,71961373,45635.0,68742057.0,1795.0,3171886.0,68787692.0,3173681.0,47430.0,71913943.0,68742353.78457212,2091.78457212,3171589.21542788,1.3892881,0.001325922,0.002833633,9.782881e-05,0.0062614447,0.0062614447,0.0031796366,296.78457000000344,0.006503442,0.035031557,0.02614156,0.03898926,0.0485133,0.13319114,0.064710476,213.62350057987535,8293.834577564228,217.78429695457842
COM~dry,COMPLEMENT,dry,56203,55838.74877,56.53038,0.068984866,0.0062406426,0.00012006777,0.962133,0.0008170502,68787692,58415,71961373,56203.0,68731489.0,2212.0,3171469.0,68787692.0,3173681.0,58415.0,71902958.0,68731853.25122876,2576.251228767,3171104.748771233,1.53646,0.001632714,0.00282382,0.00012006777,0.0062406426,0.0062406426,0.0031803553,364.25123000000167,0.006480993,0.05320343,0.04516116,0.05678326,0.06539674,0.14190349,0.080041446,237.0717191062654,8293.834577564228,241.6919527001261
COM~muscular,COMPLEMENT,muscular,6046,6006.85949,6.06313,0.068073876,0.0062291417,1.290185e-05,0.962126,8.789363e-05,68787692,6284,71961373,6046.0,68781646.0,238.0,3173443.0,68787692.0,3173681.0,6284.0,71955089.0,68781685.14050709,277.140507088,3173403.859492912,0.5033758,0.000175771,0.002820669,1.290185e-05,0.0062291417,0.0062291417,0.0031210217,39.14051000000018,0.006473786,0.0,0.0,0.0,0.0,0.0,0.0,77.75602870517501,8293.834577564228,79.27168473042566
COM~wicked,COMPLEMENT,wicked,4546,4516.61539,4.54439,0.06766955,0.0062193736,9.68602e-06,0.9621164,6.60874e-05,68787692,4725,71961373,4546.0,68783146.0,179.0,3173502.0,68787692.0,3173681.0,4725.0,71956648.0,68783175.38461107,208.384611075,3173472.615388925,0.43581808,0.000132166,0.002816321,9.68602e-06,0.0062193736,0.0062193736,0.00311453,29.384610000000066,0.0064638387,0.0,0.0,0.0,0.0,0.0,0.0,67.42403132415029,8293.834577564228,68.7386354243376
COM~seasonal,COMPLEMENT,seasonal,3047,3027.32718,3.03871,0.06701209,0.0062120883,6.48473e-06,0.96210927,4.429571e-05,68787692,3167,71961373,3047.0,68784645.0,120.0,3173561.0,68787692.0,3173681.0,3167.0,71958206.0,68784664.67281762,139.672817624,3173541.327182376,0.35639396,8.8587e-05,0.002813094,6.48473e-06,0.0062120883,0.0062120883,0.0031092865,19.672819999999774,0.0064564557,0.0,0.0,0.0,0.0,0.0,0.0,55.19963767997033,8293.834577564228,56.27610505356603
COM~cuter,COMPLEMENT,cuter,1750,1738.77744,1.72108,0.06523152,0.006169789,3.69928e-06,0.96206707,2.54406e-05,68787692,1819,71961373,1750.0,68785942.0,69.0,3173612.0,68787692.0,3173681.0,1819.0,71959554.0,68785953.22256245,80.222562443,3173600.777437556,0.26827055,5.088e-05,0.002794053,3.69928e-06,0.006169789,0.006169789,0.003086744,11.22255999999993,0.006412891,0.0,0.0,0.0,0.0,0.0,0.0,41.83300132670378,8293.834577564228,42.649736224272246
COM~mature,COMPLEMENT,mature,39601,39347.60619,38.78944,0.067980506,0.0061593866,8.352595e-05,0.9620533,0.0005756989,68787692,41163,71961373,39601.0,68748091.0,1562.0,3172119.0,68787692.0,3173681.0,41163.0,71920210.0,68748344.3938086,1815.393808606,3171865.606191394,1.2733357,0.001150709,0.002787837,8.352595e-05,0.0061593866,0.0061593866,0.0031214564,253.3938100000014,0.006398672,0.01723059,0.0077290763,0.021460943,0.03164212,0.12222686,0.04896022,199.0,8293.834577564228,202.88666787149913
NEG~spectacular,NEGATED,spectacular,2059,1807.41124,35.14037,0.05953335,0.0061425045,8.293095e-05,0.05024157,0.00064877345,3173681,40982,71961373,2059.0,3171622.0,38923.0,68748769.0,3173681.0,68787692.0,40982.0,71920391.0,3171873.588755332,39174.588755331,68748517.41124468,5.5445085,0.001281005,0.056599367,8.293095e-05,0.0061425045,0.0061425045,0.0031127178,251.5887600000001,0.12218978,0.006564648,0.0,0.010596215,0.020270227,0.10459156,0.03663293,45.37620521815371,1781.4828093473145,202.4401146018249
COM~informative,COMPLEMENT,informative,24046,23892.65643,23.38519,0.06763146,0.0061371014,5.054649e-05,0.9620324,0.00034956835,68787692,24995,71961373,24046.0,68763646.0,949.0,3172732.0,68787692.0,3173681.0,24995.0,71936378.0,68763799.34356694,1102.343566944,3172578.656433056,0.98888123,0.000698883,0.002778405,5.054649e-05,0.0061371014,0.0061371014,0.0030938238,153.3435700000009,0.0063770926,0.0,0.0,0.0,0.0,0.092197455,0.0,155.0677271388215,8293.834577564228,158.09807082946963
COM~bubbly,COMPLEMENT,bubbly,1723,1712.01231,1.67512,0.064774886,0.0061351,3.62186e-06,0.9620324,2.504809e-05,68787692,1791,71961373,1723.0,68785969.0,68.0,3173613.0,68787692.0,3173681.0,1791.0,71959582.0,68785979.98769067,78.987690674,3173602.012309326,0.264706,5.0095e-05,0.002778395,3.62186e-06,0.0061351,0.0061351,0.003069361,10.98768999999993,0.0063770693,0.0,0.0,0.0,0.0,0.0,0.0,41.50903516103452,8293.834577564228,42.320207938997655
COM~orthodox,COMPLEMENT,orthodox,4153,4126.60923,4.00858,0.06630469,0.0061135856,8.69916e-06,0.9620107,6.037417e-05,68787692,4317,71961373,4153.0,68783539.0,164.0,3173517.0,68787692.0,3173681.0,4317.0,71957056.0,68783565.3907653,190.390765293,3173490.609234707,0.40951613,0.000120741,0.002768585,8.69916e-06,0.0061135856,0.0061135856,0.0030611423,26.390769999999975,0.006354628,0.0,0.0,0.0,0.0,0.0,0.0,64.4437739428721,8293.834577564228,65.70388116390082
COM~sheer,COMPLEMENT,sheer,2912,2893.50154,2.80875,0.0657392,0.0061114095,6.09763e-06,0.9620086,4.233315e-05,68787692,3027,71961373,2912.0,68784780.0,115.0,3173566.0,68787692.0,3173681.0,3027.0,71958346.0,68784798.49845877,133.498458777,3173547.501541222,0.34279925,8.4663e-05,0.002767653,6.09763e-06,0.0061114095,0.0061114095,0.0030587537,18.498459999999795,0.006352493,0.0,0.0,0.0,0.0,0.0,0.0,53.96295025292817,8293.834577564228,55.018178813915675
COM~downbeat,COMPLEMENT,downbeat,1594,1583.92205,1.52253,0.06390484,0.006082184,3.32198e-06,0.9619795,2.317275e-05,68787692,1657,71961373,1594.0,68786098.0,63.0,3173618.0,68787692.0,3173681.0,1657.0,71959716.0,68786108.0779472,73.077947206,3173607.922052794,0.25242242,4.6344e-05,0.002754512,3.32198e-06,0.006082184,0.006082184,0.003042753,10.0779500000001,0.0063224277,0.0,0.0,0.0,0.0,0.0,0.0,39.92492955535426,8293.834577564228,40.70626487409524
COM~horrid,COMPLEMENT,horrid,1568,1558.11282,1.48952,0.06365852,0.0060658907,3.2591e-06,0.9619632,2.279478e-05,68787692,1630,71961373,1568.0,68786124.0,62.0,3173619.0,68787692.0,3173681.0,1630.0,71959743.0,68786133.887178,71.887178,3173609.112822,0.24968895,4.5588e-05,0.002747157,3.2591e-06,0.0060658907,0.0060658907,0.003034575,9.887179999999944,0.0063055996,0.0,0.0,0.0,0.0,0.0,0.0,39.59797974644666,8293.834577564228,40.3732584763727
COM~cumbersome,COMPLEMENT,cumbersome,7709,7660.56206,7.27064,0.066074535,0.0060448386,1.596655e-05,0.9619416,0.00011206947,68787692,8014,71961373,7709.0,68779983.0,305.0,3173376.0,68787692.0,3173681.0,8014.0,71953359.0,68780031.4379414,353.437941408,3173327.562058592,0.55167925,0.000224113,0.002737411,1.596655e-05,0.0060448386,0.0060448386,0.0030304026,48.4379399999998,0.0062832977,0.0,0.0,0.0,0.0,0.0,0.0,87.80091115700337,8293.834577564228,89.52094726934027
NEG~severe,NEGATED,severe,4528,3983.69633,74.73287,0.05848998,0.006033431,0.00017941828,0.050128423,0.0014267345,3173681,90328,71961373,4528.0,3169153.0,85800.0,68701892.0,3173681.0,68787692.0,90328.0,71871045.0,3169697.303672138,86344.303672138,68701347.69632787,8.088874,0.002774502,0.055620193,0.00017941828,0.006033431,0.006033431,0.0031064246,544.3036699999998,0.120208405,0.06615644,0.060114224,0.0688402,0.075283065,0.13162115,0.086190276,67.29041536504289,1781.4828093473145,300.5461694981322
NEG~tasty,NEGATED,tasty,1498,1317.961,24.69273,0.058518086,0.0060270983,5.934608e-05,0.05012716,0.00047200712,3173681,29884,71961373,1498.0,3172183.0,28386.0,68759306.0,3173681.0,68787692.0,29884.0,71931489.0,3172363.039001618,28566.039001618,68759125.96099839,4.651689,0.000935208,0.055609256,5.934608e-05,0.0060270983,0.0060270983,0.003043222,180.039,0.12018625,0.0,0.0,0.0,0.0,0.0849153,0.004878872,38.704004960727254,1781.4828093473145,172.86989327236827
NEG~appealing,NEGATED,appealing,3793,3338.12301,62.28091,0.05833889,0.006016065,0.00014994065,0.0501123,0.0011951422,3173681,75690,71961373,3793.0,3169888.0,71897.0,68715795.0,3173681.0,68787692.0,75690.0,71885683.0,3170342.876992119,72351.876992119,68715340.12300788,7.3858852,0.002334606,0.055480506,0.00014994065,0.006016065,0.006016065,0.0030830028,454.8769900000002,0.11992539,0.053655837,0.04703737,0.0565953,0.063651405,0.12531404,0.07559474,61.587336360651285,1781.4828093473145,275.118156434649
COM~marketable,COMPLEMENT,marketable,4899,4868.38565,4.56874,0.06528914,0.0060114907,1.009138e-05,0.9619085,7.121914e-05,68787692,5093,71961373,4899.0,68782793.0,194.0,3173487.0,68787692.0,3173681.0,5093.0,71956280.0,68782823.61435433,224.614354329,3173456.385645672,0.43739256,0.000142428,0.002722466,1.009138e-05,0.0060114907,0.0060114907,0.003010791,30.61434999999983,0.006249102,0.0,0.0,0.0,0.0,0.0,0.0,69.99285677838846,8293.834577564228,71.36525765384722
NEG~functional,NEGATED,functional,2000,1761.23586,32.51273,0.058074344,0.0059821387,7.870359e-05,0.050081383,0.0006301831,3173681,39935,71961373,2000.0,3171681.0,37935.0,68749757.0,3173681.0,68787692.0,39935.0,71921438.0,3171919.764138992,38173.764138992,68749518.235861,5.338928,0.001244704,0.055212475,7.870359e-05,0.0059821387,0.0059821387,0.0030304212,238.76414,0.11938207,0.0,0.0,0.0029685225,0.012788953,0.09837388,0.02939863,44.721359549995796,1781.4828093473145,199.83743393068278
COM~palatable,COMPLEMENT,palatable,11529,11457.38668,10.62055,0.06548223,0.005975743,2.360583e-05,0.96187216,0.00016760266,68787692,11986,71961373,11529.0,68776163.0,457.0,3173224.0,68787692.0,3173681.0,11986.0,71949387.0,68776234.6133224,528.6133224,3173152.3866776,0.66695726,0.000335147,0.002706069,2.360583e-05,0.005975743,0.005975743,0.0029996743,71.61332000000039,0.006211581,0.0,0.0,0.0,0.0,0.02773887,0.0,107.37318100903968,8293.834577564228,109.48059188732951
COM~airy,COMPLEMENT,airy,1488,1478.77333,1.36564,0.062285792,0.0059643593,3.04138e-06,0.96186167,2.163178e-05,68787692,1547,71961373,1488.0,68786204.0,59.0,3173622.0,68787692.0,3173681.0,1547.0,71959826.0,68786213.22666526,68.226665256,3173612.773334744,0.23919016,4.3263e-05,0.00270132,3.04138e-06,0.0059643593,0.0059643593,0.0029837003,9.226670000000013,0.006200719,0.0,0.0,0.0,0.0,0.0,0.0,38.57460304397182,8293.834577564228,39.331920878594275
COM~native,COMPLEMENT,native,4310,4283.37641,3.92494,0.06431994,0.005941808,8.77591e-06,0.9618389,6.265656e-05,68787692,4481,71961373,4310.0,68783382.0,171.0,3173510.0,68787692.0,3173681.0,4481.0,71956892.0,68783408.62358566,197.623585656,3173483.376414344,0.4055346,0.000125305,0.002691029,8.77591e-06,0.005941808,0.005941808,0.0029752923,26.62359000000015,0.006177167,0.0,0.0,0.0,0.0,0.0,0.0,65.6505902486794,8293.834577564228,66.94027188471824
