key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~affordable,COMPLEMENT,affordable,111450,108155.9714,3030.41734,0.48205283,0.029158928,0.0010858075,0.9850105,0.0016202027,68787692,113146,71961373,111450.0,68676242.0,1696.0,3171985.0,68787692.0,3173681.0,113146.0,71848227.0,68679536.02861474,4990.02861474,3168690.97138526,9.86705,0.003235084,0.013029571,0.0010858075,0.029158928,0.029158928,0.015122367,3294.028600000005,0.02955611,1.4020605,1.3930482,1.406073,1.41573,1.5016509,1.4407074,333.841279652472,8293.834577564228,336.371818082312
COM~unbelievable,COMPLEMENT,unbelievable,14825,14389.1241,397.53683,0.47623816,0.028962139,0.00014367735,0.9848535,0.00021551822,68787692,15053,71961373,14825.0,68772867.0,228.0,3173453.0,68787692.0,3173681.0,15053.0,71946320.0,68773302.8758837,663.875883705,3173017.124116295,3.5798554,0.000430942,0.012960343,0.00014367735,0.028962139,0.028962139,0.014552908,435.8758999999991,0.02940141,1.0622053,1.0394496,1.0723609,1.0968635,1.3187586,1.1606426,121.75795661885921,8293.834577564228,122.6906679417795
COM~vague,COMPLEMENT,vague,25023,24289.3539,666.46463,0.47423398,0.028882537,0.00024183105,0.98476976,0.00036377148,68787692,25410,71961373,25023.0,68762669.0,387.0,3173294.0,68787692.0,3173681.0,25410.0,71935963.0,68763402.64613067,1120.646130668,3172560.353869332,4.6378527,0.000727274,0.012923414,0.00024183105,0.028882537,0.028882537,0.014562184,733.6461000000018,0.029318871,1.1707182,1.1527547,1.1787282,1.1980373,1.371796,1.2481842,158.18659867384468,8293.834577564228,159.4051442080838
COM~stunning,COMPLEMENT,stunning,44063,42773.5426,1168.43903,0.4729428,0.028834552,0.00042504258,0.98471403,0.0006405652,68787692,44747,71961373,44063.0,68743629.0,684.0,3172997.0,68787692.0,3173681.0,44747.0,71916626.0,68744918.45739508,1973.457395081,3171707.54260492,6.142851,0.001280298,0.012898841,0.00042504258,0.028834552,0.028834552,0.014629797,1289.4573999999993,0.029263949,1.2629309,1.2491013,1.2690933,1.283937,1.4168043,1.3224133,209.911886276123,8293.834577564228,211.53486710232903
COM~lightweight,COMPLEMENT,lightweight,13442,13048.9559,355.61827,0.47140488,0.028797792,0.00012955874,0.9846898,0.00019541287,68787692,13651,71961373,13442.0,68774250.0,209.0,3173472.0,68787692.0,3173681.0,13651.0,71947722.0,68774643.0440901,602.044090112,3173078.955909888,3.3900752,0.000390748,0.012888127,0.00012955874,0.028797792,0.028797792,0.014463675,393.04409999999916,0.029240001,1.0244104,1.0007659,1.0349643,1.0604321,1.2913398,1.1267512,115.93963946813014,8293.834577564228,116.83749398202616
COM~dear,COMPLEMENT,dear,11652,11312.0903,306.50088,0.4692575,0.028727872,0.00011204411,0.9846206,0.00016939077,68787692,11834,71961373,11652.0,68776040.0,182.0,3173499.0,68787692.0,3173681.0,11834.0,71949539.0,68776379.90973279,521.909732795,3173159.090267204,3.1489327,0.000338723,0.012857614,0.00011204411,0.028727872,0.028727872,0.014419958,339.90970000000016,0.02917179,0.9810199,0.9559054,0.99223286,1.0192984,1.2651796,1.0898283,107.94443014810908,8293.834577564228,108.78419002777932
COM~invisible,COMPLEMENT,invisible,20814,20207.6718,545.67764,0.4686222,0.028689988,0.00019986337,0.984579,0.0003025832,68787692,21140,71961373,20814.0,68766878.0,326.0,3173355.0,68787692.0,3173681.0,21140.0,71940233.0,68767484.32818584,932.328185845,3172748.671814156,4.2027154,0.00060498,0.01283927,0.00019986337,0.028689988,0.028689988,0.014444926,606.3281999999999,0.029130787,1.117649,1.0982364,1.1263074,1.1471847,1.33541,1.201441,144.27057912131636,8293.834577564228,145.39601094940673
COM~resilient,COMPLEMENT,resilient,24720,24000.6728,646.38126,0.46782184,0.028659321,0.0002371111,0.9845468,0.00035936662,68787692,25108,71961373,24720.0,68762972.0,388.0,3173293.0,68787692.0,3173681.0,25108.0,71936265.0,68763691.32715659,1107.327156584,3172573.672843416,4.575117,0.000718471,0.012825049,0.0002371111,0.028659321,0.028659321,0.014448216,719.3271999999997,0.029098997,1.1498687,1.1319236,1.1578707,1.1771598,1.3507333,1.2272544,157.22595205626837,8293.834577564228,158.45504094221806
COM~excellent,COMPLEMENT,excellent,38316,37202.5723,998.68369,0.4669206,0.028624326,0.00036701807,0.9845063,0.00055701827,68787692,38919,71961373,38316.0,68749376.0,603.0,3173078.0,68787692.0,3173681.0,38919.0,71922454.0,68750489.4276568,1716.427656807,3171964.572343193,5.6881614,0.001113407,0.012807195,0.00036701807,0.028624326,0.028624326,0.014495673,1113.4277000000002,0.02905908,1.223688,1.2090245,1.230223,1.2459663,1.3870353,1.2867903,195.74473172987314,8293.834577564228,197.27899026505585
COM~subjective,COMPLEMENT,subjective,15312,14867.0728,398.94435,0.46624526,0.028613344,0.0001466609,0.9845046,0.00022259796,68787692,15553,71961373,15312.0,68772380.0,241.0,3173440.0,68787692.0,3173681.0,15553.0,71945820.0,68772824.9271653,685.9271653,3172995.0728347,3.5956132,0.000445095,0.012806451,0.0001466609,0.028613344,0.028613344,0.014380002,444.9272000000001,0.029057419,1.0423002,1.0200886,1.052212,1.076124,1.2925063,1.1383487,123.74166638606415,8293.834577564228,124.71166745737946
COM~current,COMPLEMENT,current,26587,25817.8339,685.41391,0.46301353,0.028488833,0.00025353947,0.9843756,0.0003865081,68787692,27009,71961373,26587.0,68761105.0,422.0,3173259.0,68787692.0,3173681.0,27009.0,71934364.0,68761874.16612922,1191.166129209,3172489.83387079,4.717213,0.000772713,0.012749534,0.00025353947,0.028488833,0.028488833,0.0143711865,769.1660999999986,0.028930157,1.1497284,1.1324533,1.1574305,1.175995,1.3428993,1.2241919,163.05520537535745,8293.834577564228,164.34415109762804
COM~poignant,COMPLEMENT,poignant,16561,16082.0185,426.61337,0.46244022,0.028476791,0.00015788621,0.98436755,0.00024075528,68787692,16824,71961373,16561.0,68771131.0,263.0,3173418.0,68787692.0,3173681.0,16824.0,71944549.0,68771609.98152311,741.981523115,3172939.018476885,3.7219925,0.000481393,0.012746,0.00015788621,0.028476791,0.028476791,0.014317338,478.98149999999987,0.028922258,1.0500683,1.0286975,1.0596033,1.0826029,1.2904943,1.1424292,128.68954891520912,8293.834577564228,129.7073629367277
COM~reputable,COMPLEMENT,reputable,9355,9084.8492,240.06369,0.46051708,0.02842871,8.904953e-05,0.98432237,0.00013599817,68787692,9504,71961373,9355.0,68778337.0,149.0,3173532.0,68787692.0,3173681.0,9504.0,71951869.0,68778607.15076056,419.150760562,3173261.849239438,2.793086,0.000271959,0.012726067,8.904953e-05,0.02842871,0.02842871,0.014258879,270.15079999999944,0.02887769,0.8954564,0.86807716,0.9076854,0.937216,1.2063133,1.014253,96.7212489580237,8293.834577564228,97.48846085563153
COM~delicate,COMPLEMENT,delicate,26072,25319.8113,667.63121,0.460728,0.028407795,0.00024794322,0.9842948,0.00037902128,68787692,26488,71961373,26072.0,68761620.0,416.0,3173265.0,68787692.0,3173681.0,26488.0,71934885.0,68762372.18869379,1168.188693787,3172512.811306213,4.6584306,0.000757751,0.012713883,0.00024794322,0.028407795,0.028407795,0.014327869,752.1886999999988,0.028850442,1.1394582,1.1220692,1.1472113,1.1658988,1.3339344,1.2144179,161.46826313551526,8293.834577564228,162.75134408047143
COM~tense,COMPLEMENT,tense,17517,17012.1067,447.48447,0.45966414,0.028376592,0.00016642749,0.984267,0.0002546531,68787692,17797,71961373,17517.0,68770175.0,280.0,3173401.0,68787692.0,3173681.0,17797.0,71943576.0,68770679.8933171,784.893317099,3172896.1066829,3.8147824,0.000509174,0.012701632,0.00016642749,0.028376592,0.028376592,0.01427151,504.8932999999997,0.028823046,1.0549983,1.0342134,1.0642711,1.0866352,1.2886261,1.1447928,132.3518039166826,8293.834577564228,133.4053971921676
COM~tiny,COMPLEMENT,tiny,21012,20406.4985,536.5101,0.45963195,0.0283718,0.00019959087,0.9842608,0.0003054616,68787692,21348,71961373,21012.0,68766680.0,336.0,3173345.0,68787692.0,3173681.0,21348.0,71940025.0,68767285.501519,941.501518989,3172739.498481012,4.177164,0.000610734,0.012698901,0.00019959087,0.0283718,0.0283718,0.014285696,605.5014999999985,0.028816938,1.0939641,1.0748094,1.102507,1.123105,1.3087453,1.1766285,144.95516548229662,8293.834577564228,146.10954794263105
COM~interactive,COMPLEMENT,interactive,17291,16793.2062,440.44855,0.45869356,0.028342178,0.0001640873,0.9842327,0.00025136763,68787692,17568,71961373,17291.0,68770401.0,277.0,3173404.0,68787692.0,3173681.0,17568.0,71943805.0,68770898.79383013,774.793830129,3172906.206169871,3.7856412,0.000502607,0.012686491,0.0001640873,0.028342178,0.028342178,0.014253133,497.79379999999946,0.028789185,1.0493546,1.0284692,1.0586723,1.0811454,1.2841469,1.1395891,131.49524706239384,8293.834577564228,132.54433220624713
COM~poor,COMPLEMENT,poor,83387,80991.278,2115.01928,0.45790613,0.028308777,0.0007896995,0.9841729,0.0012122372,68787692,84728,71961373,83387.0,68704305.0,1341.0,3172340.0,68787692.0,3173681.0,84728.0,71876645.0,68706700.721974,3736.721973996,3169944.278026004,8.296353,0.002421492,0.012660097,0.0007896995,0.028308777,0.028308777,0.014549238,2395.7219999999943,0.028730161,1.2981367,1.2880536,1.3026267,1.313435,1.4097244,1.3414032,288.768073027473,8293.834577564228,291.0807448114698
COM~remote,COMPLEMENT,remote,23588,22909.9939,598.58395,0.45763823,0.028298577,0.0002234905,0.9841866,0.00034291018,68787692,23967,71961373,23588.0,68764104.0,379.0,3173302.0,68787692.0,3173681.0,23967.0,71937406.0,68764782.00613198,1057.006131984,3172623.993868016,4.4145665,0.000685581,0.012666146,0.0002234905,0.028298577,0.028298577,0.014261034,678.0060999999987,0.028743688,1.1114211,1.0932796,1.1195108,1.1390122,1.3145372,1.1896623,153.5838533179839,8293.834577564228,154.812790169288
COM~intensive,COMPLEMENT,intensive,11957,11614.1539,301.58705,0.4550611,0.028222555,0.00011301204,0.98411524,0.0001738247,68787692,12150,71961373,11957.0,68775735.0,193.0,3173488.0,68787692.0,3173681.0,12150.0,71949223.0,68776077.84614277,535.846142763,3173145.153857236,3.1353652,0.000347588,0.012634654,0.00011301204,0.028222555,0.028222555,0.014167784,342.84610000000066,0.028673254,0.94932956,0.92483795,0.96026313,0.9866511,1.2261635,1.0553933,109.34806811279292,8293.834577564228,110.22703842524301
COM~breathtaking,COMPLEMENT,breathtaking,11154,10835.0974,279.37229,0.45267174,0.028138755,0.00010511953,0.98403174,0.0001621511,68787692,11335,71961373,11154.0,68776538.0,181.0,3173500.0,68787692.0,3173681.0,11335.0,71950038.0,68776856.90255377,499.902553763,3173181.097446237,3.0195532,0.000324249,0.012597819,0.00010511953,0.028138755,0.028138755,0.014121938,318.90259999999944,0.028590873,0.9242264,0.8990405,0.93547124,0.96261406,1.2092072,1.033346,105.61249926026748,8293.834577564228,106.46595700034824
COM~scarce,COMPLEMENT,scarce,12068,11723.1262,301.92643,0.45239273,0.028125621,0.00011368042,0.98401827,0.00017543836,68787692,12264,71961373,12068.0,68775624.0,196.0,3173485.0,68787692.0,3173681.0,12264.0,71949109.0,68775968.87383497,540.873834967,3173140.126165033,3.1393707,0.000350814,0.012591863,0.00011368042,0.028125621,0.028125621,0.014119651,344.8737999999994,0.028577544,0.94447935,0.92015,0.9553402,0.9815517,1.2194088,1.0498288,109.85444915887567,8293.834577564228,110.74294559925703
COM~natural,COMPLEMENT,natural,103068,100127.3888,2570.93208,0.45241994,0.028114388,0.00096931076,0.9839709,0.0014983495,68787692,104747,71961373,103068.0,68684624.0,1679.0,3172002.0,68787692.0,3173681.0,104747.0,71856626.0,68687564.6111865,4619.611186504,3169061.388813496,9.159582,0.002992143,0.012570958,0.00096931076,0.028114388,0.028114388,0.0145418495,2940.6111999999994,0.028530788,1.3027008,1.2936395,1.306735,1.3164445,1.4028358,1.3415581,321.0420533201219,8293.834577564228,323.64641199926814
COM~fragile,COMPLEMENT,fragile,29699,28860.4554,721.77695,0.44363466,0.027785392,0.00027640862,0.9836712,0.00043174875,68787692,30192,71961373,29699.0,68757993.0,493.0,3173188.0,68787692.0,3173681.0,30192.0,71931181.0,68758831.54458785,1331.544587844,3172349.455412156,4.8658113,0.000863119,0.012438646,0.00027640862,0.027785392,0.027785392,0.0140309,838.5446000000011,0.028234776,1.1130387,1.0969412,1.1202143,1.1375058,1.2927245,1.1823729,172.33397807745285,8293.834577564228,173.75845303178778
COM~individual,COMPLEMENT,individual,10847,10540.681,263.67886,0.4429489,0.02778325,0.00010097162,0.98367643,0.00015768809,68787692,11027,71961373,10847.0,68776845.0,180.0,3173501.0,68787692.0,3173681.0,11027.0,71950346.0,68777151.3189643,486.3189643,3173194.6810357,2.9411628,0.000315326,0.012440969,0.00010097162,0.02778325,0.02778325,0.013942111,306.3189999999995,0.028239975,0.8903,0.86504674,0.901575,0.9287909,1.1760623,0.9997148,104.14893182361497,8293.834577564228,105.00952337764419
COM~conservative,COMPLEMENT,conservative,93387,90752.9027,2265.61919,0.44340754,0.027781516,0.0008682749,0.9836423,0.0013576121,68787692,94940,71961373,93387.0,68694305.0,1553.0,3172128.0,68787692.0,3173681.0,94940.0,71866433.0,68696939.0973493,4187.097349296,3169493.902650704,8.61963,0.002711482,0.0124259,0.0008682749,0.027781516,0.027781516,0.014324896,2634.097299999994,0.028206252,1.2651421,1.2557358,1.2693304,1.2794108,1.3691407,1.305488,305.59286640888723,8293.834577564228,308.1233519225701
COM~intricate,COMPLEMENT,intricate,13200,12828.1436,318.99486,0.44128764,0.02771429,0.00012257465,0.9836066,0.0001918948,68787692,13420,71961373,13200.0,68774492.0,220.0,3173461.0,68787692.0,3173681.0,13420.0,71947953.0,68774863.85639802,591.856398015,3173089.143601984,3.2365944,0.000383715,0.012410118,0.00012257465,0.02771429,0.02771429,0.0139184315,371.8564000000006,0.02817094,0.9369128,0.9137757,0.94723916,0.9721552,1.197887,1.0370198,114.89125293076057,8293.834577564228,115.84472366059664
COM~astonishing,COMPLEMENT,astonishing,10717,10415.4585,258.22505,0.4401248,0.027678708,9.939684e-05,0.98357195,0.00015579822,68787692,10896,71961373,10717.0,68776975.0,179.0,3173502.0,68787692.0,3173681.0,10896.0,71950477.0,68777276.54152852,480.541528523,3173200.458471478,2.912799,0.000311547,0.012394839,9.939684e-05,0.027678708,0.027678708,0.013889052,301.54149999999936,0.028136745,0.8793671,0.8540508,0.8906705,0.91795486,1.1658674,0.98905915,103.52294431670691,8293.834577564228,104.38390680559911
COM~competitive,COMPLEMENT,competitive,151872,147615.4176,3630.71303,0.4388361,0.027623175,0.0014030931,0.9834613,0.0022078368,68787692,154426,71961373,151872.0,68635820.0,2554.0,3171127.0,68787692.0,3173681.0,154426.0,71806947.0,68640076.58242324,6810.58242324,3166870.41757676,10.922503,0.004405783,0.012345993,0.0014030931,0.027623175,0.027623175,0.014513134,4256.582400000014,0.028027434,1.293852,1.2864391,1.2971514,1.3050902,1.3755819,1.3256084,389.7075826821952,8293.834577564228,392.9707368240032
COM~professional,COMPLEMENT,professional,67601,65707.4339,1612.32653,0.43794715,0.027573526,0.0006241743,0.98344463,0.0009827485,68787692,68739,71961373,67601.0,68720091.0,1138.0,3172543.0,68787692.0,3173681.0,68739.0,71892634.0,68721984.56609115,3031.566091144,3170649.433908856,7.2828927,0.001963535,0.012338613,0.0006241743,0.027573526,0.027573526,0.01409885,1893.5660999999964,0.028010918,1.2135007,1.2025981,1.2183565,1.2300465,1.334296,1.2603077,260.00192306981114,8293.834577564228,262.1812350264603
COM~slow,COMPLEMENT,slow,86046,83637.2021,2049.73112,0.43761322,0.02756389,0.00079400965,0.9834278,0.0012508924,68787692,87496,71961373,86046.0,68701646.0,1450.0,3172231.0,68787692.0,3173681.0,87496.0,71873877.0,68704054.79786891,3858.797868907,3169822.202131094,8.211737,0.002498607,0.01233119,0.00079400965,0.02756389,0.02756389,0.01417895,2408.797900000005,0.027994305,1.2389336,1.2292137,1.2432616,1.2536792,1.3464448,1.280632,293.3359848365011,8293.834577564228,295.79722784367
COM~conventional,COMPLEMENT,conventional,19478,18933.4605,462.15593,0.43583065,0.027499843,0.00017949601,0.98338974,0.00028316112,68787692,19807,71961373,19478.0,68768214.0,329.0,3173352.0,68787692.0,3173681.0,19807.0,71941566.0,68768758.53946911,873.539469112,3172807.460530888,3.9017298,0.000566159,0.012314363,0.00017949601,0.027499843,0.027499843,0.0138396695,544.539499999999,0.027956644,1.0103425,0.99099386,1.0189722,1.0397799,1.2273473,1.093852,139.56360557108002,8293.834577564228,140.7373440135915
COM~digital,COMPLEMENT,digital,11418,11098.9251,270.61815,0.43502638,0.027484829,0.00010517633,0.9833778,0.000165989,68787692,11611,71961373,11418.0,68776274.0,193.0,3173488.0,68787692.0,3173681.0,11611.0,71949762.0,68776593.0748612,512.074861204,3173168.925138796,2.9860535,0.000331922,0.012309117,0.00010517633,0.027484829,0.027484829,0.013795002,319.0748999999996,0.027944902,0.88252497,0.8580197,0.89346457,0.91986686,1.1594982,0.9886452,106.85504199615477,8293.834577564228,107.75435026020992
COM~generic,COMPLEMENT,generic,11354,11036.7918,268.94148,0.43483528,0.027477836,0.00010456102,0.98337084,0.0001650586,68787692,11546,71961373,11354.0,68776338.0,192.0,3173489.0,68787692.0,3173681.0,11546.0,71949827.0,68776655.2081946,509.208194596,3173171.791805404,2.9769392,0.000330062,0.01230604,0.00010456102,0.027477836,0.027477836,0.013791199,317.2081999999991,0.027938014,0.880518,0.85595715,0.8914826,0.9179453,1.1581433,0.986883,106.55515003977987,8293.834577564228,107.45231500530828
COM~impossible,COMPLEMENT,impossible,156233,151877.7642,3686.92711,0.43479583,0.027471902,0.0014356121,0.9833087,0.0022712348,68787692,158885,71961373,156233.0,68631459.0,2652.0,3171029.0,68787692.0,3173681.0,158885.0,71802488.0,68635814.23575251,7007.235752506,3166673.764247494,11.018571,0.004532002,0.012278577,0.0014356121,0.027471902,0.027471902,0.014453757,4355.235799999995,0.027876543,1.2833374,1.2760571,1.2865778,1.2943742,1.3635906,1.3145233,395.26320344803156,8293.834577564228,398.6038133284728
COM~famous,COMPLEMENT,famous,218672,212582.9869,5150.08124,0.43423578,0.027464641,0.0020071154,0.9832772,0.0031789409,68787692,222391,71961373,218672.0,68569020.0,3719.0,3169962.0,68787692.0,3173681.0,222391.0,71738982.0,68575109.01313047,9808.013130475,3163872.986869525,13.021179,0.006337393,0.012264672,0.0020071154,0.027464641,0.027464641,0.014735878,6089.013100000011,0.027845418,1.3050091,1.2988262,1.3077606,1.3143793,1.3730623,1.3314767,467.6237804047181,8293.834577564228,471.5835026800662
NEG~close,NEGATED,close,29099,17973.5145,6150.9671,0.22343977,0.027454676,0.0036672829,0.07140175,0.009168848,3173681,407539,71961373,29099.0,3144582.0,378440.0,68409252.0,3173681.0,68787692.0,407539.0,71553834.0,3155707.48549995,389565.48549995,68398126.51450005,65.21987,0.016250888,0.20924506,0.0036672829,0.027454676,0.027454676,0.01556098,11125.485499999999,0.38233224,0.6863829,0.6840126,0.6874363,0.6899667,0.7121829,0.6964799,170.58429001522973,1781.4828093473145,638.3878131668869
COM~innocuous,COMPLEMENT,innocuous,8442,8206.3795,199.48531,0.4337055,0.027448878,7.766735e-05,0.98334306,0.00012272544,68787692,8585,71961373,8442.0,68779250.0,143.0,3173538.0,68787692.0,3173681.0,8585.0,71952788.0,68779485.62050499,378.62050499,3173302.37949501,2.5644274,0.00024542,0.012293751,7.766735e-05,0.027448878,0.027448878,0.013763273,235.6205000000009,0.027910506,0.7937826,0.76589733,0.80623853,0.8363197,1.1105955,0.9148091,91.88035698668132,8293.834577564228,92.65527507918802
COM~thoughtful,COMPLEMENT,thoughtful,19178,18642.8677,452.95508,0.43439287,0.0274459,0.00017639513,0.9833359,0.00027879988,68787692,19503,71961373,19178.0,68768514.0,325.0,3173356.0,68787692.0,3173681.0,19503.0,71941870.0,68769049.1322899,860.132289902,3172820.867710098,3.8641992,0.000557442,0.012290596,0.00017639513,0.0274459,0.0274459,0.013811147,535.1323000000011,0.027903447,1.0030051,0.98354906,1.0116829,1.032607,1.221249,1.0869842,138.4846561897743,8293.834577564228,139.65314174768858
