hit_id,category,colloc,adv,adj,sent_text,sent_id,adv_index,json_source,prev_sent,next_sent
nyt_eng_19990426_0110_41:4,unknown-polarity,so_supportive,so,supportive,-LBQ-  Everybody was so supportive .,nyt_eng_19990426_0110_41,4,nyt_eng_199904,-LBQ-  One woman called and said she was raped before she was married and had never had the courage to tell her husband .,It was not like I had to carry this around by myself any more .
nyt_eng_19990422_0214_19:7,unknown-polarity,as_advantaged,as,advantaged,-LBQ-  I wish that everybody was as advantaged and comfortable as I am .,nyt_eng_19990422_0214_19,7,nyt_eng_199904,And everybody sings along with the songs when we play them .,But it 's wonderful to be home .  -RDQ-
nyt_eng_19990416_0417_9:4,unknown-polarity,very_excited,very,excited,"-LBQ-  Everybody was very excited to have American players in our country , and we wanted to really welcome them , but circumstances did n't allow us to ,  -RDQ-  Majoli said .",nyt_eng_19990416_0417_9,4,nyt_eng_199904,"While praising the city and its Raleigh Racquet Club , Majoli expressed regret that Zagreb , Croatia , the original host city , had been ruled out because of the conflict in the Balkans .","-LBQ-  I 'm feeling really sad for the people , because I think they 're all suffering because of the one leader , Milosevic .  -RDQ-"
nyt_eng_19990401_0080_34:3,unknown-polarity,so_welcoming,so,welcoming,"Everybody was so welcoming and warm ; Bob creates this amazing environment , and we all just sort of morphed into our characters .",nyt_eng_19990401_0080_34,3,nyt_eng_199904,"I 'd been in England making ` Eugene Onegin ' in all these wigs and corsets , and five days later I was in Mississippi with no hair and with this amazing cast .",I was so excited to work every day _ not an ounce of fear in me at all .
nyt_eng_19960628_0477_8:4,unknown-polarity,extraordinarily_eager,extraordinarily,eager,-LBQ-  Everybody is extraordinarily eager to know the decision .  -RDQ-,nyt_eng_19960628_0477_8,4,nyt_eng_199606,"-LBQ-  Anxious ? That would be the understatement of the year ,  -RDQ-  said Claire Fleming , an analyst at Arlington , Virginia-based Friedman Billings Ramsey , an investment firm that 's been closely watching the case .","Under the high court 's rules , cases ca n't generally be carried over from one term to the next ."
nyt_eng_19960628_0233_4:4,unknown-polarity,so_busy,so,busy,"Everybody 's been so busy dumping on Demi for her attentiveness to her body that the most important thing about the movie has been overlooked _ namely , that it 's based on some funny , quirky writing by Carl Hiaasen , who 's the next best thing to Elmore Leonard when it comes to mixing crime fiction and playfulness .",nyt_eng_19960628_0233_4,4,nyt_eng_199606,"Certainly , it 's miles better than  -LBQ-  Showgirls  -RDQ-  and , for that matter ,  -LBQ-  Indecent Proposal .  -RDQ-","Obviously Moore has spent a lot of time and money honing her bod , and she 's determined to have us admire the finished product as much as she does ."
nyt_eng_19960624_0580_38:11,unknown-polarity,very_happy,very,happy,"-LBQ-  Everybody here in New York City is very , very happy , very ,",nyt_eng_19960624_0580_38,11,nyt_eng_199606,QUOTES FROM  -LBQ-  THE LATE SHOW WITH DAVID LETTERMAN  -RDQ-,very relieved that they have arrested after six years the Zodiac Killer .
nyt_eng_19960608_0072_25:4,unknown-polarity,frightfully_nice,frightfully,nice,"-LBQ-  Everybody is frightfully nice ,  -RDQ-  Denison said , He and Miss Gray have found a home away from home at a neighboring restaurant where  -LBQ-  the headwaiter decided we 'd like him to introduce us to any actors .  -RDQ-",nyt_eng_19960608_0072_25,4,nyt_eng_199606,New York was a happy surprise .,They are devoted to nearby Central Park .
nyt_eng_19960604_0476_36:5,unknown-polarity,so_used,so,used,"-LBQ-  Everybody 's been so used to seeing higher and higher earnings growth that they 're not scaling down expectations ,  -RDQ-  he said .",nyt_eng_19960604_0476_36,5,nyt_eng_199606,"Profits will suffer later this year because retail sales are slow and companies are unable to raise prices , Niedenberger said .",-LBQ-  The only prop I see holding up the market is liquidity .  -RDQ-
nyt_eng_19960604_0383_39:5,unknown-polarity,so_used,so,used,-LBQ-  Everybody 's been so used to seeing higher and higher earnings growth that they 're not scaling down expectations .  -RDQ-,nyt_eng_19960604_0383_39,5,nyt_eng_199606,"Profits will suffer later this year because retail sales are slow and companies are unable to raise prices , Niedenberger said .",he said .
nyt_eng_19941229_0293_3:34,unknown-polarity,so_concerned,so,concerned,"Does n't that make sense ? So how come No. 1-ranked Nebraska has a pair of talented quarterbacks , both capable of leading the Cornhuskers to the national championship , and everybody is so concerned ? Because too -LRB- two -RRB- many cooks spoil the broth .",nyt_eng_19941229_0293_3,34,nyt_eng_199412,Is n't that the old saying ? It takes two to tango .,"It was there on the faces of Tommie Frazier and Brook Berringer on Thursday afternoon at the Orange Bowl , and there was nothing that either could manage to do that would hide it ."
nyt_eng_19941224_0146_5:12,unknown-polarity,so_frustrated,so,frustrated,"-LBQ-  It could have been to the point where everybody was so frustrated with the season that they just wanted to see it end ,  -RDQ-  said wide receiver Jessie Hester , who saw the Rams -- in their final game of the season and almost certainly their final game in Los Angeles -- suffer an abominable 24-21 loss to the Washington Redskins .",nyt_eng_19941224_0146_5,12,nyt_eng_199412,"The Rams said farewell Saturday in a manner that underscored why they 're likely to attempt a move to St. Louis in the first place  -COL-  Just wipe away all the unpleasantness , resolve to alter fortunes , and try to start fresh somewhere else .",-LBQ-  I 'm just glad this nightmare 's over .
nyt_eng_19941210_0116_17:4,unknown-polarity,so_polite,so,polite,"-LBQ-  Everybody 's so polite ,  -RDQ-  said Joan Quinn , a nursing assistant shopping at the Bronx Kmart .",nyt_eng_19941210_0116_17,4,nyt_eng_199412,"There is also a carefully crafted friendliness to many of the new superstores , many of which have greeters at the door .",-LBQ-  All smiles .  -RDQ-
nyt_eng_19941210_0005_48:3,unknown-polarity,so_good,so,good,Everybody is so good up here .,nyt_eng_19941210_0005_48,3,nyt_eng_199412,-LBQ-  What you do n't realize in college is that some of those guys do n't make it in the pros .,-LBQ-  I hit the weight room harder this year than I ever did in the past .
nyt_eng_19941202_0112_36:10,unknown-polarity,very_glamorous,very,glamorous,"New York was coming back , and everybody was very glamorous .",nyt_eng_19941202_0112_36,10,nyt_eng_199412,"BEST ERA TO HAVE WORKED  -COL-   -LBQ-  The 50s , after the war , when the power brokers were making New York happen .","The ladies were all dressed up , the men wore tuxedos , and the maitre d 's seemed to do real well , had a little more power .  -RDQ-"
nyt_eng_19960317_0308_25:5,unknown-polarity,extremely_hopeful,extremely,hopeful,"-LBQ-  Everybody 's both extremely hopeful and extremely scared that Joyce is going to put them in her novel ,  -RDQ-  Ms. Twichell said with a smile .",nyt_eng_19960317_0308_25,5,nyt_eng_199603,"Ms. Oates ' work , of course , is closely read .",
nyt_eng_19960311_0740_40:4,unknown-polarity,very_science-conscious,very,science-conscious,"-LBQ-  Everybody is very science-conscious ,  -RDQ-  said Ms. Luo , who enjoys shopping , Rollerblading and karaoke singing in whatever free time she has left .",nyt_eng_19960311_0740_40,4,nyt_eng_199603,They spend long hours after school and on weekends working on their projects .,"Unlike Stuyvesant , it is still big news at Hunter College High School when students are among the top 10 winners ."
nyt_eng_19960307_0588_21:17,unknown-polarity,quite_nice,quite,nice,"Later I learned that at Harvard , once you get into it , apparently everybody is quite nice .",nyt_eng_19960307_0588_21,17,nyt_eng_199603,-LBQ-  So instead I went to Juilliard .,At Juilliard they 're slicing everybody to shreds .  -RDQ-
nyt_eng_19960306_0237_12:5,unknown-polarity,extremely_gloomy,extremely,gloomy,-LBQ-  Everybody is now extremely gloomy .  -RDQ-,nyt_eng_19960306_0237_12,5,nyt_eng_199603,"-LBQ-  This makes our forecast for a third-quarter recovery look more like a hope ,  -RDQ-  said Holger Fahrinkrug , an economist at Schweizerische Bankgesellschaft -LRB- Deutschland -RRB- AG .","Western German jobless rolls rose a seasonally adjusted 57,000 , more than twice the Bloomberg consensus forecast for an increase of 22,000 ."
nyt_eng_19960306_0044_43:7,unknown-polarity,pretty_normal,pretty,normal,-LBQ-  Everybody on this team is pretty normal .,nyt_eng_19960306_0044_43,7,nyt_eng_199603,"-LBQ-  We 're used to it ,  -RDQ-  Kemp said .","Krum has always been disciplined , even before coach Hamm came around ."
nyt_eng_19960305_0641_11:4,unknown-polarity,pretty_eager,pretty,eager,"-LBQ-  Everybody 's pretty eager to hear , and if they have to wait even longer , it 's going to be difficult .  -RDQ-",nyt_eng_19960305_0641_11,4,nyt_eng_199603,"-LBQ-  Oftentimes their decision hinges on that financial aid package ,  -RDQ-  said Amy Greene , a guidance counselor at Norwell High School .","Education Secretary Richard Riley is sending a letter to college presidents , asking them to consider delaying their admissions deadlines ."
nyt_eng_19950223_0458_9:6,unknown-polarity,so_good,so,good,"Everybody on the staff is so good ,  -RDQ-  Parque said .",nyt_eng_19950223_0458_9,6,nyt_eng_199502,-LBQ-  I feel I 'm fortunate .,"Parque , a former ace pitcher at Crescenta Valley High School , is experiencing a growth spurt ."
nyt_eng_19950220_0476_17:17,unknown-polarity,about_equal,about,equal,-LBQ-  It looks like there 's one bear -LRB- Silver Wizard -RRB- and everybody else is about equal .  -RDQ-,nyt_eng_19950220_0476_17,17,nyt_eng_199502,"-LBQ-  I called -LRB- owner -RRB- Ed -LRB- Wachtel -RRB- up in New York , and I said , ` Ed , this stake is not coming up too awfully strong ,  -RDQ-  ' Devereaux said .","Six-year-old Square Cut , bred in Maryland , won for the ninth time in 38 starts and went over $ 600,000 in purses for Wachtel , president and CEO of Members Only clothing ."
nyt_eng_19950216_0059_10:3,unknown-polarity,too_busy,too,busy,Everybody 's too busy defending his own ground .  -RDQ-,nyt_eng_19950216_0059_10,3,nyt_eng_199502,But no one recognizes it .,"Then Sutton laid a fast ball on the corner , one of his specialties in 23 years as a major leaguer ."
nyt_eng_19950216_0027_41:6,unknown-polarity,real_good,real,good,-LBQ-  But everybody 's been real good to me .,nyt_eng_19950216_0027_41,6,nyt_eng_199502,"It 's a little early ,  -RDQ-  said Kinser , whose Bloomington , Ind. , roots qualify him as a Yankee in this most southern-accented of sports .","Everybody seems happy with me being here , and they want me to do good .  -RDQ-"
nyt_eng_19970928_0263_3:13,unknown-polarity,so_happy,so,happy,"Considering those scenarios , it 's easy to see why everybody was so happy with USC 's 27-17 victory over the Golden Bears .",nyt_eng_19970928_0263_3,13,nyt_eng_199709,"With a loss to undefeated Cal , the Trojans would have dropped to 0-3 and this week 's news would have been dominated by John Robinson stories , with everyone speculating on the USC coach 's future .",Robinson appeared as relieved as his players that the Trojans won .
nyt_eng_19970917_0842_39:4,unknown-polarity,very_careful,very,careful,"Everybody is being very careful so that they can make an informed vote , fully understand the immediate impact it will have on their team .  -RDQ-",nyt_eng_19970917_0842_39,4,nyt_eng_199709,It 's not like we have a lot of fools in the room .,
nyt_eng_19970913_0258_37:3,unknown-polarity,just_focused,just,focused,Everybody was just focused .  -RDQ-,nyt_eng_19970913_0258_37,3,nyt_eng_199709,"-LBQ-  There was n't any rah-rah stuff , maybe an occasional yell , but we were n't crazy like usual .","Each UCLA score seemed to send game officials scurrying to the record books and stat logs , but only a few numbers matter  -COL-"
nyt_eng_19970911_0029_44:14,unknown-polarity,too_busy,too,busy,"-LBQ-  BROOKLYN SOUTH  -RDQ-   -COL-  At end of first episode , everybody 's too busy getting shot to get naked .",nyt_eng_19970911_0029_44,14,nyt_eng_199709,"-LBQ-  NYPD BLUE  -RDQ-   -COL-  At end of episode , detectives Simone and Russell make sexy talk and get really naked .",But we know it 's going to happen .
nyt_eng_19970911_0027_50:9,unknown-polarity,so_stupid,so,stupid,It 's not that everybody out here is so stupid .,nyt_eng_19970911_0027_50,9,nyt_eng_199709,-LBQ-  Does n't everybody tape stuff ? Nobody even knows what the networks are .  -RDQ-,"They 're not , mostly ."
nyt_eng_19970902_0739_18:20,unknown-polarity,very_enthusiastic,very,enthusiastic,"-LBQ-  We decided our best hope for the future was a hospital HMO , and at first everybody was very enthusiastic and supportive ,  -RDQ-  he said .",nyt_eng_19970902_0739_18,20,nyt_eng_199709,"A few years ago , when it was clear that the nation was shifting to managed care , Duarte tried to put Thomason in the running for those contracts .",-LBQ-  But then the person developing the idea came back and said we needed to come up with another alternative because it would not be acceptable to the commissioners .
nyt_eng_19980328_0223_26:6,unknown-polarity,really_upset,really,upset,"But I think everybody 's really upset right now that when we went down there , all the improvements are being made to the suites and stuff like that , and they will just not work on the track .",nyt_eng_19980328_0223_26,6,nyt_eng_199803,"-LBQ-  We 'll run there next week , whether there 's dust flying or whatever .","All they did was make the groove a little bit lower coming off of Turn 4 , and that was n't nothing .  -RDQ-"
